latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
50.625,-126.625,2006-12-02,2006-12-12,11,1.1530079753677995,1.109552693073431,12.20507962380774,,
50.625,-126.625,2006-12-19,2007-01-06,19,2.8999104864477045,1.9834226067549297,37.68502952834366,,
50.625,-126.625,2007-01-18,2007-01-26,9,1.665908338886263,1.441353651268044,12.972182861412396,,
50.625,-126.625,2007-02-15,2007-02-28,14,2.121343744830215,1.5509110415481306,21.712754581673828,,
50.875,-136.625,2005-08-15,2005-08-19,5,1.950866294909316,1.6508519397523052,8.254259698761526,,
50.875,-136.625,2005-09-13,2005-09-17,5,1.768434788078391,1.6694236482972638,8.347118241486319,,
50.875,-136.625,2006-10-09,2006-10-22,14,2.0310732437834838,1.5841599036588168,22.178238651223435,,
50.875,-136.375,2005-09-13,2005-09-17,5,1.7462961910989865,1.6308693829869252,8.154346914934626,,
50.875,-136.375,2006-10-09,2006-10-22,14,1.9115026372385628,1.519977607994733,21.27968651192626,,
50.875,-136.125,2005-08-16,2005-08-20,5,1.565222312558081,1.4167177868169083,7.083588934084542,,
50.875,-136.125,2005-09-06,2005-09-17,12,1.8473037017755107,1.477812866210624,17.733754394527487,,
50.875,-136.125,2006-10-11,2006-10-19,9,1.8507333361158655,1.5262763401863069,13.736487061676762,,
50.875,-135.875,2005-07-25,2005-07-29,5,1.7750389713462624,1.4763670217116918,7.381835108558459,,
50.875,-135.875,2005-09-06,2005-09-17,12,1.8932005378857413,1.4749976356552352,17.699971627862823,,
50.875,-135.875,2006-06-06,2006-06-10,5,2.478532304232422,1.8767175636123707,9.383587818061851,,
50.875,-135.625,2005-07-25,2005-07-29,5,2.060552843528292,1.7159869526837934,8.579934763418967,,
50.875,-135.625,2006-06-06,2006-06-10,5,2.495292967155885,1.8539238214166536,9.269619107083267,,
50.875,-135.375,2005-07-26,2005-07-30,5,2.233589332800575,1.832411317629549,9.162056588147744,,
50.875,-135.375,2005-08-20,2005-08-27,8,2.3301312020563785,1.531239822812794,12.249918582502351,,
50.875,-135.375,2005-09-04,2005-09-09,6,1.8508635208637043,1.563376038452828,9.380256230716968,,
50.875,-135.375,2006-06-06,2006-06-10,5,2.518262575798369,1.8532784676948009,9.266392338474004,,
50.875,-135.125,2005-07-26,2005-07-31,6,2.1627888109910014,1.703696544149402,10.222179264896411,,
50.875,-135.125,2005-08-20,2005-08-26,7,2.3645651625281783,1.7171531648213691,12.020072153749584,,
50.875,-135.125,2005-09-04,2005-09-09,6,1.913857071467277,1.6010247761747198,9.60614865704832,,
50.875,-135.125,2006-06-06,2006-06-11,6,2.574610490509956,1.783501087729725,10.70100652637835,,
50.875,-134.875,2005-07-27,2005-07-31,5,1.916963793362109,1.6513676399499466,8.256838199749733,,
50.875,-134.875,2005-08-16,2005-08-26,11,2.231948249384338,1.7441217574608827,19.18533933206971,,
50.875,-134.875,2005-09-04,2005-09-09,6,1.9854080735297048,1.640836356337975,9.845018138,,
50.875,-134.875,2006-06-06,2006-06-12,7,2.6439346487338025,1.8987466098576056,13.29122626900324,,
50.875,-134.625,2005-07-27,2005-08-09,14,1.7634578217276164,1.5057140690340476,21.079996966476667,,
50.875,-134.625,2005-08-16,2005-08-26,11,2.2128844473718576,1.9185086527008897,21.103595179709785,,
50.875,-134.625,2005-09-04,2005-09-09,6,2.114733966,1.7340232144352958,10.404139286611777,,
50.875,-134.625,2006-06-06,2006-06-12,7,2.580739422674169,1.987753736018936,13.91427615213255,,
50.875,-134.375,2005-07-27,2005-08-09,14,1.6672794948458574,1.515027353530855,21.21038294943197,,
50.875,-134.375,2005-08-16,2005-08-26,11,2.2387948005430136,1.9381507617679572,21.31965837944753,,
50.875,-134.375,2005-09-04,2005-09-10,7,2.1843227959797904,1.7821402861109477,12.474982002776631,,
50.875,-134.375,2006-06-07,2006-06-12,6,2.820393076530303,2.034790253864514,12.208741523187085,,
50.875,-134.125,2005-07-27,2005-08-09,14,1.584713474256903,1.4333027830305034,20.066238962427047,,
50.875,-134.125,2005-08-16,2005-08-26,11,2.186761556272982,1.886416465598594,20.75058112158453,,
50.875,-134.125,2005-09-04,2005-09-11,8,2.224241079869273,1.808554996446662,14.468439971573297,,
50.875,-133.875,2005-08-04,2005-08-09,6,1.4986260774897726,1.3882810490261133,8.329686294,,
50.875,-133.875,2005-08-16,2005-08-26,11,2.1328087182105566,1.8295802485049792,20.125382733554773,,
50.875,-133.875,2005-09-04,2005-09-11,8,2.0126982607799526,1.7327591390087682,13.862073112070146,,
50.875,-133.625,2005-08-04,2005-08-09,6,1.557108384632997,1.3291489612788192,7.974893767672915,,
50.875,-133.625,2005-08-16,2005-08-25,10,2.1835361298927456,1.8450762649994776,18.450762649994772,,
50.875,-133.625,2005-09-03,2005-09-11,9,1.8641946754381,1.582321708795625,14.240895379160625,,
50.875,-133.375,2005-08-04,2005-08-09,6,1.6338353020005236,1.3236421254606423,7.941852752763854,,
50.875,-133.375,2005-08-13,2005-08-26,14,2.1047783839504515,1.658908836669452,23.224723713372327,,
50.875,-133.375,2005-08-30,2005-09-09,11,1.767251811768654,1.5345178086058708,16.87969589466458,,
50.875,-133.125,2005-08-05,2005-09-09,36,2.0496971023164328,1.498638371244582,53.95098136480495,,
50.875,-132.875,2005-08-12,2005-09-09,29,2.106198225552733,1.586950116616093,46.02155338,,
50.875,-132.875,2006-10-12,2006-10-16,5,1.8986523513570184,1.5720858410959238,7.860429205479619,,
50.875,-132.625,2005-06-20,2005-06-24,5,1.7351906259505032,1.5966076611493674,7.983038305746836,,
50.875,-132.625,2005-06-30,2005-07-05,6,1.7424282982901715,1.504405332769155,9.026431996614928,,
50.875,-132.625,2005-08-11,2005-09-09,30,2.1585124468873307,1.5816895841751988,47.450687525255965,,
50.875,-132.625,2006-10-12,2006-10-24,13,2.036012192462312,1.6303360921887138,21.19436919845328,,
50.875,-132.375,2005-06-30,2005-07-05,6,1.7042298723409155,1.5117569969080302,9.070541981448182,,
50.875,-132.375,2005-08-12,2005-09-09,29,2.196278053294876,1.5883966317981906,46.06350232214753,,
50.875,-132.375,2006-10-12,2006-10-24,13,2.178394286397152,1.7943653391092231,23.32674941,,
50.875,-132.125,2005-07-01,2005-07-05,5,1.584114361461889,1.460262636313341,7.301313181566705,,
50.875,-132.125,2005-08-16,2005-09-09,25,2.325792308706696,1.5819804396904358,39.54951099226089,,
50.875,-132.125,2006-10-12,2006-10-24,13,2.233446799135628,1.7580083623238276,22.85410871020976,,
50.875,-131.875,2005-08-16,2005-09-03,19,2.1642702551997424,1.5779016198202769,29.980130776585263,,
50.875,-131.875,2006-10-13,2006-10-23,11,2.0636798946272457,1.5679488075200068,17.247436882720073,,
50.875,-131.625,2005-08-16,2005-08-21,6,1.9698923801746575,1.6640617644215878,9.984370586529527,,
50.875,-131.625,2006-10-13,2006-10-18,6,1.7522528784482496,1.5123780221339371,9.074268132803624,,
50.875,-131.375,2005-08-16,2005-08-21,6,1.7592946081450511,1.5332240703013502,9.1993444218081,,
50.875,-131.375,2006-02-28,2006-03-05,6,1.2705968048798617,1.0599662976686022,6.3597977860116135,,
50.875,-131.375,2006-10-13,2006-10-18,6,1.5874500919763417,1.416239206299171,8.497435237795028,,
50.875,-131.125,2005-08-16,2005-08-25,10,1.687696207163972,1.480232381307952,14.80232381307952,,
50.875,-131.125,2006-10-14,2006-10-19,6,1.8222629110834132,1.5477792719980537,9.286675631988322,,
50.875,-130.875,2005-08-17,2005-08-25,9,1.7639998539452026,1.4904372106924852,13.413934896232368,,
50.875,-130.875,2006-10-14,2006-10-19,6,1.895506511009568,1.5587137959220203,9.352282775532125,,
50.875,-130.625,2005-08-17,2005-08-25,9,1.6714589340828958,1.4364057306281592,12.927651575653432,,
50.875,-130.375,2005-08-17,2005-08-25,9,1.7922261972697715,1.455538874904068,13.099849874136613,,
50.875,-128.875,2006-01-25,2006-01-29,5,1.102923214493842,1.0269914316455178,5.134957158227589,,
50.875,-128.875,2006-02-03,2006-02-07,5,1.4597487161119904,1.1575508090547806,5.787754045273903,,
50.875,-128.625,2006-01-25,2006-02-06,13,1.5391052360758408,1.2237087454667823,15.908213691068172,,
50.875,-128.375,2006-01-07,2006-01-11,5,1.5398338806499456,1.2412979628401974,6.206489814200987,,
50.875,-128.375,2006-01-26,2006-02-06,12,1.8488051396777312,1.532099609547462,18.385195314569543,,
50.875,-128.125,2006-01-27,2006-02-06,11,2.016601736408056,1.7118588689146244,18.830447558060868,,
50.875,-128.125,2006-08-06,2006-08-10,5,1.927598439307042,1.6852589006694303,8.426294503347153,,
50.875,-127.625,2006-01-02,2006-01-13,12,1.7902692579690245,1.464118464018057,17.56942156821668,,
50.875,-127.625,2006-01-25,2006-02-07,14,2.981242039173347,2.366567906702785,33.131950693838995,,
50.875,-127.625,2006-03-26,2006-04-13,19,2.3123732187414667,1.7222997453273194,32.72369516121907,,
50.875,-127.625,2006-12-17,2007-01-07,22,2.356884143534612,1.6114637629062305,35.45220278393707,,
50.875,-127.625,2007-01-19,2007-01-25,7,2.7325113548211686,1.6137449297412167,11.296214508188518,,
50.875,-127.625,2007-02-15,2007-02-26,12,1.771326258781487,1.3039502699276504,15.647403239131805,,
50.875,-127.375,2005-09-14,2005-09-19,6,2.201274248954718,1.894423150324826,11.366538901948957,,
50.875,-127.375,2006-01-02,2006-01-14,13,1.780098598958438,1.518079325716248,19.735031234311226,,
50.875,-127.375,2006-01-24,2006-02-07,15,3.2083580437701693,2.497375643133204,37.46063464699806,,
50.875,-127.375,2006-03-26,2006-04-13,19,2.5365580908364223,1.7574420095232164,33.39139818094111,,
50.875,-127.375,2006-07-18,2006-07-23,6,1.9583042087909188,1.7344642679401547,10.406785607640929,,
50.875,-127.375,2006-12-17,2007-01-07,22,2.6120807829917823,1.784673671268736,39.2628207679122,,
50.875,-127.375,2007-01-19,2007-01-26,8,2.947096855590304,1.88207927787758,15.05663422302064,,
50.875,-127.375,2007-02-15,2007-02-28,14,2.0288502889877407,1.563576042600523,21.89006459640732,,
51.125,-136.875,2005-08-11,2005-08-19,9,2.185449280743491,1.7519607853860972,15.767647068474876,,
51.125,-136.875,2005-09-13,2005-09-17,5,1.6407450599521258,1.5968038915072935,7.984019457536469,,
51.125,-136.875,2006-10-09,2006-10-22,14,1.9515035750462744,1.5803632276715098,22.125085187401137,,
51.125,-136.625,2005-08-15,2005-08-19,5,2.018837197994559,1.6411639335125203,8.205819667562603,,
51.125,-136.625,2005-09-07,2005-09-17,11,1.845944706738756,1.5193184412077685,16.71250285328545,,
51.125,-136.625,2006-10-09,2006-10-22,14,2.002875893,1.634263574422831,22.879690041919638,,
51.125,-136.375,2005-09-07,2005-09-17,11,1.8819912866646489,1.5362209826355615,16.89843080899118,,
51.125,-136.375,2006-10-09,2006-10-22,14,1.8757243931118683,1.5591477067023416,21.82806789383278,,
51.125,-136.125,2005-08-16,2005-08-20,5,1.7357224660185435,1.5635668807528489,7.817834403764245,,
51.125,-136.125,2005-09-06,2005-09-17,12,1.9697533511462928,1.530115609473537,18.36138731368245,,
51.125,-136.125,2005-09-26,2005-09-30,5,1.332919579820082,1.295796402,6.47898201,,
51.125,-136.125,2006-10-11,2006-10-21,11,1.865777478632921,1.5184835423366394,16.703318965703033,,
51.125,-135.875,2005-08-16,2005-08-23,8,1.6763146076966835,1.4971329309607062,11.97706344768565,,
51.125,-135.875,2005-09-06,2005-09-17,12,2.0122002311699063,1.5419769934079042,18.50372392089485,,
51.125,-135.875,2006-10-14,2006-10-18,5,1.7623264156129022,1.5842073612082648,7.921036806041323,,
51.125,-135.625,2005-09-04,2005-09-11,8,1.9936439782643236,1.5918874768684097,12.735099814947276,,
51.125,-135.375,2005-08-20,2005-08-26,7,2.339753222,1.6356582502832036,11.449607751982423,,
51.125,-135.375,2005-09-04,2005-09-09,6,1.914569067465596,1.6239665825074112,9.743799495044469,,
51.125,-135.125,2005-07-26,2005-07-30,5,2.1569017290020263,1.6443895190808535,8.221947595404268,,
51.125,-135.125,2005-08-19,2005-08-26,8,2.325474397131657,1.6930358996722237,13.544287197377788,,
51.125,-135.125,2005-09-04,2005-09-09,6,1.8760519659763928,1.598400772678306,9.590404636069836,,
51.125,-134.875,2005-07-26,2005-07-31,6,2.198368695054935,1.6359790865704518,9.815874519,,
51.125,-134.875,2005-08-05,2005-08-09,5,1.4923087549815524,1.4051581138133522,7.025790569066761,,
51.125,-134.875,2005-08-16,2005-08-26,11,2.069918162661919,1.7333569303783969,19.066926234162366,,
51.125,-134.875,2005-09-04,2005-09-09,6,1.890325140836536,1.587875066591266,9.527250399547595,,
51.125,-134.875,2006-06-06,2006-06-11,6,2.568505610002685,1.8953548432950216,11.37212905977013,,
51.125,-134.625,2005-07-27,2005-08-09,14,2.0768947262917816,1.5133576143954888,21.187006601536844,,
51.125,-134.625,2005-08-16,2005-08-26,11,2.0261207744639425,1.8482966708043709,20.33126337884808,,
51.125,-134.625,2005-09-04,2005-09-09,6,1.961444562294845,1.6262335271857056,9.757401163114231,,
51.125,-134.625,2006-06-07,2006-06-12,6,2.3999235937206187,1.976631698,11.8597901895249,,
51.125,-134.375,2005-07-27,2005-08-09,14,1.8000716410773985,1.486157185903828,20.806200602653597,,
51.125,-134.375,2005-08-16,2005-08-26,11,2.025182666014137,1.8891694191370223,20.780863610507247,,
51.125,-134.375,2005-09-04,2005-09-10,7,2.070451772714055,1.6716442950493346,11.701510065345342,,
51.125,-134.375,2006-06-07,2006-06-12,6,2.548534364,1.937824328748204,11.626945972489224,,
51.125,-134.125,2005-07-30,2005-08-09,11,1.7761260983531422,1.4288953834519444,15.717849217971388,,
51.125,-134.125,2005-08-16,2005-08-26,11,2.113013610299152,1.885878178864219,20.744659967506408,,
51.125,-134.125,2005-09-04,2005-09-11,8,2.1419878014371587,1.7259004506430933,13.807203605144746,,
51.125,-134.125,2006-06-07,2006-06-12,6,2.585870503074146,1.828192864368621,10.969157186211726,,
51.125,-133.875,2005-08-04,2005-08-09,6,1.851965440263493,1.4833009287914016,8.899805573,,
51.125,-133.875,2005-08-16,2005-08-26,11,2.143548023619145,1.854087838318936,20.39496622150829,,
51.125,-133.875,2005-09-04,2005-09-11,8,2.104755933823128,1.7406094411134985,13.924875528907988,,
51.125,-133.625,2005-08-04,2005-08-09,6,1.769906345956603,1.4700530304664812,8.820318182798887,,
51.125,-133.625,2005-08-16,2005-08-25,10,2.1661924130056622,1.859568183149411,18.59568183149411,,
51.125,-133.625,2005-09-03,2005-09-11,9,1.9423095748804415,1.6291398958985328,14.662259063086797,,
51.125,-133.375,2005-07-04,2005-07-09,6,1.6276971584890596,1.5115633728839013,9.069380237303408,,
51.125,-133.375,2005-08-04,2005-08-09,6,1.737387050375096,1.4873397299504594,8.924038379702756,,
51.125,-133.375,2005-08-16,2005-09-11,27,2.0917562312278104,1.574546759912595,42.51276251764007,,
51.125,-133.125,2005-07-04,2005-07-09,6,1.838148556147157,1.6862259411819631,10.11735564709178,,
51.125,-133.125,2005-08-04,2005-08-09,6,1.5893869527740332,1.445121012311992,8.670726073871952,,
51.125,-133.125,2005-08-16,2005-09-09,25,1.9135346237398905,1.6047081523309827,40.11770380827457,,
51.125,-132.875,2005-06-21,2005-06-26,6,1.580448672638612,1.4781486840697138,8.868892104418283,,
51.125,-132.875,2005-07-04,2005-07-11,8,2.033821253063392,1.6969751855669837,13.575801484535868,,
51.125,-132.875,2005-08-05,2005-08-09,5,1.356826544413936,1.316631951970674,6.58315976,,
51.125,-132.875,2005-08-16,2005-09-09,25,1.986684337,1.6374838162493943,40.93709540623486,,
51.125,-132.625,2005-07-01,2005-07-05,5,1.8351792650604963,1.5696331594323578,7.848165797161789,,
51.125,-132.625,2005-08-19,2005-09-09,22,2.254060388473702,1.712599274080974,37.67718402978143,,
51.125,-132.625,2006-06-06,2006-06-11,6,2.2505598374475824,1.729146984657504,10.374881907945024,,
51.125,-132.625,2006-10-12,2006-10-24,13,1.913492862500052,1.4180666724742197,18.434866742164854,,
51.125,-132.375,2005-06-30,2005-07-05,6,1.834136969789148,1.592556412144645,9.555338473,,
51.125,-132.375,2005-08-19,2005-09-09,22,2.178277025754152,1.7126306688140422,37.67787471390893,,
51.125,-132.375,2006-06-06,2006-06-11,6,2.0520006437571983,1.667724832155372,10.006348992932232,,
51.125,-132.375,2006-10-12,2006-10-27,16,2.123450175012193,1.544957516468397,24.719320263494357,,
51.125,-132.125,2005-07-01,2005-07-05,5,1.7377394232465608,1.5656895127394328,7.828447563697164,,
51.125,-132.125,2005-08-16,2005-09-09,25,2.0384361994231543,1.6907350099587826,42.26837524896956,,
51.125,-132.125,2006-10-13,2006-10-27,15,2.0737265653973798,1.597726519041784,23.96589778562676,,
51.125,-131.875,2005-07-01,2005-07-05,5,1.565720041056883,1.395752664772998,6.978763323864991,,
51.125,-131.875,2005-08-16,2005-08-29,14,2.074012854791457,1.657495408516959,23.204935719237422,,
51.125,-131.875,2005-09-05,2005-09-09,5,1.6142160287933542,1.4881492119543984,7.440746059771992,,
51.125,-131.875,2006-10-13,2006-10-24,12,1.8448269413363576,1.5427370603871535,18.512844724645845,,
51.125,-131.625,2005-08-16,2005-08-28,13,1.802636046889708,1.538312049019255,19.998056637250315,,
51.125,-131.625,2006-10-13,2006-10-23,11,1.5603914257135347,1.4150763619457765,15.56583998140354,,
51.125,-131.375,2005-08-16,2005-08-25,10,1.700908393710705,1.5236834874996812,15.236834874996813,,
51.125,-131.375,2006-10-15,2006-10-20,6,1.6878795214529043,1.4950233638150658,8.970140182890395,,
51.125,-131.125,2005-08-16,2005-08-25,10,1.7860376781266003,1.5789193644388468,15.789193644388469,,
51.125,-131.125,2006-10-15,2006-10-20,6,1.9062632645563191,1.580225430858685,9.481352585,,
51.125,-130.875,2005-08-16,2005-08-25,10,1.834848712033656,1.5873367347978304,15.873367347978304,,
51.125,-130.875,2006-10-15,2006-10-20,6,1.844578848230059,1.5488271483150673,9.292962889890404,,
51.125,-130.625,2005-08-16,2005-08-26,11,1.9550172235259584,1.5765012960163622,17.341514256179984,,
51.125,-130.625,2006-10-15,2006-10-19,5,1.4900767964002313,1.2949291061632553,6.474645530816277,,
51.125,-130.375,2005-08-01,2005-08-05,5,1.7866591972805992,1.487919895567385,7.439599477836923,,
51.125,-130.375,2005-08-16,2005-08-26,11,2.055530360996549,1.6333735286082478,17.967108814690725,,
51.125,-130.125,2005-06-22,2005-06-26,5,1.475628614658719,1.3385643453775151,6.692821726887576,,
51.125,-130.125,2005-07-28,2005-08-01,5,1.375125879882484,1.323195435793402,6.615977178967009,,
51.125,-130.125,2005-08-16,2005-08-27,12,2.0146402060694246,1.5437623701098684,18.52514844131842,,
51.125,-130.125,2006-08-03,2006-08-07,5,1.5466994481352412,1.355277198239622,6.776385991,,
51.125,-129.875,2005-08-14,2005-08-19,6,1.9175309366727744,1.576196295867802,9.457177775206812,,
51.125,-129.625,2005-08-07,2005-08-16,10,1.7491698270669112,1.4353979332029905,14.353979332029905,,
51.125,-129.375,2005-08-07,2005-08-14,8,1.6196524655481015,1.385008714404158,11.080069715233265,,
51.125,-129.125,2005-08-08,2005-08-12,5,1.5446529136724845,1.3858777823685908,6.929388911842954,,
51.125,-129.125,2006-02-03,2006-02-08,6,1.403552070041556,1.0453580482653206,6.272148289591923,,
51.125,-128.875,2005-06-25,2005-06-29,5,1.4303077615717434,1.320022727615792,6.600113638078959,,
51.125,-128.875,2006-02-02,2006-02-07,6,1.6744694629605803,1.2360893449398018,7.416536069638811,,
51.125,-128.625,2005-08-06,2005-08-10,5,1.8212828075897427,1.5350012387325116,7.675006193662558,,
51.125,-128.625,2006-01-26,2006-02-06,12,1.7403521649648726,1.2783884599877708,15.34066151985325,,
51.125,-128.375,2006-01-27,2006-02-06,11,2.027421879139116,1.6436346998259646,18.07998169808561,,
51.125,-128.125,2006-01-27,2006-02-06,11,2.220781236007185,1.8466426888815648,20.313069577697213,,
51.125,-128.125,2006-08-06,2006-08-10,5,1.7449816145388866,1.6224719594953585,8.112359797476792,,
51.125,-127.875,2006-01-27,2006-02-07,12,2.4771298190831903,2.013153453866058,24.15784144639269,,
51.125,-127.875,2006-03-27,2006-04-06,11,1.4457382569448214,1.168251103341266,12.850762136753923,,
