latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
54.375,-162.375,2018-03-17,2018-03-21,5,1.1475689920279049,1.1192886170054457,5.596443085027227
54.375,-162.375,2018-04-18,2018-04-23,6,1.1380793156628508,1.0721218670471055,6.432731202282634
54.375,-162.375,2018-04-30,2018-05-05,6,1.0839248092293392,1.0193217578036038,6.115930546821622
54.375,-162.375,2018-05-13,2018-05-20,8,1.3571974778105442,1.213919229766141,9.711353838129128
54.375,-162.375,2018-09-13,2018-09-26,14,1.5442694806633115,1.282161448012184,17.950260272170574
54.375,-162.375,2018-10-02,2018-11-23,53,1.5886831726846091,1.24362839098539,65.91230472222567
54.375,-162.375,2018-12-05,2018-12-09,5,1.0105237360224342,0.9315165245125132,4.657582622562567
54.375,-162.375,2019-02-01,2019-06-29,149,2.4129452230643658,1.6714373330880934,249.04416263012592
54.375,-162.375,2019-07-04,2019-07-22,19,2.738431460556747,2.3212777996220244,44.10427819281846
54.375,-162.375,2019-07-28,2019-10-01,66,3.8952830609221856,1.9631898359465785,129.57052917247418
54.375,-162.375,2019-11-14,2019-12-24,41,1.7025891332671517,1.487567515684893,60.99026814308061
54.375,-162.125,2018-02-06,2018-02-13,8,1.4612688892106735,1.1464714413652612,9.17177153092209
54.375,-162.125,2018-03-16,2018-03-21,6,1.173130235830477,1.1071395447468595,6.642837268481157
54.375,-162.125,2018-04-18,2018-04-23,6,1.126451689581717,1.0782809177043964,6.469685506226378
54.375,-162.125,2018-05-13,2018-05-20,8,1.2455386448698889,1.1070654093505468,8.856523274804374
54.375,-162.125,2018-09-13,2018-09-26,14,1.5938925151601229,1.2833795156480237,17.96731321907233
54.375,-162.125,2018-10-01,2018-11-23,54,1.5530973629751044,1.219768772144752,65.86751369581661
54.375,-162.125,2019-01-31,2019-06-28,149,2.47256653339166,1.6255236687113512,242.20302663799131
54.375,-162.125,2019-07-04,2019-07-22,19,2.7012404535056795,2.284685845079936,43.40903105651879
54.375,-162.125,2019-07-28,2019-08-31,35,3.870446464905873,2.647532794222854,92.6636477977999
54.375,-162.125,2019-09-06,2019-09-22,17,1.5427514854181317,1.2036183717300055,20.461512319410097
54.375,-162.125,2019-11-14,2019-12-24,41,1.6714310496899865,1.4733063240345552,60.40555928541677
54.375,-161.875,2018-02-08,2018-02-12,5,1.226195733952732,1.0736088870021487,5.368044435010743
54.375,-161.875,2018-04-18,2018-04-23,6,1.1557928595142046,1.115416299885047,6.692497799310281
54.375,-161.875,2018-09-13,2018-11-23,72,1.683088320557788,1.2088604730303576,87.03795405818575
54.375,-161.875,2019-01-26,2019-06-26,152,2.3404533694216934,1.5496436339982766,235.5458323677381
54.375,-161.875,2019-07-04,2019-07-22,19,2.649576372228644,2.255292777678551,42.85056277589247
54.375,-161.875,2019-07-28,2019-08-31,35,3.758157334089979,2.614059950795658,91.49209827784804
54.375,-161.875,2019-09-09,2019-09-22,14,1.5171744190003515,1.2235337903988703,17.129473065584186
54.375,-161.875,2019-10-03,2019-10-13,11,1.2160951193010607,1.027619644839808,11.30381609323789
54.375,-161.875,2019-11-08,2019-12-24,47,1.6404078507819602,1.363503017761305,64.08464183478134
54.375,-161.625,2018-04-18,2018-04-23,6,1.1798893840082232,1.1438407857921469,6.863044714752881
54.375,-161.625,2018-09-13,2018-11-23,72,1.776020725218551,1.231726785395968,88.68432854850971
54.375,-161.625,2019-01-20,2019-02-14,26,1.2928181426849066,1.106285956907793,28.763434879602617
54.375,-161.625,2019-02-20,2019-06-27,128,2.469539394802829,1.5679583726912367,200.6986717044783
54.375,-161.625,2019-07-04,2019-07-23,20,2.624314736387713,2.2258634461498925,44.51726892299785
54.375,-161.625,2019-07-27,2019-08-31,36,3.6254596654271065,2.5517812325755838,91.864124372721
54.375,-161.625,2019-09-09,2019-09-22,14,1.525626937851296,1.2465682069011084,17.45195489661552
54.375,-161.625,2019-09-27,2019-10-13,17,1.4664734208339123,1.1546637189894835,19.629283222821226
54.375,-161.625,2019-11-08,2019-12-24,47,1.641577485672772,1.3302888968185933,62.52357815047388
54.375,-161.375,2018-04-19,2018-04-23,5,1.1572120421792755,1.1507025401053894,5.753512700526947
54.375,-161.375,2018-09-13,2018-11-23,72,1.932753889115556,1.2598840816681038,90.71165388010348
54.375,-161.375,2019-01-26,2019-03-14,48,1.69858240661733,1.1916398718521006,57.19871384890083
54.375,-161.375,2019-03-22,2019-05-28,68,2.4948691570164527,1.5565544486842693,105.84570251053032
54.375,-161.375,2019-06-02,2019-06-26,25,2.25998138050646,1.8181669496208104,45.45417374052026
54.375,-161.375,2019-07-04,2019-09-01,60,3.5937443188791285,2.3741752358172765,142.4505141490366
54.375,-161.375,2019-09-06,2019-09-22,17,1.5882230988928523,1.244265299768488,21.152510096064297
54.375,-161.375,2019-09-26,2019-10-14,19,1.6438664559861191,1.2441074579520233,23.63804170108844
54.375,-161.375,2019-11-08,2019-12-24,47,1.6094937192146856,1.2923647121780943,60.74114147237043
54.375,-161.125,2018-04-19,2018-04-23,5,1.1285912413984,1.0981301518246354,5.490650759123177
54.375,-161.125,2018-09-12,2018-11-23,73,2.0330133325776263,1.2799581703997769,93.4369464391837
54.375,-161.125,2019-01-26,2019-03-14,48,1.6283736884302638,1.1892503433512156,57.08401648085835
54.375,-161.125,2019-03-22,2019-05-27,67,2.4605729169743027,1.4780122377307878,99.0268199279628
54.375,-161.125,2019-06-02,2019-06-13,12,2.2017877966544264,1.716851642493823,20.60221970992588
54.375,-161.125,2019-06-17,2019-06-26,10,2.14824862857718,1.851529751947315,18.51529751947315
54.375,-161.125,2019-07-04,2019-09-17,76,3.5605837413642423,2.1737841594904275,165.2075961212725
54.375,-161.125,2019-09-25,2019-10-16,22,1.7845088189648042,1.3043812305569429,28.69638707225274
54.375,-161.125,2019-11-08,2019-12-24,47,1.573707692201305,1.2623287673801484,59.32945206686698
54.375,-160.875,2018-09-11,2018-10-25,45,2.176393820929505,1.4602013142748278,65.70905914236725
54.375,-160.875,2018-10-29,2018-11-27,30,1.464885205234368,1.0778393176768029,32.33517953030409
54.375,-160.875,2019-01-26,2019-03-14,48,1.521024733845905,1.1895601079440847,57.098885181316064
54.375,-160.875,2019-03-23,2019-04-04,13,1.5793752293899035,1.3691927958497507,17.79950634604676
54.375,-160.875,2019-04-08,2019-05-26,49,2.3768815839745088,1.4499186751936528,71.04601508448899
54.375,-160.875,2019-06-04,2019-06-13,10,2.094242385265764,1.711505227007358,17.11505227007358
54.375,-160.875,2019-06-17,2019-06-26,10,2.0849817750973667,1.766216144762197,17.66216144762197
54.375,-160.875,2019-07-04,2019-09-17,76,3.5531369725746647,2.2008874945093013,167.2674495827069
54.375,-160.875,2019-09-25,2019-10-16,22,1.8576072245865396,1.3980729119953323,30.75760406389731
54.375,-160.875,2019-10-31,2019-11-04,5,0.9059066102651564,0.847151636196372,4.23575818098186
54.375,-160.875,2019-11-08,2019-12-24,47,1.6129794269479731,1.245825741588944,58.55380985468037
54.375,-160.625,2018-09-10,2018-11-26,78,2.3907290558428134,1.3185413430626711,102.84622475888835
54.375,-160.625,2019-01-26,2019-03-14,48,1.5210620142730678,1.182058531892692,56.73880953084921
54.375,-160.625,2019-03-30,2019-04-04,6,1.7081651244927945,1.4559609532142623,8.735765719285574
54.375,-160.625,2019-04-08,2019-05-23,46,2.3248349157829304,1.447030272328132,66.56339252709408
54.375,-160.625,2019-06-05,2019-06-09,5,2.0466507574213795,1.846165317785238,9.23082658892619
54.375,-160.625,2019-06-17,2019-06-26,10,2.0067609000182696,1.6922609519305944,16.922609519305944
54.375,-160.625,2019-07-04,2019-09-17,76,3.509632331255247,2.1943910170185323,166.77371729340845
54.375,-160.625,2019-09-25,2019-10-16,22,1.8127509462052664,1.4350500866772078,31.571101906898573
54.375,-160.625,2019-10-31,2019-11-04,5,0.942972364220566,0.8783906854702208,4.391953427351104
54.375,-160.625,2019-11-08,2019-12-24,47,1.598229486059001,1.2335627336240516,57.97744848033042
54.375,-160.375,2018-09-10,2018-11-26,78,2.4944105049498724,1.36070943261596,106.13533574404488
54.375,-160.375,2019-01-31,2019-03-14,43,1.5689119077031792,1.1701084102914712,50.31466164253326
54.375,-160.375,2019-03-30,2019-05-22,54,2.272280701187931,1.4609719905092036,78.892487487497
54.375,-160.375,2019-06-05,2019-06-09,5,2.0495681195431565,1.813163566747836,9.06581783373918
54.375,-160.375,2019-06-17,2019-06-26,10,1.960898029070096,1.6627880114893752,16.627880114893753
54.375,-160.375,2019-07-04,2019-09-17,76,3.4775861583497125,2.159304835485776,164.107167496919
54.375,-160.375,2019-09-24,2019-10-16,23,1.8091407082297584,1.4307771827600153,32.90787520348035
54.375,-160.375,2019-10-31,2019-11-04,5,0.9840304887422952,0.917197987434335,4.585989937171675
54.375,-160.375,2019-11-08,2019-12-25,48,1.6639762698497007,1.2348240391648786,59.27155387991417
54.375,-160.125,2018-09-10,2018-11-27,79,2.2131133420726083,1.3876156825684869,109.62163892291044
54.375,-160.125,2019-02-01,2019-02-07,7,1.1755172137757317,1.075316993225688,7.5272189525798145
54.375,-160.125,2019-02-12,2019-03-14,31,1.5097804854692258,1.1934568008783208,36.99716082722794
54.375,-160.125,2019-03-22,2019-05-22,62,2.269048054989716,1.4440190582716628,89.52918161284309
54.375,-160.125,2019-06-02,2019-06-09,8,2.078425452599661,1.6083061512526882,12.866449210021504
54.375,-160.125,2019-06-17,2019-06-26,10,1.8961429557725715,1.637144737173735,16.371447371737354
54.375,-160.125,2019-07-14,2019-09-17,66,3.4352670102758065,2.180581747868668,143.9183953593321
54.375,-160.125,2019-09-24,2019-10-16,23,1.8276736499510449,1.4543053618401154,33.44902332232265
54.375,-160.125,2019-10-31,2019-12-25,56,1.7079063533920935,1.227754841540778,68.75427112628357
54.375,-159.875,2018-09-10,2018-11-30,82,2.1351925744106097,1.4063845443187843,115.32353263414032
54.375,-159.875,2019-02-01,2019-02-07,7,1.1626313583126056,1.031027729057463,7.217194103402241
54.375,-159.875,2019-02-16,2019-03-15,28,1.4763193658137022,1.2020767897746203,33.658150113689366
54.375,-159.875,2019-03-22,2019-04-27,37,2.3695241719396933,1.39184667516777,51.49832698120749
54.375,-159.875,2019-05-05,2019-05-21,17,2.249868211438579,1.5742913119096915,26.76295230246476
54.375,-159.875,2019-06-02,2019-06-08,7,2.029644454306287,1.65884640949629,11.61192486647403
54.375,-159.875,2019-06-17,2019-06-26,10,1.7941261831266786,1.6216948100665214,16.216948100665213
54.375,-159.875,2019-07-14,2019-07-31,18,2.9101672721631626,2.1572911981160248,38.83124156608845
54.375,-159.875,2019-08-06,2019-09-07,33,3.3854163526906067,2.523120407781463,83.26297345678827
54.375,-159.875,2019-09-24,2019-10-15,22,1.829518201507314,1.499598618902482,32.9911696158546
54.375,-159.875,2019-10-31,2019-12-26,57,1.7782203242226435,1.282047050359635,73.0766818704992
54.375,-159.625,2018-09-10,2018-11-30,82,2.0423927848756254,1.4331565162357514,117.5188343313316
54.375,-159.625,2019-02-01,2019-02-07,7,1.223462425811782,1.0662011630740544,7.46340814151838
54.375,-159.625,2019-02-16,2019-03-16,29,1.4478575082002385,1.202422167364248,34.8702428535632
54.375,-159.625,2019-03-23,2019-04-27,36,2.6123489666311386,1.431626815448318,51.53856535613945
54.375,-159.625,2019-05-09,2019-05-21,13,2.239255300365235,1.6449109747227135,21.383842671395275
54.375,-159.625,2019-06-02,2019-06-08,7,2.0492875422200854,1.6800185138329244,11.76012959683047
54.375,-159.625,2019-06-18,2019-06-27,10,1.7460319505059498,1.5727166113429312,15.727166113429313
54.375,-159.625,2019-07-14,2019-07-31,18,2.7143903604117785,2.1850278645860697,39.33050156254925
54.375,-159.625,2019-08-08,2019-09-05,29,3.3199314931270987,2.6304299630188788,76.28246892754748
54.375,-159.625,2019-09-24,2019-10-15,22,1.816966625812116,1.506563318505622,33.14439300712368
54.375,-159.625,2019-10-31,2019-12-26,57,1.817024323481153,1.3618800245134357,77.62716139726582
54.625,-163.875,2018-03-19,2018-04-05,18,1.5151741130377658,1.2359764044074846,22.24757527933472
54.625,-163.875,2018-04-18,2018-05-05,18,1.6352699620749362,1.2089858015556347,21.761744428001425
54.625,-163.875,2018-05-16,2018-05-26,11,1.389157430587277,1.166787642103338,12.834664063136715
54.625,-163.875,2018-09-11,2018-11-27,78,1.7019387993295163,1.3155546075034406,102.61325938526836
54.625,-163.875,2018-12-03,2018-12-15,13,1.2351662509252597,1.0613476366524008,13.79751927648121
54.625,-163.875,2019-02-16,2019-06-27,132,2.9607281708414384,1.8374672347191996,242.54567498293432
54.625,-163.875,2019-07-05,2019-09-18,76,4.67147450908538,2.5130066789980687,190.98850760385324
54.625,-163.875,2019-09-28,2019-10-14,17,1.5952205801522863,1.234189453210546,20.98122070457928
54.625,-163.875,2019-11-14,2019-12-29,46,1.8821370304919816,1.2622548570194636,58.06372342289533
54.625,-163.375,2018-03-23,2018-03-31,9,1.4284671956318211,1.277710230177384,11.499392071596455
54.625,-163.375,2018-04-16,2018-04-25,10,1.5600017249875524,1.2564741461490263,12.564741461490264
54.625,-163.375,2018-04-29,2018-05-07,9,1.27581536077684,1.152424986996635,10.371824882969715
54.625,-163.375,2018-05-13,2018-05-25,13,1.3947212363384809,1.2088888438592884,15.71555497017075
54.625,-163.375,2018-09-12,2018-09-26,15,1.3233420204207338,1.13106406745401,16.96596101181015
54.625,-163.375,2018-09-30,2018-11-23,55,1.6121805810042718,1.328789886154938,73.08344373852158
54.625,-163.375,2018-11-27,2018-12-12,16,1.2188405533806446,1.028142418484418,16.45027869575069
54.625,-163.375,2019-01-31,2019-06-28,149,2.611797194583441,1.7419833165266445,259.55551416247005
54.625,-163.375,2019-07-04,2019-10-13,102,3.9074086003289543,2.099636243269497,214.16289681348863
54.625,-163.375,2019-11-14,2019-12-24,41,1.836682082760718,1.3673645471538798,56.06194643330908
54.625,-163.125,2018-03-12,2018-03-30,19,1.5429894197371703,1.3125654960623765,24.93874442518515
54.625,-163.125,2018-04-16,2018-04-25,10,1.5830633878940952,1.2680348927254552,12.680348927254553
54.625,-163.125,2018-04-29,2018-05-07,9,1.356383086754081,1.195438845877903,10.758949612901128
54.625,-163.125,2018-05-13,2018-05-26,14,1.4498476143223575,1.2763352446092635,17.868693424529692
54.625,-163.125,2018-09-16,2018-09-26,11,1.3113820226078283,1.092369267261052,12.016061939871571
54.625,-163.125,2018-10-02,2018-11-23,53,1.7136932476990845,1.3461244908444012,71.34459801475326
54.625,-163.125,2018-11-27,2018-12-15,19,1.1874260196238329,1.043220777643335,19.82119477522337
54.625,-163.125,2019-01-31,2019-02-06,7,1.4589219480665547,1.269056183043147,8.883393281302029
54.625,-163.125,2019-02-16,2019-06-29,134,2.612606206609123,1.8515430996499256,248.10677535309003
54.625,-163.125,2019-07-09,2019-10-12,96,3.7484114512670086,2.102351424820011,201.82573678272104
54.625,-163.125,2019-11-13,2019-12-24,42,1.84003336285064,1.4011164517490091,58.84689097345839
54.625,-162.875,2018-03-12,2018-03-30,19,1.5494371189108582,1.2894671682124834,24.499876196037185
54.625,-162.875,2018-04-16,2018-04-25,10,1.5202308634334307,1.2243337146557676,12.243337146557677
54.625,-162.875,2018-04-30,2018-05-07,8,1.3749960096816984,1.2237020384174346,9.789616307339475
54.625,-162.875,2018-05-13,2018-05-26,14,1.4810565777538098,1.2924952716962896,18.094933803748056
54.625,-162.875,2018-09-16,2018-09-26,11,1.2877224023507594,1.0695965740804214,11.765562314884637
54.625,-162.875,2018-10-02,2018-11-23,53,1.7167501793112807,1.3491932879396766,71.50724426080286
54.625,-162.875,2018-11-27,2018-12-15,19,1.2139052037269833,1.0495569453039746,19.941581960775515
54.625,-162.875,2019-02-16,2019-07-01,136,2.614055084785991,1.8680970819123,254.0612031400728
54.625,-162.875,2019-07-09,2019-09-16,70,3.720045666867106,2.420584633509185,169.44092434564294
54.625,-162.875,2019-09-25,2019-09-30,6,1.1001069099672378,1.013582255879922,6.081493535279531
54.625,-162.875,2019-10-06,2019-10-12,7,1.1416613028778926,0.9881101101474572,6.9167707710322
54.625,-162.875,2019-11-14,2019-12-24,41,1.8400693518813016,1.4828570793675355,60.79714025406896
54.625,-162.625,2018-03-17,2018-03-29,13,1.468110666159661,1.233857540211576,16.040148022750486
54.625,-162.625,2018-04-16,2018-04-25,10,1.4212382858216706,1.1845994544541962,11.845994544541965
54.625,-162.625,2018-04-29,2018-05-07,9,1.3218252356567477,1.168414228177685,10.515728053599164
54.625,-162.625,2018-05-13,2018-05-26,14,1.4904143751075427,1.2774945984567083,17.88492437839392
54.625,-162.625,2018-09-16,2018-09-26,11,1.2800706036046563,1.1004122837293455,12.104535121022804
54.625,-162.625,2018-10-02,2018-11-23,53,1.7091929441323377,1.3396975495048864,71.00397012375898
54.625,-162.625,2018-11-27,2018-12-15,19,1.248380189137725,1.0637223423481017,20.21072450461393
54.625,-162.625,2019-02-08,2019-02-12,5,1.361092078277908,1.257686444076974,6.28843222038487
54.625,-162.625,2019-02-16,2019-07-22,157,2.9084451824572337,1.92618996737768,302.41182487829576
54.625,-162.625,2019-07-28,2019-09-21,56,3.7302873082874095,2.246886157026472,125.82562479348243
54.625,-162.625,2019-11-14,2019-12-24,41,1.8434832103229648,1.5396134978825724,63.12415341318547
54.625,-162.375,2018-03-12,2018-03-22,11,1.2706293627896494,1.1694690247133102,12.864159271846413
54.625,-162.375,2018-04-18,2018-04-25,8,1.330745633087783,1.1702879000859352,9.362303200687482
54.625,-162.375,2018-04-29,2018-05-06,8,1.2573433101468536,1.12356629805714,8.988530384457121
54.625,-162.375,2018-05-13,2018-05-20,8,1.4629561176048345,1.3530069571013903,10.824055656811124
54.625,-162.375,2018-09-13,2018-09-26,14,1.7227708033918765,1.1313708384498808,15.83919173829833
54.625,-162.375,2018-10-02,2018-12-14,74,1.7021740739529676,1.2056118205221602,89.21527471863985
54.625,-162.375,2019-02-08,2019-02-12,5,1.3457359558675996,1.2404902881552862,6.20245144077643
54.625,-162.375,2019-02-16,2019-06-29,134,2.89148939438929,1.8592750378887355,249.14285507709056
54.625,-162.375,2019-07-04,2019-07-22,19,2.8990801938934183,2.326283911971293,44.19939432745456
54.625,-162.375,2019-07-28,2019-09-21,56,3.712832915025489,2.1412558630239937,119.91032832934364
54.625,-162.375,2019-11-14,2019-12-24,41,1.86809089426188,1.573874124434982,64.52883910183427
54.625,-162.125,2018-02-07,2018-02-12,6,1.2544661247602074,1.130665093124321,6.783990558745926
54.625,-162.125,2018-03-16,2018-03-22,7,1.272111437747205,1.154368844860976,8.080581914026832
54.625,-162.125,2018-04-18,2018-04-23,6,1.292603089674245,1.2085814188283373,7.251488512970024
54.625,-162.125,2018-05-13,2018-05-20,8,1.3398259112970088,1.2336969383257563,9.86957550660605
54.625,-162.125,2018-09-16,2018-09-26,11,1.224536530316632,1.1192676447449097,12.311944092194008
54.625,-162.125,2018-10-02,2018-11-23,53,1.6327828405889235,1.2639534309618832,66.98953184097981
54.625,-162.125,2018-12-01,2018-12-13,13,1.1878708326455325,1.0343831104715575,13.446980436130252
54.625,-162.125,2019-02-08,2019-02-12,5,1.2849737039409432,1.2064459525501745,6.032229762750871
