latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
49.375,-133.875,2016-09-02,2016-09-26,25,1.9496953250142948,1.5052653084658911,37.631632711647285,,
49.375,-133.625,2015-10-14,2015-10-31,18,2.037240010482474,1.7080261116943474,30.74447001049825,,
49.375,-133.625,2015-11-05,2015-11-13,9,1.6068640445101448,1.524977178300154,13.724794604701389,,
49.375,-133.625,2015-12-16,2015-12-21,6,1.3139309390281486,1.185429824,7.112578943243401,,
49.375,-133.625,2016-01-10,2016-04-05,87,2.2372351593286077,1.254437452077033,109.13605833070189,,
49.375,-133.625,2016-04-09,2016-05-19,41,1.9195212828448776,1.5704326926668553,64.38774039934107,,
49.375,-133.625,2016-06-15,2016-07-01,17,1.986079523314011,1.5273608570478343,25.965134569813188,,
49.375,-133.625,2016-07-20,2016-07-25,6,2.4426021486433385,1.9982414489073657,11.989448693444194,,
49.375,-133.625,2016-09-02,2016-09-26,25,1.846557332390331,1.4372524679748897,35.931311699372245,,
49.375,-133.375,2015-10-14,2015-10-31,18,1.8952153951657955,1.6307896304055458,29.354213347299822,,
49.375,-133.375,2016-01-13,2016-03-23,71,1.4901972696578412,1.135706452795986,80.63515814851502,,
49.375,-133.375,2016-03-27,2016-05-22,57,2.1807637497593344,1.5512380987490113,88.42057162869365,,
49.375,-133.375,2016-06-07,2016-07-07,31,2.179571693407357,1.5740141822896858,48.79443965098026,,
49.375,-133.375,2016-07-20,2016-07-25,6,2.332102451902447,1.8787904377518128,11.272742626510876,,
49.375,-133.375,2016-09-08,2016-09-26,19,1.761997445610847,1.3923101071854629,26.45389203652379,,
49.375,-133.125,2015-10-14,2015-10-30,17,1.8613546107638044,1.5995584595286332,27.192493811986765,,
49.375,-133.125,2016-01-14,2016-01-29,16,1.1418881406066248,1.0551700897965968,16.88272143674555,,
49.375,-133.125,2016-02-02,2016-03-14,42,1.4340153819305117,1.1339840832798922,47.62733149775547,,
49.375,-133.125,2016-03-27,2016-05-22,57,2.170022331258304,1.5683319914942226,89.39492351517069,,
49.375,-133.125,2016-06-07,2016-07-01,25,2.371803832450336,1.7274537207602512,43.18634301900628,,
49.375,-133.125,2016-09-12,2016-09-26,15,1.7245059962379834,1.4495565821503764,21.743348732255647,,
49.375,-132.875,2015-10-14,2015-10-21,8,1.730325064374787,1.5807227971034097,12.645782376827276,,
49.375,-132.875,2016-01-16,2016-01-29,14,1.1161046318061674,1.0161429610515955,14.226001454722336,,
49.375,-132.875,2016-02-02,2016-03-13,41,1.4501299429965284,1.1273007091675429,46.21932907586925,,
49.375,-132.875,2016-03-28,2016-05-22,56,2.2477745918933945,1.614561757114476,90.41545839841066,,
49.375,-132.875,2016-06-04,2016-07-01,28,2.587337276732816,1.810422001666088,50.69181604665047,,
49.375,-132.875,2016-09-08,2016-09-27,20,1.7190709695788122,1.4535935578295007,29.071871156590014,,
49.375,-132.625,2015-10-14,2015-10-21,8,1.6608807800568943,1.5113617364728678,12.090893891782942,,
49.375,-132.625,2016-01-16,2016-01-29,14,1.0505274306993702,0.9701075943551816,13.58150632097254,,
49.375,-132.625,2016-02-03,2016-03-13,40,1.4349351435462774,1.1142727561092571,44.57091024437029,,
49.375,-132.625,2016-03-29,2016-05-22,55,2.3509701539111383,1.6425214399402008,90.33867919671104,,
49.375,-132.625,2016-06-04,2016-07-01,28,2.665710812090428,1.899756951562488,53.193194643749656,,
49.375,-132.625,2016-09-08,2016-10-02,25,1.7320381869318933,1.4375473511398495,35.93868377849624,,
49.375,-132.375,2016-01-18,2016-01-29,12,0.9532832175522392,0.8966490064722678,10.759788077667212,,
49.375,-132.375,2016-02-05,2016-03-13,38,1.4029813180571074,1.0720820026540736,40.7391161008548,,
49.375,-132.375,2016-03-17,2016-03-22,6,1.158483572160045,1.0372505569815376,6.223503341889225,,
49.375,-132.375,2016-03-29,2016-05-22,55,2.5003919729622464,1.660607327986937,91.33340303928156,,
49.375,-132.375,2016-06-03,2016-07-02,30,2.7002845409911647,1.8905983241181608,56.717949723544834,,
49.375,-132.375,2016-08-31,2016-09-04,5,1.514354149267472,1.398057368754874,6.990286843774369,,
49.375,-132.375,2016-09-10,2016-10-02,23,1.7193123458534156,1.4528056120597916,33.41452907737521,,
49.375,-132.125,2016-02-07,2016-02-14,8,1.1817613366761854,1.0574074895821233,8.459259916656986,,
49.375,-132.125,2016-02-19,2016-03-13,24,1.4015790320095327,1.085608929663694,26.054614311928653,,
49.375,-132.125,2016-03-28,2016-05-22,56,2.6222654627448527,1.678181861296261,93.97818423,,
49.375,-132.125,2016-05-29,2016-07-02,35,2.600240357343983,1.7827077645527012,62.39477175934454,,
49.375,-132.125,2016-08-30,2016-09-04,6,1.4073424950839275,1.334477073418353,8.006862440510119,,
49.375,-132.125,2016-09-10,2016-10-02,23,1.668974653506913,1.4187452981087896,32.63114185650216,,
49.375,-132.125,2016-11-27,2016-12-02,6,1.590594933342956,1.3662276959644537,8.197366175786723,,
49.375,-131.875,2016-02-09,2016-02-14,6,1.059311536982844,1.026111532302507,6.156669193815041,,
49.375,-131.875,2016-02-25,2016-03-13,18,1.352683407330443,1.1314090375288102,20.365362675518583,,
49.375,-131.875,2016-03-28,2016-05-27,61,2.639129253985944,1.6646280828917646,101.54231305639765,,
49.375,-131.875,2016-06-04,2016-07-02,29,2.479873790349428,1.8012335972408715,52.23577431998528,,
49.375,-131.875,2016-08-31,2016-09-04,5,1.3001054942782648,1.2875791286606455,6.437895643303229,,
49.375,-131.875,2016-09-10,2016-10-02,23,1.5759964720128483,1.3426402919356997,30.88072671452109,,
49.375,-131.875,2016-11-26,2016-12-02,7,1.5477517460331764,1.3497054944772855,9.447938461,,
49.375,-131.625,2015-12-11,2015-12-17,7,1.4234407590398117,1.1457532170167368,8.020272519117158,,
49.375,-131.625,2016-02-09,2016-02-14,6,0.9986529446300754,0.9485296963130506,5.691178177878304,,
49.375,-131.625,2016-02-25,2016-03-13,18,1.2739331931778874,1.0822966921247927,19.48134045824627,,
49.375,-131.625,2016-03-28,2016-05-26,60,2.702377204531452,1.6693457471776698,100.1607448306602,,
49.375,-131.625,2016-06-04,2016-07-01,28,2.5310948572317287,1.782694044632212,49.91543324970194,,
49.375,-131.625,2016-09-12,2016-09-18,7,1.4721304370510992,1.3939225282071128,9.757457697449787,,
49.375,-131.625,2016-09-23,2016-09-27,5,1.3639204166967964,1.2707194729541171,6.353597364770586,,
49.375,-131.625,2016-11-27,2016-12-02,6,1.4458126661481536,1.320500959966269,7.923005759797613,,
49.375,-131.375,2015-12-06,2015-12-17,12,1.510385498389935,1.2109535467393089,14.531442560871708,,
49.375,-131.375,2016-01-25,2016-01-29,5,1.0230733177412512,0.9228810492055964,4.614405246027983,,
49.375,-131.375,2016-02-25,2016-03-13,18,1.201893150491797,1.032531377341364,18.585564792144552,,
49.375,-131.375,2016-03-21,2016-05-26,67,2.677032592406139,1.5862519964015085,106.27888375890106,,
49.375,-131.375,2016-06-04,2016-07-01,28,2.553443513191576,1.7807176994654808,49.86009558503346,,
49.375,-131.375,2016-09-12,2016-09-17,6,1.3605860667261318,1.3126658373292308,7.875995023975385,,
49.375,-131.375,2016-11-27,2016-12-02,6,1.372943234979699,1.282520740068709,7.695124440412254,,
49.375,-131.125,2015-08-20,2015-09-01,13,2.1990756961490625,1.8762773796690804,24.391605935698045,,
49.375,-131.125,2015-12-02,2015-12-17,16,1.5833597605529055,1.2609612302672484,20.17537968427597,,
49.375,-131.125,2016-02-25,2016-03-11,16,1.186709606868897,1.0222370908931564,16.355793454290502,,
49.375,-131.125,2016-03-21,2016-07-01,103,2.6028764943340086,1.623041351254533,167.1732591792169,,
49.375,-131.125,2016-07-19,2016-07-26,8,1.6421989985342016,1.5264019113948022,12.211215291158418,,
49.375,-131.125,2016-09-13,2016-09-17,5,1.307926289287133,1.2575577841429673,6.287788920714837,,
49.375,-131.125,2016-11-27,2016-12-02,6,1.3329584810624269,1.2856074406604268,7.713644644,,
49.375,-130.875,2015-08-20,2015-09-01,13,2.1923885031296493,1.8623054185857717,24.209970441615027,,
49.375,-130.875,2015-10-01,2015-10-08,8,1.522856045235402,1.379527772,11.03622217215632,,
49.375,-130.875,2015-10-28,2015-11-02,6,1.627469773259909,1.445229914771805,8.671379489,,
49.375,-130.875,2015-11-06,2015-12-17,42,1.724120383481706,1.3578182210291672,57.02836528322502,,
49.375,-130.875,2016-03-01,2016-03-11,11,1.195458104090724,1.029858511290656,11.328443624197217,,
49.375,-130.875,2016-03-21,2016-05-18,59,2.7313684798172613,1.6109033785467228,95.04329933425664,,
49.375,-130.875,2016-05-22,2016-07-02,42,2.544883322,1.7471147370639206,73.37881895668467,,
49.375,-130.875,2016-07-19,2016-07-26,8,1.8328128402650297,1.7063987047907658,13.651189638326128,,
49.375,-130.875,2016-11-26,2016-12-02,7,1.3540725239560754,1.281638847371585,8.971471931601094,,
49.375,-130.625,2015-09-30,2015-10-21,22,1.6644920241914356,1.4229687542001346,31.305312592402963,,
49.375,-130.625,2015-10-27,2015-11-02,7,1.6938303821597265,1.5010061192655668,10.507042834858968,,
49.375,-130.625,2015-11-06,2015-12-17,42,1.813968558605115,1.4927024471121286,62.69350278,,
49.375,-130.625,2016-03-01,2016-05-18,79,2.657674217084286,1.4576659196881987,115.15560765536767,,
49.375,-130.625,2016-05-22,2016-07-02,42,2.548577549776841,1.8422207053799835,77.37326963,,
49.375,-130.625,2016-07-19,2016-07-26,8,2.2287726076933403,1.942290307256599,15.53832245805279,,
49.375,-130.625,2016-11-27,2016-12-02,6,1.341458487347543,1.2523036947775543,7.513822168665326,,
49.375,-130.375,2015-09-19,2015-09-25,7,1.334447400287914,1.2596454385704965,8.817518069993476,,
49.375,-130.375,2015-09-30,2015-12-17,79,1.9690726141775825,1.566427798786182,123.7477961041084,,
49.375,-130.375,2016-03-01,2016-03-05,5,1.2296469618265018,1.0770344570258743,5.385172285129372,,
49.375,-130.375,2016-03-28,2016-07-03,98,2.7203339784143044,1.774625851,173.91333342805757,,
49.375,-130.375,2016-07-19,2016-07-26,8,2.601132965926901,2.1922902664947146,17.538322131957717,,
49.375,-130.125,2015-09-19,2015-12-17,90,2.2678683166280145,1.6229075173069334,146.0616766,,
49.375,-130.125,2016-03-28,2016-07-04,99,2.781173993835002,1.8410862736090043,182.26754108729145,,
49.375,-130.125,2016-07-18,2016-07-27,10,2.927202728044019,2.1547819818942324,21.54781981894233,,
49.375,-129.875,2015-09-18,2015-11-29,73,2.404659987241759,1.7907024337948505,130.72127766702408,,
49.375,-129.875,2015-12-06,2015-12-17,12,1.4833616438499302,1.2434680399497449,14.921616479396938,,
49.375,-129.875,2016-02-09,2016-02-14,6,1.1034274847509806,1.0549192313807687,6.329515388284612,,
49.375,-129.875,2016-03-28,2016-07-05,100,2.851114012325734,1.9080694054904688,190.80694054904689,,
49.375,-129.875,2016-07-18,2016-07-28,11,2.947458824966896,2.118464961798153,23.303114579779688,,
49.375,-129.625,2015-09-14,2015-11-24,72,2.463793281003296,1.859458103312128,133.8809834384732,,
49.375,-129.625,2015-12-06,2015-12-17,12,1.446280556666654,1.2125090244388452,14.550108293266142,,
49.375,-129.625,2016-01-16,2016-01-20,5,1.0544969149780012,0.9754852967949844,4.877426483974922,,
49.375,-129.625,2016-02-09,2016-02-14,6,1.1171126808472298,1.085068081818952,6.510408490913712,,
49.375,-129.625,2016-03-28,2016-07-05,100,2.857999055150204,1.917499660773945,191.7499660773945,,
49.375,-129.625,2016-07-19,2016-07-28,10,2.750885692,2.042884220615511,20.42884220615511,,
49.375,-129.375,2015-09-14,2015-11-24,72,2.6047462357104347,1.880250679001016,135.37804888807312,,
49.375,-129.375,2015-12-01,2015-12-17,17,1.4552543827049416,1.2161750046629176,20.67497508,,
49.375,-129.375,2016-02-09,2016-02-14,6,1.108274915980454,1.077368270465239,6.464209622791434,,
49.375,-129.375,2016-03-28,2016-07-05,100,2.87497353162234,1.874015338095518,187.4015338095518,,
49.375,-129.375,2016-07-19,2016-07-28,10,2.3075554389990938,1.7317030635304271,17.31703063530427,,
49.375,-129.125,2015-08-28,2015-09-06,10,2.039900964119804,1.7363062690686395,17.363062690686395,,
49.375,-129.125,2015-09-14,2015-12-17,95,2.6580301837604203,1.7541337465964275,166.64270592666062,,
49.375,-129.125,2016-02-09,2016-02-14,6,1.0754860123348164,1.0056553597285578,6.033932158371347,,
49.375,-129.125,2016-04-06,2016-07-05,91,2.7991538516237604,1.854756032547107,168.78279896178674,,
49.375,-129.125,2016-07-19,2016-07-27,9,2.0092072628576823,1.5409695844276323,13.86872625984869,,
49.375,-128.875,2015-08-28,2015-09-05,9,1.8937528201911464,1.6698741184664276,15.028867066197847,,
49.375,-128.875,2015-09-13,2015-12-18,97,2.6204557896126506,1.7726098453852277,171.9431550023671,,
49.375,-128.875,2016-04-06,2016-06-01,57,2.927214040224854,1.7980955987746043,102.49144913015245,,
49.375,-128.875,2016-06-10,2016-07-03,24,2.457685041,1.713863892186617,41.13273341247881,,
49.375,-128.875,2016-07-19,2016-07-24,6,1.919486887270871,1.5781348577265095,9.468809146359057,,
49.375,-128.875,2016-12-04,2016-12-10,7,1.344041444502503,1.1403224283915443,7.98225699874081,,
49.375,-128.875,2016-12-16,2016-12-25,10,1.3585809867925036,1.1128659186244363,11.128659186244365,,
49.375,-128.625,2015-09-14,2015-12-18,96,2.5481073633083984,1.7506727897626504,168.06458781721443,,
49.375,-128.625,2015-12-29,2016-01-02,5,1.062332758244887,0.9314714560117248,4.6573572800586245,,
49.375,-128.625,2016-04-06,2016-05-13,38,3.0158189352656404,1.8478386885296647,70.21787016412728,,
49.375,-128.625,2016-05-23,2016-06-02,11,1.980998160016389,1.5871934837991164,17.45912832179028,,
49.375,-128.625,2016-06-15,2016-07-03,19,2.5283032437806483,1.6986112272297225,32.27361331736473,,
49.375,-128.625,2016-07-19,2016-07-24,6,1.9594912798407016,1.598890965207853,9.593345791247115,,
49.375,-128.625,2016-11-27,2016-12-25,29,1.445776874087775,1.172364572186945,33.99857259,,
49.375,-128.375,2015-09-17,2015-11-24,69,2.585959802461627,1.882607195134058,129.8998965,,
49.375,-128.375,2015-12-02,2016-01-01,31,1.6528322306546317,1.1373367442707871,35.257439072394405,,
49.375,-128.375,2016-02-23,2016-02-27,5,1.1271725089901938,1.0457452195457475,5.228726097728737,,
49.375,-128.375,2016-04-06,2016-05-13,38,3.080018433750785,1.802042712280644,68.47762306666446,,
49.375,-128.375,2016-05-23,2016-06-02,11,1.997078250836532,1.5555524948299435,17.111077443129382,,
49.375,-128.375,2016-06-15,2016-07-01,17,2.5379892214069386,1.67977271128548,28.55613609185316,,
49.375,-128.375,2016-07-20,2016-07-24,5,1.9827493840997867,1.6828898421666962,8.414449210833482,,
49.375,-128.375,2016-11-27,2016-12-25,29,1.5694803590765236,1.3019500082522897,37.7565502393164,,
49.375,-128.125,2015-07-07,2015-07-31,25,3.384903315435059,2.1254133072123165,53.13533268030791,,
49.375,-128.125,2015-08-05,2015-08-13,9,2.513673452338168,2.0808261320284656,18.72743518825619,,
49.375,-128.125,2015-09-18,2015-10-08,21,2.416987418848752,1.862358547916175,39.10952950623968,,
49.375,-128.125,2015-10-14,2015-11-23,41,2.7887013311376787,2.030237663821925,83.23974421669894,,
49.375,-128.125,2015-12-04,2015-12-29,26,1.7692822729970228,1.273007837602295,33.09820377765967,,
49.375,-128.125,2016-02-22,2016-03-02,10,1.2751246169165782,1.1565826970321351,11.565826970321352,,
49.375,-128.125,2016-03-28,2016-04-01,5,1.5229806631541312,1.3678204731181456,6.839102365590728,,
49.375,-128.125,2016-04-06,2016-05-13,38,3.1097458083841687,1.7849240750413244,67.82711485157033,,
49.375,-128.125,2016-06-15,2016-07-01,17,2.4693802892287806,1.647317098028931,28.004390666491823,,
49.375,-128.125,2016-07-20,2016-07-24,5,1.997027574000356,1.6551024416068678,8.275512208034339,,
49.375,-128.125,2016-11-19,2016-12-31,43,1.7308018259288982,1.3380723959526162,57.53711303,,
49.375,-127.875,2015-07-09,2015-07-17,9,3.1508638184324624,2.4498977672526774,22.049079905274095,,
49.375,-127.875,2015-07-24,2015-07-30,7,2.2902699434162948,1.9567357119360629,13.69714998355244,,
49.375,-127.875,2015-08-06,2015-08-13,8,2.758953004055828,2.096951829769513,16.775614638156103,,
49.375,-127.875,2015-09-19,2015-10-09,21,2.3621033345033204,1.8605868965555188,39.072324827665895,,
49.375,-127.875,2015-10-14,2015-11-22,40,3.0293393793227263,2.123845366241878,84.95381464967511,,
49.375,-127.875,2015-12-02,2015-12-29,28,1.936566551083576,1.359186890098238,38.05723292275066,,
49.375,-127.875,2016-01-23,2016-01-29,7,1.135477696369355,0.994514226,6.961599584758462,,
49.375,-127.875,2016-02-09,2016-03-05,26,1.609922386823861,1.253500380213256,32.59100988554466,,
49.375,-127.875,2016-03-28,2016-04-02,6,1.6809249547919212,1.4564332101662807,8.738599260997685,,
49.375,-127.875,2016-04-06,2016-05-08,33,3.160432054103879,1.914355217007552,63.17372216124922,,
49.375,-127.875,2016-06-15,2016-06-27,13,2.393275310520085,1.7425289501990755,22.65287635258798,,
49.375,-127.875,2016-11-13,2016-12-31,49,1.9315079698348203,1.462580444406992,71.66644178,,
49.375,-127.625,2015-07-10,2015-07-16,7,2.621023298545083,2.2785873172436637,15.950111220705644,,
49.375,-127.625,2015-09-19,2015-11-23,66,3.159233624541285,2.0337659621606665,134.2285535,,
49.375,-127.625,2015-12-02,2016-01-01,31,2.0764520360810543,1.3873900861444473,43.00909267047786,,
49.375,-127.625,2016-01-22,2016-03-11,50,1.9275283674107744,1.3456542340886442,67.2827117,,
49.375,-127.625,2016-03-28,2016-05-08,42,3.673678048544966,1.9157968795239049,80.46346894000399,,
49.375,-127.625,2016-06-15,2016-06-27,13,2.3904041650125123,1.8274285793698828,23.75657153180848,,
49.375,-127.625,2016-11-13,2017-01-02,51,2.0157456951290484,1.554730959971741,79.29127895855879,,
49.375,-127.375,2015-07-10,2015-07-16,7,2.258602386672244,1.9067655178209115,13.34735862474638,,
49.375,-127.375,2015-09-19,2016-01-02,106,3.261263116293991,1.8036062930827503,191.18226706677157,,
49.375,-127.375,2016-01-13,2016-03-11,59,2.104961721778267,1.4852950098784912,87.63240558283098,,
49.375,-127.375,2016-03-24,2016-05-08,46,4.0670257895573165,1.928510894048452,88.71150113,,
49.375,-127.375,2016-06-20,2016-06-27,8,2.6073832405627293,1.971533552211286,15.772268417690288,,
49.375,-127.375,2016-07-21,2016-07-25,5,2.220389322148506,1.964638647245404,9.823193236,,
49.375,-127.375,2016-11-03,2016-11-09,7,1.727938732863171,1.441577609506605,10.091043266546237,,
49.375,-127.375,2016-11-13,2016-12-31,49,2.127020839931678,1.630318669152111,79.88561478845344,,
49.375,-127.125,2015-09-19,2016-01-03,107,3.3721547196687496,1.8270121365646952,195.4902986124224,,
49.375,-127.125,2016-01-13,2016-05-07,116,4.259630839356227,1.7135710132957631,198.77423754230853,,
49.375,-127.125,2016-06-20,2016-06-27,8,2.897557918,2.16864587,17.34916696352696,,
49.375,-127.125,2016-07-21,2016-07-26,6,2.277633042955445,2.044845479021791,12.269072874130748,,
49.375,-127.125,2016-11-02,2016-12-27,56,2.5349091338514587,1.6730300504748807,93.68968282659333,,
49.375,-126.875,2015-09-19,2015-09-26,8,2.2045356059703654,1.9013097307898776,15.210477846319025,,
49.375,-126.875,2015-10-11,2016-01-03,85,3.456334470094476,1.838906186327641,156.3070258378495,,
49.375,-126.875,2016-01-13,2016-05-07,116,4.201210476,1.7377479324103031,201.5787601595952,,
49.375,-126.875,2016-06-20,2016-06-28,9,3.1266532273353125,2.3115466455223634,20.80391980970127,,
49.375,-126.875,2016-07-20,2016-07-26,7,2.4202211834002334,2.067762631,14.47433841375312,,
49.375,-126.875,2016-11-02,2016-12-28,57,2.7553578510328567,1.8547628051868532,105.72147989565065,,
49.375,-126.875,2017-01-13,2017-01-17,5,2.047046023110468,1.6503470780019631,8.251735390009816,,
49.375,-126.875,2017-02-06,2017-02-10,5,2.7829432643636824,2.199874565547746,10.99937282773873,,
