latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
59.125,-176.375,2018-06-12,2018-06-16,5,2.4639794904365404,2.145836351489756,10.729181757448778
59.125,-176.375,2018-06-30,2018-07-10,11,2.377015948878239,2.135124280066488,23.48636708073137
59.125,-176.375,2018-08-10,2018-11-05,88,2.7338369052547646,2.0371834697386406,179.27214533700038
59.125,-176.375,2019-01-10,2019-01-15,6,1.0964117399558186,1.07523108618503,6.45138651711018
59.125,-176.125,2017-01-20,2017-01-28,9,1.2975757082150423,1.1770375807724436,10.593338226951992
59.125,-176.125,2017-02-03,2017-02-18,16,1.5479872918918085,1.3982691066181774,22.37230570589084
59.125,-176.125,2017-03-29,2017-04-06,9,1.3445053972460452,1.2813482551105049,11.532134295994542
59.125,-176.125,2017-04-13,2017-04-24,12,1.6790703419692456,1.5824740868591771,18.98968904231013
59.125,-176.125,2017-04-30,2017-05-23,24,2.5048964776273523,1.731038657423607,41.54492777816657
59.125,-176.125,2017-06-06,2017-06-20,15,3.0406997056863654,2.282909942854326,34.24364914281489
59.125,-176.125,2017-06-29,2017-07-05,7,2.088193582748504,1.8331811882267288,12.8322683175871
59.125,-176.125,2017-07-09,2017-07-23,15,2.5862240803905943,1.9532689813131925,29.29903471969789
59.125,-176.125,2017-08-02,2017-09-21,51,3.244686295163481,1.8792450731551409,95.84149873091218
59.125,-176.125,2017-09-27,2017-10-04,8,1.3071420326027816,1.215276087163597,9.722208697308776
59.125,-176.125,2017-10-08,2017-10-21,14,1.3111602512389462,1.1739454977023946,16.435236967833525
59.125,-176.125,2017-12-31,2018-01-12,13,1.75158797184206,1.2520506261013138,16.276658139317078
59.125,-176.125,2018-01-28,2018-04-24,87,2.2592722876374323,1.7292805841276315,150.44741081910394
59.125,-176.125,2018-04-29,2018-05-03,5,1.8843118645749688,1.7758602097592997,8.879301048796497
59.125,-176.125,2018-05-18,2018-05-28,11,1.981896439385496,1.8270026838890745,20.09702952277982
59.125,-176.125,2018-06-12,2018-06-16,5,2.463609774504312,2.153534853741607,10.767674268708037
59.125,-176.125,2018-06-30,2018-07-09,10,2.17719529036611,1.9966371811875387,19.966371811875387
59.125,-176.125,2018-08-10,2018-11-05,88,2.699425876501836,2.0353351417908745,179.10949247759697
59.125,-176.125,2019-01-11,2019-01-15,5,1.0508050456649871,1.0224970590695588,5.112485295347794
59.125,-175.875,2017-01-22,2017-01-29,8,1.2852805075611655,1.210541307297741,9.684330458381924
59.125,-175.875,2017-02-03,2017-02-18,16,1.5999198125817344,1.3926176771030705,22.281882833649124
59.125,-175.875,2017-03-29,2017-04-04,7,1.4022101669300089,1.370978525289562,9.596849677026936
59.125,-175.875,2017-04-14,2017-04-24,11,1.780389934226339,1.68980918144813,18.58790099592943
59.125,-175.875,2017-04-30,2017-05-23,24,2.49114586067234,1.7963168279121584,43.1116038698918
59.125,-175.875,2017-06-06,2017-06-19,14,3.0784409179584373,2.320743302759948,32.490406238639274
59.125,-175.875,2017-06-29,2017-07-23,25,2.6269679407686537,1.9382250487445505,48.45562621861376
59.125,-175.875,2017-08-02,2017-09-20,50,3.406690290829536,1.8328090865395288,91.64045432697644
59.125,-175.875,2017-09-28,2017-10-04,7,1.3102754690779976,1.2028500310836308,8.419950217585415
59.125,-175.875,2017-10-13,2017-10-21,9,1.39586587217896,1.2397185698489848,11.157467128640862
59.125,-175.875,2017-12-19,2017-12-25,7,1.3449637280406384,1.049131983945624,7.343923887619367
59.125,-175.875,2017-12-31,2018-01-05,6,1.8125166260926584,1.54787232231649,9.28723393389894
59.125,-175.875,2018-01-19,2018-01-24,6,1.233047943800062,1.1627703566836254,6.976622140101752
59.125,-175.875,2018-01-28,2018-04-24,87,2.251788923236562,1.7537590087423969,152.5770337605885
59.125,-175.875,2018-04-29,2018-05-03,5,1.899774250708965,1.7933794377843617,8.966897188921807
59.125,-175.875,2018-05-18,2018-05-29,12,2.0153744567234804,1.8736816676151928,22.484180011382318
59.125,-175.875,2018-06-12,2018-06-16,5,2.533184772872258,2.211228047839912,11.05614023919956
59.125,-175.875,2018-06-30,2018-07-07,8,1.8972425075453636,1.837322601273234,14.698580810185872
59.125,-175.875,2018-08-11,2018-11-05,87,2.753865141230011,2.018504337408258,175.60987735451843
59.125,-175.625,2017-01-22,2017-01-29,8,1.3990861016450378,1.2878242792596704,10.302594234077365
59.125,-175.625,2017-02-03,2017-02-16,14,1.6416206579775583,1.3771044026550392,19.27946163717055
59.125,-175.625,2017-03-29,2017-04-04,7,1.4942110764352516,1.4227807183041823,9.959465028129278
59.125,-175.625,2017-04-14,2017-05-22,39,2.4133048724869264,1.79234345915218,69.90139490693502
59.125,-175.625,2017-06-07,2017-06-15,9,3.0298769865682096,2.5535647430906,22.9820826878154
59.125,-175.625,2017-06-29,2017-07-23,25,2.6592173768394973,1.9789723752022723,49.474309380056816
59.125,-175.625,2017-08-02,2017-09-20,50,3.524197725909429,1.7933204356750088,89.66602178375044
59.125,-175.625,2017-09-30,2017-10-04,5,1.384845741776311,1.2633683732201513,6.316841866100757
59.125,-175.625,2017-10-13,2017-10-21,9,1.442927853056644,1.2707085695253255,11.43637712572793
59.125,-175.625,2017-12-18,2017-12-25,8,1.549422382216263,1.1532281095618748,9.225824876495
59.125,-175.625,2017-12-31,2018-01-05,6,1.7573987577808223,1.486341519287978,8.918049115727868
59.125,-175.625,2018-01-19,2018-04-24,96,2.307298122317542,1.760477783783957,169.00586724325987
59.125,-175.625,2018-04-29,2018-05-03,5,1.871006956814132,1.7999868648755613,8.999934324377806
59.125,-175.625,2018-05-18,2018-05-29,12,2.068633471414964,1.9299422940378448,23.159307528454136
59.125,-175.625,2018-06-12,2018-06-16,5,2.620309852805619,2.3043202296920846,11.521601148460425
59.125,-175.625,2018-08-12,2018-11-05,86,2.7937485109909064,1.9795200720980568,170.23872620043286
59.125,-175.375,2017-01-22,2017-01-29,8,1.5394515458478035,1.3910085547829452,11.12806843826356
59.125,-175.375,2017-02-03,2017-02-13,11,1.667946151669846,1.4222504054918277,15.644754460410102
59.125,-175.375,2017-03-29,2017-04-03,6,1.59705777703179,1.4833501193771952,8.900100716263172
59.125,-175.375,2017-04-14,2017-04-23,10,2.1157058521165704,1.8535169252199928,18.53516925219993
59.125,-175.375,2017-04-27,2017-05-05,9,1.8598425708155812,1.7187552189234527,15.468796970311075
59.125,-175.375,2017-05-09,2017-05-19,11,2.387360624113609,2.0234260840320424,22.257686924352463
59.125,-175.375,2017-06-07,2017-06-15,9,2.9507908108523107,2.486712464624216,22.380412181617935
59.125,-175.375,2017-06-29,2017-07-23,25,2.593599713093373,1.9992804598139409,49.98201149534852
59.125,-175.375,2017-08-12,2017-09-20,40,2.234349561366868,1.699602087790899,67.98408351163596
59.125,-175.375,2017-09-30,2017-10-04,5,1.3634420326145298,1.254147347308559,6.270736736542794
59.125,-175.375,2017-10-13,2017-10-21,9,1.3815826812680756,1.2609375093067934,11.34843758376114
59.125,-175.375,2017-12-06,2017-12-10,5,1.259590454674886,1.0241273334974883,5.120636667487442
59.125,-175.375,2017-12-18,2017-12-25,8,1.6460973199667936,1.2817091730975674,10.25367338478054
59.125,-175.375,2017-12-31,2018-01-05,6,1.728936978766984,1.4505960478550952,8.703576287130572
59.125,-175.375,2018-01-19,2018-04-24,96,2.3848464446117736,1.8506135814649745,177.65890382063753
59.125,-175.375,2018-04-29,2018-05-03,5,1.934478023667016,1.884702655201048,9.42351327600524
59.125,-175.375,2018-05-18,2018-05-29,12,2.093841848515323,1.9645500912644216,23.57460109517306
59.125,-175.375,2018-06-12,2018-06-16,5,2.710802484796412,2.366755410284532,11.833777051422658
59.125,-175.375,2018-08-15,2018-11-05,83,2.85128613893354,1.9423647678984104,161.21627573556805
59.125,-175.125,2017-02-03,2017-02-12,10,1.802836804298405,1.5168454343452322,15.16845434345232
59.125,-175.125,2017-04-14,2017-04-21,8,2.175614914425876,1.8955280704144528,15.16422456331562
59.125,-175.125,2017-05-13,2017-05-18,6,2.3426336608970955,2.2124650717094183,13.274790430256507
59.125,-175.125,2017-06-07,2017-06-14,8,2.872801675074319,2.4048518210180188,19.23881456814415
59.125,-175.125,2017-06-29,2017-07-23,25,2.5458888262714208,2.0167655027339184,50.41913756834796
59.125,-175.125,2017-08-12,2017-09-15,35,2.200695358203653,1.7719419653910755,62.01796878868765
59.125,-175.125,2017-09-30,2017-10-04,5,1.28819722455734,1.2069720021627277,6.034860010813639
59.125,-175.125,2017-10-09,2017-10-21,13,1.399774137643309,1.2232536382984964,15.902297297880454
59.125,-175.125,2017-12-06,2017-12-11,6,1.2921651573474815,1.0815638438085655,6.489383062851394
59.125,-175.125,2017-12-18,2017-12-25,8,1.6175812317146074,1.286150749816903,10.289205998535223
59.125,-175.125,2017-12-30,2018-01-05,7,1.7089365571800903,1.3175793879332514,9.22305571553276
59.125,-175.125,2018-01-19,2018-01-23,5,1.5762198288738367,1.4632093667597552,7.316046833798776
59.125,-175.125,2018-01-27,2018-05-03,97,2.5013598020768426,1.992182907591077,193.24174203633447
59.125,-175.125,2018-05-18,2018-05-30,13,2.0943627168168613,1.9732563238673453,25.65233221027549
59.125,-175.125,2018-06-12,2018-06-16,5,2.767068347071943,2.3690067091954186,11.845033545977092
59.125,-175.125,2018-08-15,2018-08-28,14,1.7325795191357436,1.4896779788870538,20.855491704418757
59.125,-175.125,2018-09-03,2018-11-05,64,2.884425135395276,2.0244637516073207,129.56568010286853
59.125,-174.875,2017-04-14,2017-04-19,6,2.1538828141759727,1.9204909116633624,11.522945469980176
59.125,-174.875,2017-05-13,2017-05-18,6,2.195729153306348,1.9946713725348912,11.968028235209347
59.125,-174.875,2017-06-07,2017-06-13,7,2.725361487498636,2.2083045521748703,15.458131865224091
59.125,-174.875,2017-06-29,2017-07-23,25,2.415198784210114,2.0015239277370744,50.03809819342686
59.125,-174.875,2017-08-13,2017-09-15,34,2.2038033687241025,1.7677577434993506,60.10376327897792
59.125,-174.875,2017-09-30,2017-10-04,5,1.264330992251196,1.148874256664473,5.744371283322365
59.125,-174.875,2017-10-09,2017-10-21,13,1.3983432739710873,1.2079358501231376,15.703166051600787
59.125,-174.875,2017-12-06,2017-12-11,6,1.3668739959816087,1.1559190672542814,6.935514403525689
59.125,-174.875,2017-12-18,2018-01-06,20,1.6553828964552872,1.130310171194224,22.60620342388448
59.125,-174.875,2018-01-19,2018-01-23,5,1.644971544629478,1.488166473825517,7.440832369127585
59.125,-174.875,2018-01-28,2018-05-04,97,2.701380694690338,2.1251782509954382,206.1422903465575
59.125,-174.875,2018-05-18,2018-05-31,14,2.1782140877868037,2.006716286891575,28.09402801648205
59.125,-174.875,2018-06-12,2018-06-16,5,2.86386030805848,2.393718491700038,11.96859245850019
59.125,-174.875,2018-08-15,2018-08-27,13,1.73726933564142,1.4694216580021249,19.10248155402762
59.125,-174.875,2018-09-03,2018-11-04,63,2.882026316996077,1.9968561331764003,125.80193639011324
59.125,-174.625,2017-06-08,2017-06-13,6,2.644720337948674,2.1236087665739283,12.74165259944357
59.125,-174.625,2017-06-29,2017-07-22,24,2.231892475541154,1.9641571739908836,47.1397721757812
59.125,-174.625,2017-08-17,2017-09-15,30,2.139550986154804,1.7833986862632574,53.50196058789772
59.125,-174.625,2017-10-10,2017-10-21,12,1.3692768311803531,1.203164050688997,14.437968608267964
59.125,-174.625,2017-12-06,2017-12-11,6,1.336630367370411,1.1546501161746066,6.927900697047639
59.125,-174.625,2017-12-18,2017-12-24,7,1.3211401863280257,1.1892670283558275,8.324869198490793
59.125,-174.625,2018-01-02,2018-01-14,13,1.5904613575378113,1.1537115029179703,14.998249537933614
59.125,-174.625,2018-01-19,2018-01-23,5,1.7784897938108517,1.514467221386722,7.57233610693361
59.125,-174.625,2018-01-28,2018-05-08,101,2.866708605665848,2.2271227847049166,224.9394012551966
59.125,-174.625,2018-05-16,2018-05-31,16,2.410356623724555,2.055367585834396,32.88588137335034
59.125,-174.625,2018-06-12,2018-06-16,5,2.8963959747226227,2.352250466797235,11.761252333986176
59.125,-174.625,2018-08-15,2018-08-28,14,1.7965070327356043,1.4353499643530625,20.094899500942876
59.125,-174.625,2018-09-09,2018-11-04,57,2.7459966601281334,1.9955219643859043,113.74475196999654
59.125,-174.375,2017-06-08,2017-06-12,5,2.557686962098074,2.113545263245419,10.567726316227096
59.125,-174.375,2017-06-29,2017-07-05,7,2.074714669611448,1.9100707698444348,13.370495388911044
59.125,-174.375,2017-07-09,2017-07-22,14,2.162601616515442,1.9568443149956647,27.39582040993931
59.125,-174.375,2017-08-17,2017-09-15,30,2.063149862904704,1.7902150358769982,53.706451076309946
59.125,-174.375,2017-10-13,2017-10-21,9,1.3493482026886037,1.2310352163075546,11.079316946767992
59.125,-174.375,2017-12-06,2017-12-24,19,1.2769798754930544,1.0833497101665044,20.583644493163582
59.125,-174.375,2018-01-02,2018-01-14,13,1.5046314355907264,1.2161959612872315,15.810547496734012
59.125,-174.375,2018-01-19,2018-01-23,5,1.758580551970521,1.5457965762439791,7.728982881219895
59.125,-174.375,2018-01-28,2018-06-01,125,2.8998476108130093,2.2777513087572987,284.71891359466235
59.125,-174.375,2018-08-15,2018-08-24,10,1.8413033730123785,1.4856063730019873,14.856063730019873
59.125,-174.375,2018-09-12,2018-10-30,49,2.656523005307478,2.0531750556907866,100.60557772884854
59.125,-174.125,2017-06-07,2017-06-12,6,2.5228534281028043,1.9986992393535337,11.992195436121204
59.125,-174.125,2017-06-29,2017-07-03,5,2.0105747212937146,1.9006902208111505,9.503451104055753
59.125,-174.125,2017-07-09,2017-07-23,15,2.1173423938853766,1.8678924859824728,28.01838728973709
59.125,-174.125,2017-08-13,2017-09-15,34,2.105830170425387,1.7824348881769598,60.60278619801663
59.125,-174.125,2017-10-10,2017-10-21,12,1.4107165338706418,1.250154697930009,15.001856375160113
59.125,-174.125,2017-12-06,2017-12-24,19,1.254085149146412,1.0851437487281494,20.61773122583484
59.125,-174.125,2018-01-02,2018-01-23,22,1.7599374200582494,1.271764360256702,27.97881592564745
59.125,-174.125,2018-01-28,2018-06-01,125,3.0476719668837866,2.3837079256326072,297.9634907040759
59.125,-174.125,2018-08-15,2018-08-19,5,1.83675767883644,1.6634421135276891,8.317210567638446
59.125,-174.125,2018-09-12,2018-10-27,46,2.600709442798694,2.0738361435744337,95.39646260442396
59.125,-173.875,2017-07-18,2017-07-23,6,2.0789551084924884,1.8975619162632225,11.385371497579335
59.125,-173.875,2017-08-13,2017-09-15,34,2.082161839686531,1.808811358033628,61.49958617314334
59.125,-173.875,2017-10-10,2017-10-21,12,1.4473148367388615,1.2823450662970108,15.38814079556413
59.125,-173.875,2017-12-06,2017-12-24,19,1.254268858038213,1.0909947116213634,20.728899520805903
59.125,-173.875,2018-01-02,2018-01-23,22,1.6448437117347867,1.269137632903654,27.921027923880384
59.125,-173.875,2018-01-27,2018-06-01,126,3.162714508109392,2.4563032107403533,309.49420455328453
59.125,-173.875,2018-06-13,2018-06-17,5,3.0970891281372466,2.4822847899018567,12.411423949509285
59.125,-173.875,2018-08-06,2018-08-10,5,2.0061582500983555,1.712067320722057,8.560336603610285
59.125,-173.875,2018-09-12,2018-10-27,46,2.563115904431421,2.0409239814590405,93.88250314711588
59.125,-173.625,2017-02-05,2017-02-11,7,1.9563772429662047,1.7342928298652918,12.140049809057045
59.125,-173.625,2017-02-26,2017-03-02,5,1.830302079307609,1.624518898646197,8.122594493230984
59.125,-173.625,2017-07-18,2017-07-23,6,2.078131417328544,1.889997649142314,11.339985894853884
59.125,-173.625,2017-08-13,2017-09-15,34,2.079056308859137,1.8098805303118737,61.5359380306037
59.125,-173.625,2017-10-10,2017-10-21,12,1.5122082473711993,1.3015144028116714,15.618172833740058
59.125,-173.625,2017-11-14,2017-11-18,5,1.6085657886162998,1.298064079753115,6.490320398765576
59.125,-173.625,2017-12-06,2017-12-11,6,1.2287615791265427,1.140419068405482,6.8425144104328925
59.125,-173.625,2017-12-18,2017-12-28,11,1.248924200061439,1.1304925801643628,12.43541838180799
59.125,-173.625,2018-01-03,2018-01-15,13,1.4529188432564188,1.2395942000189213,16.114724600245978
59.125,-173.625,2018-01-19,2018-01-23,5,1.635519033228161,1.5432464519155549,7.716232259577773
59.125,-173.625,2018-01-27,2018-06-02,127,3.2804029064709983,2.5117108606233685,318.98727929916777
59.125,-173.625,2018-06-13,2018-06-17,5,3.19346224699672,2.704056263001616,13.52028131500808
59.125,-173.625,2018-08-06,2018-08-11,6,2.1928411307572606,1.8220991018891304,10.932594611334782
59.125,-173.625,2018-09-12,2018-10-27,46,2.4458537888783285,2.000506405941035,92.0232946732876
59.125,-173.375,2017-02-05,2017-02-11,7,2.096674595111553,1.7760396923515578,12.432277846460904
59.125,-173.375,2017-02-26,2017-03-02,5,1.767099670536055,1.6364477189785944,8.182238594892972
59.125,-173.375,2017-08-13,2017-09-15,34,2.08108546605674,1.8012708663309798,61.243209455253314
59.125,-173.375,2017-10-10,2017-10-22,13,1.5415611300650245,1.3332737005548436,17.332558107212968
59.125,-173.375,2017-11-14,2017-11-18,5,1.6608895729305928,1.3585602949954434,6.792801474977217
59.125,-173.375,2017-12-06,2017-12-11,6,1.2421738809897755,1.162284640069115,6.97370784041469
59.125,-173.375,2017-12-18,2017-12-24,7,1.2860344665555337,1.190146156239599,8.331023093677192
59.125,-173.375,2018-01-05,2018-01-23,19,1.6716482917981486,1.3991522815535482,26.583893349517417
59.125,-173.375,2018-01-27,2018-06-02,127,3.386872867596876,2.559364930723668,325.0393462019058
59.125,-173.375,2018-06-13,2018-06-17,5,3.2311233170427025,2.6990586789946858,13.495293394973428
59.125,-173.375,2018-08-04,2018-08-11,8,2.2877042335032964,1.8322837808614605,14.658270246891682
59.125,-173.375,2018-09-13,2018-10-27,45,2.349326298127312,1.968411069386064,88.57849812237286
59.125,-173.125,2017-02-05,2017-02-12,8,2.112951067679599,1.765089589532033,14.120716716256268
59.125,-173.125,2017-02-26,2017-03-02,5,1.7324565964704517,1.6459773088269165,8.229886544134581
59.125,-173.125,2017-06-07,2017-06-14,8,2.714464396528557,2.0878785808854268,16.703028647083414
59.125,-173.125,2017-08-12,2017-09-15,35,2.176932668126572,1.7640249142848543,61.74087199996991
59.125,-173.125,2017-10-11,2017-10-22,12,1.650620629267726,1.4237368936509964,17.084842723811956
59.125,-173.125,2017-11-11,2017-11-19,9,1.6471161888549983,1.2654732823948056,11.389259541553251
59.125,-173.125,2017-12-18,2017-12-24,7,1.318997476495004,1.2071754033117357,8.450227823182148
59.125,-173.125,2018-01-02,2018-01-17,16,1.6152887728361098,1.4337830662305813,22.9405290596893
59.125,-173.125,2018-01-27,2018-06-02,127,3.428586511361073,2.590942133015092,329.04965089291665
59.125,-173.125,2018-06-13,2018-06-17,5,3.1853018421863637,2.6747042835924417,13.373521417962207
59.125,-173.125,2018-08-04,2018-08-11,8,2.3936751212309293,1.9554648279444555,15.643718623555644
59.125,-173.125,2018-09-13,2018-10-27,45,2.343198741006713,1.9489696744553389,87.70363535049025
59.125,-172.875,2017-01-21,2017-02-10,21,2.1640400604007155,1.5798894557125007,33.17767856996252
59.125,-172.875,2017-02-26,2017-03-03,6,1.763406111504737,1.5866568723826404,9.519941234295842
