latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
49.625,-130.625,2019-06-25,2019-07-06,12,2.746701317635216,2.054016040139805,24.64819248167766,,
49.625,-130.625,2019-07-10,2019-07-20,11,2.8132689090068723,1.8780246695804363,20.65827137,,
49.625,-130.625,2019-08-07,2019-08-20,14,2.992906854206282,2.021664761411562,28.303306659761876,,
49.625,-130.625,2019-09-06,2019-09-12,7,1.8733652834552004,1.6587247517301684,11.611073262111178,,
49.625,-130.625,2019-11-20,2019-11-25,6,1.3209473388985096,1.221891142390534,7.331346854343204,,
49.625,-130.625,2019-12-07,2019-12-11,5,1.4415481031348865,1.3297371530299775,6.648685765149889,,
49.625,-130.625,2019-12-15,2019-12-31,17,1.5495358135235031,1.225128939774781,20.82719197617128,,
49.625,-130.625,2020-05-08,2020-05-12,5,1.887641405103729,1.6858500057511328,8.429250028755664,,
49.625,-130.375,2018-06-29,2018-07-15,17,2.6247163745548274,1.8769909083689025,31.90884544227134,,
49.625,-130.375,2018-07-31,2018-08-05,6,1.4258436349363546,1.3000639975595365,7.800383985357218,,
49.625,-130.375,2018-10-12,2018-12-20,70,2.283014791102703,1.7563221630052193,122.94255141036535,,
49.625,-130.375,2018-12-24,2019-01-09,17,1.5540577765957977,1.2043369502529615,20.473728154300343,,
49.625,-130.375,2019-01-29,2019-02-03,6,1.3722815260975718,1.1397672327693582,6.838603397,,
49.625,-130.375,2019-05-17,2019-05-24,8,1.567454213294349,1.5094353200811326,12.07548256064906,,
49.625,-130.375,2019-06-10,2019-06-15,6,1.7853303177964983,1.5985307894843743,9.591184736906246,,
49.625,-130.375,2019-06-25,2019-07-06,12,2.7881291488282045,2.090173133960103,25.082077607521235,,
49.625,-130.375,2019-07-11,2019-07-21,11,2.865730212557469,1.7793840632569613,19.57322469582657,,
49.625,-130.375,2019-08-07,2019-08-20,14,2.863367916714997,2.007677177776258,28.10748048886761,,
49.625,-130.375,2019-09-02,2019-09-13,12,1.7731557361308212,1.5234990037043048,18.28198804445166,,
49.625,-130.375,2019-11-20,2019-11-27,8,1.4521061043818566,1.3099133612298544,10.479306889838837,,
49.625,-130.375,2019-12-07,2020-01-01,26,1.6107413714290502,1.3041154897562104,33.90700273366147,,
49.625,-130.125,2018-06-22,2018-07-15,24,2.6930928712250104,1.7515908935280573,42.03818144467338,,
49.625,-130.125,2018-07-31,2018-08-05,6,1.418453817097209,1.3012305934952024,7.807383560971214,,
49.625,-130.125,2018-10-11,2019-01-17,99,2.188641336633081,1.5578362505136918,154.2257888008555,,
49.625,-130.125,2019-01-29,2019-02-03,6,1.3719002701320262,1.1591436980329228,6.954862188197537,,
49.625,-130.125,2019-05-19,2019-05-23,5,1.5528188239327836,1.4264504903082966,7.132252451541483,,
49.625,-130.125,2019-06-10,2019-06-15,6,1.7913955929924883,1.6132701372626377,9.679620823575824,,
49.625,-130.125,2019-06-25,2019-07-06,12,2.842997344381532,2.087318148672017,25.047817784064208,,
49.625,-130.125,2019-07-12,2019-07-25,14,2.889202288425333,1.7281257268021115,24.19376017522956,,
49.625,-130.125,2019-08-07,2019-08-20,14,2.734987041887303,1.9467472171969915,27.25446104075788,,
49.625,-130.125,2019-09-02,2019-09-13,12,1.9342647599101888,1.6394006709782136,19.672808051738564,,
49.625,-130.125,2019-11-21,2019-12-03,13,1.5083259301917415,1.3610998657881128,17.694298255245467,,
49.625,-130.125,2019-12-07,2020-01-10,35,1.6723079245111483,1.3035363551235974,45.62377242932591,,
49.625,-129.875,2018-06-22,2018-07-15,24,2.631967770715381,1.8117787784456487,43.48269068269557,,
49.625,-129.875,2018-07-31,2018-08-05,6,1.432969025362972,1.2819383837338505,7.691630302403103,,
49.625,-129.875,2018-08-18,2018-08-22,5,1.4391726230945745,1.3234331890751292,6.617165945375646,,
49.625,-129.875,2018-08-28,2018-09-02,6,1.3981168938056,1.2774305703935973,7.664583422361584,,
49.625,-129.875,2018-10-11,2019-01-09,91,2.2621140208761705,1.5491230985761566,140.97020197043025,,
49.625,-129.875,2019-01-28,2019-02-03,7,1.3773132744655827,1.1497874810365705,8.048512367255993,,
49.625,-129.875,2019-06-10,2019-06-14,5,1.7539818203927044,1.542711559297521,7.713557796487603,,
49.625,-129.875,2019-06-29,2019-07-06,8,2.761048203409594,2.342879311348571,18.743034490788567,,
49.625,-129.875,2019-07-12,2019-07-25,14,2.937612297434727,1.7489329431163856,24.4850612,,
49.625,-129.875,2019-08-07,2019-08-19,13,2.5284034180850945,1.88525071959808,24.50825935477504,,
49.625,-129.875,2019-09-02,2019-09-14,13,2.009741009668401,1.704780210302379,22.162142733930928,,
49.625,-129.875,2019-11-20,2020-01-10,52,1.631959731278183,1.3272059630761062,69.01471007995752,,
49.625,-129.625,2018-06-22,2018-07-15,24,2.567165266,1.8538187220648947,44.49164932955748,,
49.625,-129.625,2018-10-12,2019-01-09,90,2.120880623087505,1.4655595953716278,131.9003635834465,,
49.625,-129.625,2019-01-13,2019-01-17,5,1.1930337122527843,1.046183406161867,5.230917030809334,,
49.625,-129.625,2019-01-28,2019-02-03,7,1.407841568282156,1.151356015706791,8.059492109947538,,
49.625,-129.625,2019-06-29,2019-07-06,8,2.655488870104272,2.322235158846177,18.577881270769417,,
49.625,-129.625,2019-07-12,2019-07-26,15,2.764243924932396,1.7311241009943108,25.96686151491466,,
49.625,-129.625,2019-08-07,2019-08-19,13,2.272162487499872,1.7793433768739002,23.131463899360703,,
49.625,-129.625,2019-08-24,2019-09-19,27,2.202975098338644,1.571901980285766,42.44135346771568,,
49.625,-129.625,2019-11-20,2020-01-12,54,1.5549326642167909,1.277435352397668,68.98150902947407,,
49.625,-129.375,2018-06-22,2018-07-15,24,2.5128569086509245,1.8696383531764031,44.87132047623368,,
49.625,-129.375,2018-10-20,2018-11-04,16,1.823980302335233,1.375404533018466,22.00647252829545,,
49.625,-129.375,2018-11-15,2019-01-17,64,2.1754584884830006,1.3957672039962392,89.32910105575931,,
49.625,-129.375,2019-01-28,2019-02-03,7,1.3677667527371271,1.1303463256054478,7.9124242792381345,,
49.625,-129.375,2019-03-28,2019-04-03,7,1.156025268558416,1.106242979127191,7.743700853890337,,
49.625,-129.375,2019-06-29,2019-07-06,8,2.641470944636728,2.353529960237524,18.828239681900197,,
49.625,-129.375,2019-07-12,2019-07-29,18,2.6784880891689973,1.7029059057193274,30.65230630294789,,
49.625,-129.375,2019-08-07,2019-08-19,13,2.09541430897494,1.7061515130730671,22.17996966994988,,
49.625,-129.375,2019-08-23,2019-09-19,28,2.1610197013191232,1.5820377919913975,44.29705817575913,,
49.625,-129.375,2019-11-20,2019-11-28,9,1.2920602217214672,1.230245919371061,11.07221327433955,,
49.625,-129.375,2019-12-07,2019-12-13,7,1.296146964094623,1.127698577700539,7.893890043903774,,
49.625,-129.375,2019-12-24,2020-01-13,21,1.4225570875797775,1.1917489490109852,25.026727929230688,,
49.625,-129.125,2018-06-22,2018-07-16,25,2.483800449073021,1.8390909162802904,45.97727290700725,,
49.625,-129.125,2018-11-08,2018-12-31,54,2.1810792901066147,1.5301127697943273,82.62608956889368,,
49.625,-129.125,2019-01-13,2019-01-17,5,1.312570992614079,1.147737124345395,5.738685621726976,,
49.625,-129.125,2019-01-28,2019-02-03,7,1.371719753194531,1.1215347825873256,7.850743478,,
49.625,-129.125,2019-03-28,2019-04-03,7,1.2233317663709222,1.152595223942344,8.068166567596409,,
49.625,-129.125,2019-06-26,2019-07-06,11,2.793147426057072,2.1792615036831795,23.971876540514977,,
49.625,-129.125,2019-07-11,2019-07-29,19,2.794185212863388,1.7687701089223815,33.60663206952525,,
49.625,-129.125,2019-08-07,2019-08-19,13,1.9662671508677203,1.6316791260992731,21.21182863929055,,
49.625,-129.125,2019-08-24,2019-09-19,27,2.0318224592758902,1.535118635739783,41.44820316497414,,
49.625,-129.125,2019-12-24,2020-01-13,21,1.4660111325673029,1.1164762840388798,23.446001964816475,,
49.625,-128.875,2018-06-23,2018-07-17,25,2.425955142676539,1.801980254332692,45.049506358317295,,
49.625,-128.875,2018-11-15,2018-12-31,47,2.3840578385928293,1.649469600375346,77.52507121764125,,
49.625,-128.875,2019-01-13,2019-01-17,5,1.2938548626067643,1.131574610195995,5.657873050979974,,
49.625,-128.875,2019-01-27,2019-02-02,7,1.3260665087639314,1.0919640755357076,7.643748528749953,,
49.625,-128.875,2019-03-28,2019-04-03,7,1.4557043728124572,1.2184296109293136,8.529007276505196,,
49.625,-128.875,2019-06-26,2019-07-07,12,2.890779228247739,2.202925602121127,26.435107225453528,,
49.625,-128.875,2019-07-11,2019-07-29,19,2.8108933641763745,1.902177510583157,36.14137270107999,,
49.625,-128.875,2019-08-08,2019-08-19,12,1.8876158192243988,1.6152369966099884,19.38284395931986,,
49.625,-128.875,2019-08-27,2019-08-31,5,1.583189712964428,1.4386615083457677,7.193307541728839,,
49.625,-128.875,2019-09-05,2019-09-22,18,1.9766021602664168,1.5976402873388007,28.75752517209841,,
49.625,-128.875,2019-12-20,2020-01-13,25,1.4610254123276114,1.0622758000135744,26.55689500033936,,
49.625,-128.625,2018-06-23,2018-07-15,23,2.3350143881021257,1.773383495084053,40.78782038693322,,
49.625,-128.625,2018-11-15,2018-12-31,47,2.3284676409653304,1.642909333115545,77.21673865643062,,
49.625,-128.625,2019-01-13,2019-01-17,5,1.2825763688467615,1.1051521505248985,5.5257607526244925,,
49.625,-128.625,2019-01-26,2019-01-30,5,1.146540228525799,1.0468573189807202,5.234286594903601,,
49.625,-128.625,2019-06-26,2019-07-29,34,3.087281669176683,2.0493251112137907,69.67705378126888,,
49.625,-128.625,2019-08-08,2019-08-17,10,1.9154035475014053,1.6164412334028249,16.16441233402825,,
49.625,-128.625,2019-09-05,2019-09-23,19,2.043004671173245,1.6633131141984472,31.602949169770497,,
49.625,-128.625,2019-12-20,2020-01-13,25,1.314970422845688,1.0289454152258906,25.723635380647263,,
49.625,-128.375,2018-06-24,2018-07-12,19,2.248272845285964,1.7658533490157369,33.55121363,,
49.625,-128.375,2018-11-16,2018-12-30,45,2.3540778636000117,1.5727765869851873,70.77494641433343,,
49.625,-128.375,2019-01-13,2019-01-17,5,1.2356175096823243,1.0404471102748651,5.202235551374326,,
49.625,-128.375,2019-03-29,2019-04-03,6,1.794918879129554,1.428664797927084,8.571988787562503,,
49.625,-128.375,2019-06-26,2019-07-30,35,3.368059321559187,2.136518487364299,74.77814705775046,,
49.625,-128.375,2019-08-07,2019-08-16,10,2.1671786573974963,1.7455678270196402,17.45567827,,
49.625,-128.375,2019-09-05,2019-09-26,22,2.0841741514345777,1.8528364433263849,40.76240175318046,,
49.625,-128.375,2019-12-20,2020-01-12,24,1.2397270628171313,1.0004485707679012,24.01076569842963,,
49.625,-128.125,2018-06-26,2018-07-11,16,2.188326762918153,1.7797939824510292,28.476703719216463,,
49.625,-128.125,2018-11-16,2018-12-20,35,2.301838201884534,1.548307413011797,54.190759455412895,,
49.625,-128.125,2018-12-24,2018-12-29,6,1.0332940603308352,0.9426415847997625,5.655849508798575,,
49.625,-128.125,2019-01-22,2019-01-28,7,1.3373570589492534,1.028702274059354,7.200915918415479,,
49.625,-128.125,2019-03-28,2019-04-04,8,1.9564000399581156,1.4424131449366602,11.53930515949328,,
49.625,-128.125,2019-06-26,2019-07-30,35,3.460869921220944,2.2049064097825983,77.17172434239095,,
49.625,-128.125,2019-08-07,2019-08-17,11,2.4960730204950465,1.9509999770985984,21.460999748084586,,
49.625,-128.125,2019-08-25,2019-09-26,33,2.635478671531642,2.060326251406226,67.99076629640545,,
49.625,-128.125,2019-11-17,2019-11-23,7,1.2759327521655075,1.1619243773646948,8.133470641552863,,
49.625,-128.125,2019-12-19,2020-01-07,20,1.3673102913158175,1.024124762074783,20.482495241495663,,
49.625,-127.875,2018-06-26,2018-07-11,16,2.264302717322595,1.7741278958635234,28.38604633381637,,
49.625,-127.875,2018-11-16,2018-12-15,30,2.1241739718212536,1.3460653462616623,40.38196038784987,,
49.625,-127.875,2019-01-22,2019-01-28,7,1.408072738843229,1.135667081212817,7.949669568489718,,
49.625,-127.875,2019-03-28,2019-04-05,9,2.0892449058745264,1.5926769092984905,14.334092183686414,,
49.625,-127.875,2019-07-04,2019-07-30,27,3.4909972888167164,2.4606872333338656,66.43855530001437,,
49.625,-127.875,2019-08-07,2019-08-17,11,2.956294986392974,2.257635823760594,24.83399406136653,,
49.625,-127.875,2019-08-25,2019-09-27,34,3.129787350912832,2.294697617464524,78.01971899379382,,
49.625,-127.875,2019-12-26,2020-01-07,13,1.535291098237849,1.1443029716612148,14.87593863159579,,
49.625,-127.625,2018-06-25,2018-07-01,7,1.9715244964420595,1.7845333754325454,12.491733628027818,,
49.625,-127.625,2018-07-05,2018-07-11,7,2.2216317707259385,1.8983426523947744,13.28839856676342,,
49.625,-127.625,2018-11-26,2018-11-30,5,1.8130692505766584,1.4579761895919012,7.289880947959507,,
49.625,-127.625,2019-03-28,2019-04-12,16,2.168364735432734,1.434157476720572,22.946519627529156,,
49.625,-127.625,2019-07-04,2019-08-17,45,3.402439795258225,2.4166569827715665,108.74956422472049,,
49.625,-127.625,2019-08-25,2019-09-26,33,3.454569361193556,2.452241277,80.92396215,,
49.625,-127.625,2019-12-26,2020-01-07,13,1.6984208636002087,1.2278359946457067,15.961867930394188,,
49.625,-127.375,2018-06-24,2018-07-01,8,2.224680794,1.8671232153826332,14.936985723061069,,
49.625,-127.375,2018-07-06,2018-07-11,6,1.9193131286494316,1.7119567877464024,10.271740726478416,,
49.625,-127.375,2019-03-28,2019-04-05,9,2.1944311147561173,1.723619198506516,15.512572786558644,,
49.625,-127.375,2019-04-09,2019-04-13,5,1.2697026393047643,1.2250860479826575,6.125430239913287,,
49.625,-127.375,2019-07-05,2019-08-17,44,3.8115204186500105,2.6027922977482096,114.52286110092123,,
49.625,-127.375,2019-09-02,2019-09-25,24,3.6050772671592313,2.8831063677605067,69.19455282625216,,
49.625,-127.375,2019-12-26,2020-01-07,13,1.7909367601680692,1.2269753312268354,15.950679305948862,,
49.625,-127.125,2018-06-23,2018-06-30,8,2.3336746010729077,1.9310179993320893,15.448143994656716,,
49.625,-127.125,2019-03-28,2019-04-05,9,2.147444817187848,1.6429607638709909,14.786646874838915,,
49.625,-127.125,2019-04-09,2019-04-13,5,1.3129402293021606,1.288833486598025,6.444167432990126,,
49.625,-127.125,2019-07-05,2019-08-17,44,4.073533797427238,2.719274700678456,119.64808682985203,,
49.625,-127.125,2019-09-02,2019-09-24,23,3.701336963388812,2.977289743008821,68.47766408920289,,
49.625,-126.875,2018-06-23,2018-06-30,8,2.285815632821061,1.850567463684176,14.80453970947341,,
49.625,-126.875,2018-12-18,2018-12-26,9,1.4527406174343491,1.2265654983556162,11.039089485200543,,
49.625,-126.875,2019-01-09,2019-01-19,11,1.4190445681048782,1.19832156176515,13.181537179416653,,
49.625,-126.875,2019-03-29,2019-04-05,8,2.089790854495993,1.5957684370021794,12.766147496017435,,
49.625,-126.875,2019-04-09,2019-04-13,5,1.3952382273221868,1.3454807802146245,6.727403901073121,,
49.625,-126.875,2019-07-05,2019-08-17,44,3.8990902282625335,2.7612901838389567,121.4967680889141,,
49.625,-126.875,2019-09-02,2019-09-21,20,3.71129383877692,3.1084082906803205,62.16816581360641,,
49.625,-124.875,2018-08-05,2018-08-15,11,4.325940436235502,3.656053673654283,40.21659041019712,,
49.625,-124.875,2018-12-10,2018-12-21,12,1.281640843734122,1.1092013063190294,13.310415675828352,,
49.625,-124.875,2019-03-27,2019-04-05,10,2.3623863886295293,1.8201298588858097,18.201298588858094,,
49.625,-124.875,2019-05-30,2019-06-17,19,3.5754009260809667,2.3871344509184604,45.355554567450746,,
49.625,-124.875,2019-07-01,2019-07-07,7,3.369089130502294,2.7113669137484604,18.979568396239223,,
49.625,-124.875,2019-07-20,2019-07-30,11,4.217399337727539,3.212763507739287,35.34039858513216,,
49.625,-124.875,2019-08-07,2019-08-20,14,3.7659409702931192,2.772212955369377,38.81098137517129,,
49.625,-124.875,2019-09-02,2019-09-11,10,3.562488900461505,2.745496584397258,27.45496584397258,,
49.625,-124.875,2019-11-13,2019-11-21,9,1.0256651754369963,0.9101390654092724,8.191251589,,
49.625,-124.875,2019-12-12,2020-01-13,33,2.255319591247475,1.5533171475674117,51.259465869724586,,
49.625,-124.875,2020-01-21,2020-02-01,12,1.3174504865532626,1.1958015745996688,14.349618895196029,,
49.625,-124.875,2020-02-11,2020-02-16,6,1.789258660971826,1.329741340900873,7.978448045405237,,
49.625,-124.875,2020-04-14,2020-04-24,11,2.541037255414889,1.8990274575851367,20.889302033436504,,
49.625,-124.875,2020-05-08,2020-05-22,15,3.1699404347327462,2.5741113578445884,38.61167036766883,,
49.625,-124.875,2020-05-28,2020-06-07,11,3.000116763762829,2.5200037275453457,27.720041002998805,,
49.625,-124.625,2018-08-05,2018-08-15,11,4.295659311356079,3.6216083384149154,39.83769172256407,,
49.625,-124.625,2018-12-10,2018-12-20,11,1.2920034384172858,1.120656380612742,12.32722018674016,,
49.625,-124.625,2019-03-24,2019-04-05,13,2.410346751245701,1.6694780575582802,21.703214748257643,,
49.625,-124.625,2019-05-30,2019-06-17,19,3.3520691984443225,2.3362020935119023,44.38783977672615,,
49.625,-124.625,2019-07-01,2019-07-06,6,3.201018572832478,2.669931097254372,16.019586583526234,,
49.625,-124.625,2019-07-20,2019-07-30,11,4.004817054744805,3.042658825830851,33.46924708413936,,
49.625,-124.625,2019-08-15,2019-08-20,6,3.0643273285523662,2.708628172888433,16.251769037330597,,
49.625,-124.625,2019-09-02,2019-09-13,12,3.396811558377589,2.5593944329553557,30.712733195464264,,
49.625,-124.625,2019-11-13,2019-11-20,8,1.228493452678098,1.0143121534778237,8.114497228,,
49.625,-124.625,2019-12-17,2020-01-08,23,2.036703116442169,1.6503387834075958,37.957792018374704,,
49.625,-124.625,2020-01-21,2020-02-01,12,1.209549597164985,1.0713489420796956,12.856187304956348,,
49.625,-124.625,2020-02-11,2020-02-15,5,1.4743652845757431,1.1915054816118302,5.957527408059151,,
49.625,-124.625,2020-04-16,2020-04-21,6,2.269599062116967,2.082850164021605,12.497100984129627,,
49.625,-124.625,2020-05-08,2020-05-22,15,2.9833052547562997,2.405383101696688,36.08074652545032,,
49.625,-124.625,2020-05-28,2020-06-07,11,3.003844214184891,2.3208916227923235,25.52980785071556,,
49.625,-124.125,2018-08-06,2018-08-15,10,5.180286185972154,3.935728199130048,39.35728199130048,,
49.625,-124.125,2018-11-25,2018-11-30,6,1.5417906904733307,1.2716763657597543,7.630058194558527,,
49.625,-124.125,2018-12-10,2018-12-20,11,1.4885382178835869,1.194713815908026,13.141851974988286,,
49.625,-124.125,2019-01-20,2019-01-25,6,1.1904473920022296,0.9981174138097728,5.988704482858637,,
49.625,-124.125,2019-03-24,2019-04-05,13,2.578980760863333,1.7355687286739228,22.562393472760995,,
49.625,-124.125,2019-05-30,2019-06-05,7,2.9730219325478604,2.361075444428585,16.527528111000098,,
49.625,-124.125,2019-06-11,2019-06-18,8,3.5147803282341545,2.7991133323163244,22.392906658530595,,
49.625,-124.125,2019-07-14,2019-07-30,17,4.001696685984921,3.1565914517294567,53.66205467940076,,
49.625,-124.125,2019-09-01,2019-09-13,13,3.501241518861505,2.786895115,36.22963650126379,,
49.625,-124.125,2019-11-10,2019-11-20,11,1.4806824549901538,1.0639232348285548,11.703155583114103,,
49.625,-124.125,2019-12-17,2020-01-08,23,1.7543477190715056,1.3410125604052288,30.843288889320263,,
49.625,-124.125,2020-01-25,2020-01-31,7,0.9204310426497636,0.8771923293848987,6.140346306,,
49.625,-124.125,2020-04-16,2020-04-21,6,2.1638301812542053,1.8707446526921745,11.224467916153047,,
49.625,-124.125,2020-05-09,2020-05-15,7,3.3752110346088458,2.673089997699485,18.711629983896398,,
49.625,-124.125,2020-05-28,2020-06-02,6,3.307431374919963,2.520511225715606,15.123067354293635,,
49.875,-135.125,2018-09-28,2018-10-02,5,1.3021856913002594,1.2669214941492766,6.334607470746382,,
49.875,-135.125,2018-10-12,2019-02-19,131,2.647523601453674,1.7000528504504926,222.7069234090145,,
