latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
50.125,-134.125,2014-03-19,2014-04-08,21,1.5636248283954908,1.0762691116796916,22.601651345273524,,
50.125,-134.125,2014-05-01,2014-05-10,10,1.505223531667089,1.3566442261926124,13.566442261926124,,
50.125,-134.125,2014-06-04,2014-06-13,10,1.923597036988156,1.7149844489325994,17.149844489325993,,
50.125,-134.125,2014-07-10,2014-09-09,62,3.1418259369895853,2.290159568438388,141.98989324318006,,
50.125,-134.125,2014-09-13,2014-11-19,68,2.9935005338077776,2.161037663,146.9505610991783,,
50.125,-134.125,2014-12-03,2015-01-02,31,2.235527640797187,1.8139103680246675,56.23122140876469,,
50.125,-134.125,2015-01-07,2015-05-23,137,3.3164346701005805,2.246795872,307.8110345176368,,
50.125,-134.125,2015-05-27,2015-08-31,97,3.865463615745625,2.4157594153781385,234.32866329167945,,
50.125,-133.875,2014-01-16,2014-02-03,19,1.272827472453545,1.0339039083145571,19.644174257976584,,
50.125,-133.875,2014-02-07,2014-02-13,7,1.1052540317192363,0.92982036941895,6.508742585932651,,
50.125,-133.875,2014-03-19,2014-04-08,21,1.5489754908711797,1.0788646090603882,22.656156790268152,,
50.125,-133.875,2014-05-01,2014-05-06,6,1.4438855210357389,1.259413218272939,7.556479309637633,,
50.125,-133.875,2014-06-05,2014-06-13,9,1.8072366415230776,1.6052143545068938,14.446929190562043,,
50.125,-133.875,2014-07-14,2014-11-11,121,3.2837130634199703,2.2092909878225933,267.32420952653376,,
50.125,-133.875,2014-12-04,2015-01-02,30,2.200312637056728,1.7145520280792632,51.43656084237789,,
50.125,-133.875,2015-01-07,2015-05-23,137,3.403747344040335,2.1915846559012704,300.24709785847404,,
50.125,-133.875,2015-05-27,2015-08-31,97,3.884668248979228,2.430101076680192,235.7198044379786,,
50.125,-133.625,2014-01-16,2014-02-02,18,1.2585580420093088,1.0333223998006709,18.59980319641208,,
50.125,-133.625,2014-03-20,2014-04-08,20,1.552398943131971,1.0955387181294174,21.91077436258835,,
50.125,-133.625,2014-06-07,2014-06-13,7,1.6766411298414372,1.517081092193363,10.61956764535354,,
50.125,-133.625,2014-07-14,2014-11-11,121,3.1977204447734167,2.1398676173121074,258.9239817,,
50.125,-133.625,2014-12-04,2015-01-02,30,2.1347663666862093,1.617764727669602,48.53294183008806,,
50.125,-133.625,2015-01-07,2015-05-23,137,3.5503710319802444,2.1355794269328574,292.57438148980145,,
50.125,-133.625,2015-05-27,2015-08-31,97,3.895525155855181,2.389684698822947,231.79941578582583,,
50.125,-133.375,2014-01-16,2014-02-02,18,1.1981241753235157,1.0073118387082554,18.131613096748595,,
50.125,-133.375,2014-03-21,2014-04-06,17,1.5217004937743397,1.0915569254174524,18.55646773209669,,
50.125,-133.375,2014-06-07,2014-06-12,6,1.5628007384455902,1.4686855292778596,8.812113175667157,,
50.125,-133.375,2014-07-14,2014-11-11,121,3.0182242179080063,2.062278951727243,249.5357531589964,,
50.125,-133.375,2014-12-04,2015-01-02,30,2.004515238394552,1.539898156783231,46.19694470349693,,
50.125,-133.375,2015-01-12,2015-05-23,132,3.689845892,2.113001439211033,278.91618997585635,,
50.125,-133.375,2015-05-27,2015-08-31,97,3.920831715815927,2.317963196606577,224.842430070838,,
50.125,-133.125,2014-01-21,2014-02-02,13,1.121665240312951,0.9905438765824064,12.877070395571284,,
50.125,-133.125,2014-03-31,2014-04-06,7,1.1438119343881592,1.0408930022728833,7.2862510159101825,,
50.125,-133.125,2014-06-07,2014-06-12,6,1.4694437143040524,1.418004495781382,8.508026974688292,,
50.125,-133.125,2014-07-14,2014-07-20,7,2.685090865697328,2.0482480410306985,14.33773628721489,,
50.125,-133.125,2014-07-30,2014-11-07,101,2.811718251441814,2.081203045403422,210.2015075857456,,
50.125,-133.125,2014-12-04,2015-05-23,171,3.7055347435169086,1.9111496076364731,326.80658290583693,,
50.125,-133.125,2015-05-27,2015-08-31,97,3.776547783584075,2.241210178622969,217.3973873,,
50.125,-132.875,2014-01-01,2014-01-14,14,1.2701588395563697,1.0206343484557363,14.288880878380308,,
50.125,-132.875,2014-01-21,2014-02-02,13,1.155647317731603,0.9907031955822276,12.87914154256896,,
50.125,-132.875,2014-05-18,2014-05-22,5,1.6396404775356608,1.492348045,7.461740223,,
50.125,-132.875,2014-06-07,2014-06-12,6,1.4962763795172125,1.4135522958547913,8.481313775128747,,
50.125,-132.875,2014-07-14,2014-07-18,5,2.56154474070112,2.164632052815904,10.82316026407952,,
50.125,-132.875,2014-07-30,2014-11-07,101,2.7085425818770528,2.0417242703781584,206.214151308194,,
50.125,-132.875,2014-12-04,2015-08-31,271,3.7015729625437146,1.990825144733044,539.5136142,,
50.125,-132.625,2014-01-08,2014-01-14,7,1.0821408757550062,0.946032977,6.622230840918287,,
50.125,-132.625,2014-01-22,2014-02-01,11,1.1734686153259002,0.988847954,10.8773274897597,,
50.125,-132.625,2014-05-15,2014-05-22,8,1.8383432964425648,1.5469685235972055,12.375748188777644,,
50.125,-132.625,2014-06-07,2014-06-12,6,1.606755427484524,1.4559488475497524,8.735693085298514,,
50.125,-132.625,2014-07-12,2014-07-18,7,2.440010850147532,1.7982755193296136,12.587928635307296,,
50.125,-132.625,2014-07-30,2014-11-07,101,2.8083266373836637,2.0254891367855685,204.5744028153424,,
50.125,-132.625,2014-12-04,2015-08-31,271,3.73525076,2.0240281620627334,548.5116319190007,,
50.125,-132.375,2014-01-22,2014-01-30,9,1.1645208981962387,0.9758228229184204,8.782405406265784,,
50.125,-132.375,2014-05-17,2014-05-21,5,1.8874035677252612,1.6959310741648292,8.479655370824146,,
50.125,-132.375,2014-06-07,2014-06-20,14,1.793617383,1.502872595562646,21.04021633787704,,
50.125,-132.375,2014-07-13,2014-07-18,6,2.2137813313615613,1.697686316501669,10.186117899010013,,
50.125,-132.375,2014-07-30,2014-11-05,99,3.027246983193468,2.0668769047257625,204.6208135678505,,
50.125,-132.375,2014-12-04,2015-06-06,185,3.298491958718847,2.0352040561308598,376.51275038420897,,
50.125,-132.375,2015-06-14,2015-08-31,79,3.6123432550961656,2.3172251083508746,183.06078355971908,,
50.125,-132.125,2014-01-22,2014-01-26,5,1.0898137165304522,0.9590271122970668,4.795135561485335,,
50.125,-132.125,2014-05-17,2014-05-21,5,1.855483860330965,1.6190252553542694,8.095126276771348,,
50.125,-132.125,2014-06-07,2014-06-20,14,1.9457831036893047,1.55276671,21.73873394484162,,
50.125,-132.125,2014-07-30,2014-11-07,101,3.346757199873787,2.1104520711484094,213.15565918598932,,
50.125,-132.125,2014-12-04,2015-06-06,185,3.232736033731425,2.128586564919112,393.78851451003567,,
50.125,-132.125,2015-06-14,2015-08-31,79,3.489571160608257,2.3524464201587625,185.84326719254224,,
50.125,-131.875,2014-06-07,2014-06-13,7,1.995451877403818,1.6767484421204666,11.737239094843266,,
50.125,-131.875,2014-07-30,2014-11-07,101,3.443033435500846,2.1727260972050493,219.44533581771,,
50.125,-131.875,2014-11-28,2015-06-05,190,3.3502046031336628,2.1606556244116195,410.5245686382077,,
50.125,-131.875,2015-06-14,2015-08-31,79,3.539480256614798,2.3699677366488032,187.22745119525544,,
50.125,-131.625,2014-06-07,2014-06-13,7,1.790149747870883,1.6009539727241766,11.206677809069236,,
50.125,-131.625,2014-07-30,2014-11-11,105,3.483385142366446,2.192153659353642,230.17613423213243,,
50.125,-131.625,2014-11-17,2014-11-21,5,1.5759680845870283,1.4132305664610647,7.066152832305324,,
50.125,-131.625,2014-11-28,2015-09-01,278,3.591948799979768,2.197782306811632,610.9834812936335,,
50.125,-131.375,2014-06-07,2014-06-13,7,1.6355214624227798,1.5056408544672797,10.539485981270955,,
50.125,-131.375,2014-07-26,2014-11-12,110,3.3597205684098785,2.1955374122968974,241.5091153526587,,
50.125,-131.375,2014-11-17,2014-11-22,6,1.583487906,1.4262335269293451,8.557401162,,
50.125,-131.375,2014-11-29,2015-05-23,176,3.2789766079286444,2.2284675192539507,392.2102833886953,,
50.125,-131.375,2015-06-08,2015-09-01,86,3.648091138,2.263429434,194.65493130721197,,
50.125,-131.125,2014-07-26,2014-11-25,123,3.2342233069597945,2.1153381766240225,260.18659572475474,,
50.125,-131.125,2014-11-29,2015-05-20,173,3.338862626620169,2.2077542660800624,381.9414880318508,,
50.125,-131.125,2015-06-14,2015-08-16,64,3.695845758507096,2.492262188017457,159.50478003311724,,
50.125,-131.125,2015-08-21,2015-09-01,12,2.042767199649605,1.712776417932668,20.553317015192015,,
50.125,-130.875,2014-07-30,2014-11-25,119,3.1761960395969613,2.115872195125458,251.78879121992952,,
50.125,-130.875,2014-11-29,2015-05-18,171,3.1959365391428296,2.161079309698101,369.54456195837525,,
50.125,-130.875,2015-06-14,2015-09-01,80,3.58740786,2.292208655159029,183.37669241272232,,
50.125,-130.625,2014-06-07,2014-06-15,9,1.8436009104999973,1.5195470863125604,13.675923776813043,,
50.125,-130.625,2014-07-29,2014-11-25,120,2.986133145307168,2.058663025167254,247.0395630200705,,
50.125,-130.625,2014-11-29,2015-05-18,171,2.910796747,2.0747984627607026,354.79053713208015,,
50.125,-130.625,2015-06-15,2015-09-09,87,3.5114759757488514,2.175094942238047,189.23325997471008,,
50.125,-130.375,2014-06-07,2014-06-19,13,2.0625253326848583,1.6485996132713043,21.431794972526955,,
50.125,-130.375,2014-07-31,2015-05-23,297,2.9350784085479784,1.9842372847621963,589.3184735743723,,
50.125,-130.375,2015-06-15,2015-09-09,87,3.542292132988239,2.1644868939655897,188.3103597750063,,
50.125,-130.125,2014-05-30,2014-06-19,21,2.1941309920037817,1.714955268478625,36.01406063805112,,
50.125,-130.125,2014-08-04,2014-09-04,32,2.8388512685967804,2.073816871806207,66.36213989779863,,
50.125,-130.125,2014-09-10,2015-05-23,256,2.8454815544807097,1.9405642577107016,496.7844499739397,,
50.125,-130.125,2015-06-15,2015-09-09,87,3.473263809431563,2.1490860030854178,186.9704822684313,,
50.125,-129.875,2014-05-30,2014-06-19,21,2.072470419194808,1.788308012310711,37.55446825852493,,
50.125,-129.875,2014-08-11,2015-05-23,286,2.8886035633926177,1.935853535917921,553.6541112725254,,
50.125,-129.875,2015-06-15,2015-09-07,85,3.405394167075059,2.1356760524937086,181.53246446196525,,
50.125,-129.625,2014-05-24,2014-06-19,27,2.148061195916096,1.7163254618994317,46.34078747128465,,
50.125,-129.625,2014-08-11,2015-05-23,286,3.075411677989795,1.9236706213746355,550.1697977131457,,
50.125,-129.625,2015-06-16,2015-09-07,84,3.346672831299486,2.1432676277962823,180.03448073488772,,
50.125,-129.375,2014-05-18,2014-06-19,33,2.1616620487481626,1.697772274,56.02648502626725,,
50.125,-129.375,2014-08-11,2015-04-28,261,3.4405608034553428,1.9521284441192444,509.5055239151228,,
50.125,-129.375,2015-05-04,2015-05-20,17,1.9710660823512531,1.7132550637708714,29.125336084104816,,
50.125,-129.375,2015-06-17,2015-09-07,83,3.448147551871232,2.161289025047149,179.38698907891336,,
50.125,-129.125,2014-05-18,2014-06-14,28,2.2502526102410982,1.736637942903519,48.62586240129853,,
50.125,-129.125,2014-08-11,2015-04-28,261,3.3729611147883336,1.937201696324856,505.6096427407875,,
50.125,-129.125,2015-05-04,2015-05-20,17,2.165832162159745,1.6526446305590232,28.0949587195034,,
50.125,-129.125,2015-06-18,2015-09-07,82,3.5544337221371247,2.201291907546752,180.50593641883367,,
50.125,-128.875,2014-05-17,2014-06-03,18,2.234741104383275,1.843448804125824,33.18207847426483,,
50.125,-128.875,2014-06-07,2014-06-13,7,1.6853313371466268,1.517721828610647,10.62405280027453,,
50.125,-128.875,2014-08-09,2014-08-13,5,2.255172094827989,1.6587619549741024,8.293809774870512,,
50.125,-128.875,2014-08-27,2015-04-27,244,3.162414086436012,1.930625613802996,471.0726497679309,,
50.125,-128.875,2015-05-04,2015-05-08,5,2.137557929561984,1.7631063369012658,8.815531684506329,,
50.125,-128.875,2015-06-19,2015-08-15,58,3.322234955467902,2.4935647118235047,144.62675328576327,,
50.125,-128.875,2015-08-27,2015-09-01,6,2.2178361326834857,1.903696805376622,11.422180832259732,,
50.125,-128.625,2014-05-17,2014-06-02,17,2.2613500892941225,1.89137171932076,32.153319228452915,,
50.125,-128.625,2014-08-28,2014-09-02,6,2.7023632672292166,2.087754318961963,12.526525913771778,,
50.125,-128.625,2014-09-19,2015-04-26,220,2.998827805710212,1.9545038053936052,429.9908371865932,,
50.125,-128.625,2015-05-04,2015-05-09,6,1.8904077602155311,1.6460548531236163,9.876329119,,
50.125,-128.625,2015-06-19,2015-08-13,56,3.2976603407314435,2.5013792495423885,140.07723797437376,,
50.125,-128.375,2014-05-14,2014-05-31,18,2.2733390327539382,1.9362848186073407,34.85312673493213,,
50.125,-128.375,2014-09-19,2015-04-26,220,2.9083554742389897,1.9813024607165863,435.8865414,,
50.125,-128.375,2015-05-04,2015-05-09,6,1.7739274189502492,1.5638355011425713,9.383013006855428,,
50.125,-128.375,2015-06-19,2015-08-12,55,3.251391978837177,2.259663661,124.28150134976894,,
50.125,-128.125,2014-05-04,2014-05-31,28,2.2812476082165123,1.818040325709553,50.90512911986748,,
50.125,-128.125,2014-09-19,2015-04-26,220,3.1388977063366426,2.001262945193292,440.2778479425242,,
50.125,-128.125,2015-06-22,2015-06-30,9,2.212679342323966,1.8163602503526612,16.347242253173953,,
50.125,-128.125,2015-07-08,2015-08-02,26,3.142197004,2.1771255884881198,56.6052653,,
50.125,-128.125,2015-08-06,2015-08-12,7,2.807769372199868,2.197727298550124,15.384091089850868,,
50.375,-135.875,2013-12-31,2014-01-04,5,1.2833424025479268,1.121997882627913,5.609989413139563,,
50.375,-135.875,2014-01-18,2014-02-18,32,1.480739190687996,1.0631023173308778,34.01927415458809,,
50.375,-135.875,2014-03-22,2014-04-17,27,1.5169305972223306,1.0504388276881822,28.36184834758092,,
50.375,-135.875,2014-05-03,2014-05-12,10,1.4681377211390825,1.2603941255627258,12.60394125562726,,
50.375,-135.875,2014-05-17,2014-06-23,38,2.1411678706212958,1.7820331590376923,67.71726004343232,,
50.375,-135.875,2014-07-14,2014-07-22,9,3.388804804241671,2.3370219997672432,21.03319799790519,,
50.375,-135.875,2014-08-03,2014-11-18,108,3.2421382006312385,2.4425162526644586,263.79175528776153,,
50.375,-135.875,2014-12-03,2015-01-02,31,2.6645127043646983,1.8501781958806935,57.35552407230151,,
50.375,-135.875,2015-01-07,2015-08-15,221,3.772124498354257,2.348190172279815,518.9500280738391,,
50.375,-135.875,2015-08-19,2015-08-30,12,2.251860268,1.7586571949473733,21.10388633936848,,
50.375,-135.625,2014-01-19,2014-02-17,30,1.3536838485814728,1.003395425376322,30.10186276128966,,
50.375,-135.625,2014-03-22,2014-04-16,26,1.5110254157440162,1.0198463396771849,26.516004831606807,,
50.375,-135.625,2014-05-01,2014-05-11,11,1.5074672894277423,1.2549399432442754,13.804339375687029,,
50.375,-135.625,2014-05-17,2014-06-23,38,2.249474388786309,1.7863945561892431,67.88299313519124,,
50.375,-135.625,2014-07-14,2014-07-23,10,3.1864193417576168,2.1632643509889973,21.632643509889974,,
50.375,-135.625,2014-07-30,2014-11-18,112,3.2390358902492107,2.440176632401914,273.2997828290144,,
50.375,-135.625,2014-11-30,2015-01-02,34,2.804426255844953,1.892204360581094,64.33494826,,
50.375,-135.625,2015-01-07,2015-08-15,221,3.753201437788857,2.352420587602296,519.8849498601074,,
50.375,-135.625,2015-08-19,2015-08-30,12,2.4994885409216216,1.857513897525403,22.29016677030484,,
50.375,-135.375,2014-01-01,2014-01-09,9,1.487359176928405,1.2390472584963443,11.151425326467098,,
50.375,-135.375,2014-01-19,2014-02-04,17,1.2630016021131896,1.0400281733557943,17.680478947048503,,
50.375,-135.375,2014-02-09,2014-02-16,8,1.0759201435282997,0.8969629600163413,7.175703680130731,,
50.375,-135.375,2014-03-21,2014-04-15,26,1.5879014242662572,1.0369649660373077,26.96108911697,,
50.375,-135.375,2014-05-01,2014-05-10,10,1.5913608458268218,1.3563742585196183,13.563742585196184,,
50.375,-135.375,2014-05-17,2014-06-24,39,2.307976009838743,1.7698464082333578,69.02400992110096,,
50.375,-135.375,2014-07-14,2014-07-23,10,2.9392895853298064,2.0799921808121624,20.799921808121624,,
50.375,-135.375,2014-07-29,2014-11-18,113,3.278859551747642,2.4256274076707194,274.0958970667913,,
50.375,-135.375,2014-11-30,2015-01-02,34,2.838755985447891,1.9748335861991864,67.14434193077234,,
50.375,-135.375,2015-01-07,2015-08-15,221,3.703274521170473,2.3464067520047043,518.5558921930397,,
50.375,-135.375,2015-08-19,2015-08-31,13,2.422806020402956,1.8165953555423728,23.61573962205085,,
50.375,-135.125,2014-01-01,2014-01-09,9,1.6565200924531114,1.291612082962012,11.624508746658108,,
50.375,-135.125,2014-01-19,2014-02-03,16,1.1973284018936985,0.9893958798244704,15.830334077191525,,
50.375,-135.125,2014-03-21,2014-04-15,26,1.5536216218916667,1.0134381322136807,26.34939144,,
50.375,-135.125,2014-05-01,2014-05-10,10,1.6397559154301682,1.402569877,14.025698769430498,,
50.375,-135.125,2014-05-17,2014-06-23,38,2.276329656360435,1.7363500896768262,65.98130341,,
50.375,-135.125,2014-07-13,2014-07-23,11,2.9599511700291767,2.1100010178009247,23.21001119581017,,
50.375,-135.125,2014-07-28,2014-11-18,114,3.257231985858457,2.3832100477038893,271.6859454382434,,
50.375,-135.125,2014-11-30,2015-01-02,34,2.7341903314320035,2.0369769572353387,69.25721654600152,,
50.375,-135.125,2015-01-07,2015-08-15,221,3.666036762636544,2.328925066842813,514.6924397722617,,
50.375,-135.125,2015-08-19,2015-08-31,13,2.2871885984873845,1.8262781226946032,23.74161559502984,,
50.375,-134.875,2014-01-01,2014-01-09,9,1.638050506425584,1.2465050902709325,11.218545812438393,,
50.375,-134.875,2014-01-24,2014-02-03,11,1.1450166169499374,0.9843975118453856,10.828372630299242,,
50.375,-134.875,2014-03-21,2014-04-07,18,1.4340882028885495,1.0497710047410918,18.895878085339653,,
50.375,-134.875,2014-05-01,2014-05-10,10,1.6301984769274886,1.4164838854751518,14.16483885475152,,
50.375,-134.875,2014-05-17,2014-06-22,37,2.233788849857662,1.6843539402376613,62.32109578879347,,
50.375,-134.875,2014-07-13,2014-07-23,11,3.0112177984455784,2.126892550294793,23.395818053242728,,
50.375,-134.875,2014-07-28,2014-09-09,44,3.192808776773433,2.496037089543948,109.82563193993371,,
50.375,-134.875,2014-09-13,2014-11-18,67,3.064049176992679,2.3420387808796304,156.91659831893523,,
50.375,-134.875,2014-11-30,2015-01-02,34,2.6551489719509416,2.068456857299207,70.32753314817305,,
50.375,-134.875,2015-01-07,2015-08-15,221,3.6184845397199705,2.2995069075725905,508.1910265735425,,
50.375,-134.875,2015-08-19,2015-08-31,13,2.234332573798396,1.9232724526294405,25.00254188418273,,
50.375,-134.625,2014-01-24,2014-02-01,9,1.1071158678533992,0.990204341,8.911839071257038,,
50.375,-134.625,2014-03-25,2014-04-07,14,1.365847506248124,1.0388939523060985,14.544515332285377,,
50.375,-134.625,2014-05-01,2014-05-10,10,1.5502564178067813,1.375120243019373,13.751202430193729,,
50.375,-134.625,2014-05-17,2014-06-14,29,2.0305025237746257,1.694520468364196,49.14109358256168,,
50.375,-134.625,2014-07-12,2014-07-23,12,2.852903661606716,1.9568594955473555,23.482313946568265,,
50.375,-134.625,2014-07-30,2014-09-09,42,3.080585736007171,2.5531307766192604,107.23149261800894,,
50.375,-134.625,2014-09-14,2014-11-18,66,3.025279371200071,2.3057138597517834,152.17711474361772,,
50.375,-134.625,2014-11-30,2015-01-02,34,2.577524605400198,2.0266814546033043,68.90716945651235,,
50.375,-134.625,2015-01-07,2015-08-15,221,3.623261128609253,2.282785876223211,504.4956786453296,,
50.375,-134.625,2015-08-19,2015-09-01,14,2.3120554991132014,2.018041618928083,28.252582664993163,,
50.375,-134.375,2014-01-24,2014-02-01,9,1.1368560367781866,1.0142911355814226,9.128620220232804,,
