latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,Unnamed: 8,Unnamed: 9
49.125,-123.625,2022-07-22,2022-08-04,14,4.954441675,3.614008460486339,50.596118446808745,,
49.125,-123.625,2022-08-16,2022-09-07,23,4.963908946502478,3.811999323140185,87.67598443222424,,
49.125,-123.625,2022-09-24,2022-10-24,30,2.6873423045914446,1.9377063776328844,58.13119132898653,,
49.125,-123.375,2021-05-13,2021-05-17,5,1.9118364577419271,1.7469980651728712,8.734990325864356,,
49.125,-123.375,2021-06-18,2021-08-20,64,5.215843774845876,3.65009479,233.6060665311469,,
49.125,-123.375,2021-09-08,2021-09-14,7,2.7111371284589296,2.2521995290333527,15.765396703233469,,
49.125,-123.375,2022-07-24,2022-08-04,12,4.974924906211401,3.718454110160175,44.62144932,,
49.125,-123.375,2022-08-17,2022-09-07,22,4.710778708099038,3.522866567793737,77.50306449146221,,
49.125,-123.375,2022-09-25,2022-10-23,28,2.0942374234092327,1.6306660300325937,45.65864884091263,,
49.375,-134.375,2022-08-04,2022-08-14,11,2.277806990540503,1.6718436971935764,18.39028066912934,,
49.375,-134.375,2022-08-19,2022-11-08,81,3.737943598858188,2.5183237603075472,203.9842245849113,,
49.375,-134.125,2022-08-04,2022-08-14,11,2.1710480229479376,1.632286162517512,17.95514778769263,,
49.375,-134.125,2022-08-19,2022-11-08,81,3.7468244965591513,2.462487485372157,199.46148631514467,,
49.375,-133.875,2022-08-04,2022-08-14,11,2.000502666350336,1.602291685806258,17.625208543868837,,
49.375,-133.875,2022-08-19,2022-11-07,80,3.742048269422872,2.4410933825160983,195.28747060128785,,
49.375,-133.625,2022-08-04,2022-11-06,94,3.8088290110128487,2.2844116801080627,214.7346979301579,,
49.375,-133.375,2022-08-04,2022-08-10,7,1.6933381604542372,1.4833611972437557,10.383528380706288,,
49.375,-133.375,2022-08-20,2022-11-07,79,3.866921270767614,2.4361351323092064,192.4546754524273,,
49.375,-133.125,2022-08-04,2022-08-09,6,1.6328061460866046,1.4819584175288876,8.891750505173325,,
49.375,-133.125,2022-08-21,2022-11-07,78,3.8826382518630336,2.4359234414405537,190.0020284323632,,
49.375,-132.875,2022-07-30,2022-08-09,11,1.656072748674557,1.4574611538475393,16.03207269232293,,
49.375,-132.875,2022-08-21,2022-11-06,77,3.8503259036081854,2.404970013830015,185.18269106491115,,
49.375,-132.625,2022-07-30,2022-08-09,11,1.6379860055761242,1.450399161236854,15.954390773605397,,
49.375,-132.625,2022-08-21,2022-11-06,77,3.780880665615976,2.3432571489204306,180.4308004668732,,
49.375,-132.375,2022-07-30,2022-08-06,8,1.5718142281995604,1.4363911482595624,11.4911291860765,,
49.375,-132.375,2022-08-21,2022-11-06,77,3.698195358175688,2.284757720149396,175.9263444515035,,
49.375,-132.125,2022-08-21,2022-11-06,77,3.641063932566116,2.233039815082855,171.94406576137985,,
49.375,-131.875,2022-08-21,2022-11-06,77,3.563290534480928,2.2004414094685285,169.4339885290767,,
49.375,-131.625,2022-08-21,2022-11-06,77,3.512561544155444,2.184177521539654,168.18166915855338,,
49.375,-131.375,2021-08-01,2021-08-06,6,1.7898116382102902,1.543395791064647,9.260374746387882,,
49.375,-131.375,2022-07-27,2022-07-31,5,1.6422060965559453,1.4410432064171983,7.205216032085993,,
49.375,-131.375,2022-08-21,2022-11-07,78,3.483088969252094,2.169426002,169.21522816763368,,
49.375,-131.125,2021-08-01,2021-08-06,6,1.891082564546915,1.6094801869365971,9.656881121619582,,
49.375,-131.125,2021-09-11,2021-09-15,5,1.4585592639993976,1.3583116913214712,6.791558456607357,,
49.375,-131.125,2022-07-27,2022-07-31,5,1.6242329629169028,1.4350465604123923,7.175232802061963,,
49.375,-131.125,2022-08-21,2022-11-07,78,3.435538658858041,2.166374122199192,168.97718153153698,,
49.375,-130.875,2021-08-01,2021-08-07,7,1.9164883871814984,1.5885376975250376,11.119763882675263,,
49.375,-130.875,2022-07-27,2022-07-31,5,1.5310761310021768,1.384838551924958,6.924192759624789,,
49.375,-130.875,2022-08-21,2022-11-07,78,3.412268616423697,2.137490906742762,166.72429072593542,,
49.375,-130.625,2021-06-27,2021-07-01,5,1.762742110594509,1.5268048109779842,7.634024055,,
49.375,-130.625,2021-08-01,2021-08-07,7,1.824460337798269,1.5532103626143106,10.872472538300174,,
49.375,-130.625,2022-07-27,2022-07-31,5,1.5085973666909889,1.3653452249752591,6.826726124876297,,
49.375,-130.625,2022-08-21,2022-11-07,78,3.403043798780393,2.101534445296495,163.91968673312658,,
49.375,-130.375,2021-06-27,2021-07-01,5,1.807801443157775,1.5296320636857417,7.648160318428708,,
49.375,-130.375,2021-08-02,2021-08-07,6,1.7032627307075217,1.472314281765046,8.833885690590277,,
49.375,-130.375,2021-08-15,2021-08-19,5,1.6292311357030158,1.4164220717458988,7.082110358729494,,
49.375,-130.375,2022-07-27,2022-07-31,5,1.561731243599661,1.4100728502021862,7.050364251010931,,
49.375,-130.375,2022-08-21,2022-11-08,79,3.312452302,2.0250787249014683,159.9812193,,
49.375,-130.125,2021-06-27,2021-07-01,5,1.8552637445612064,1.5429095945330324,7.714547972665162,,
49.375,-130.125,2021-08-03,2021-08-07,5,1.6140792614553714,1.391469508792884,6.957347543964421,,
49.375,-130.125,2022-07-27,2022-07-31,5,1.656917815800405,1.4730668798429891,7.365334399214946,,
49.375,-130.125,2022-08-21,2022-09-12,23,2.1411319672070874,1.7849630294429182,41.05414967718712,,
49.375,-130.125,2022-09-16,2022-11-07,52,3.0974371711529614,2.02723706840474,105.41632755704646,,
49.375,-129.875,2021-06-27,2021-07-01,5,1.9185605197358304,1.5461482864204603,7.7307414321023025,,
49.375,-129.875,2022-07-27,2022-07-31,5,1.7195179391117057,1.516923860231105,7.584619301155525,,
49.375,-129.875,2022-08-21,2022-09-11,22,2.0225218609747437,1.6590021734713134,36.498047816368896,,
49.375,-129.875,2022-09-25,2022-11-07,43,2.7472630429011518,2.021751654222625,86.93532113157289,,
49.375,-129.625,2021-06-27,2021-07-01,5,1.9434617310092364,1.5770150257718416,7.885075128859208,,
49.375,-129.625,2022-08-27,2022-09-11,16,1.7998170695113735,1.5190787567770716,24.305260108433146,,
49.375,-129.625,2022-09-25,2022-11-07,43,2.4057029455638013,1.7917363001088418,77.0446609,,
49.375,-129.375,2021-06-27,2021-07-01,5,1.922980030261174,1.5986426095226036,7.993213047613018,,
49.375,-129.375,2022-08-30,2022-09-09,11,1.526846988133553,1.3797432554209896,15.177175809630889,,
49.375,-129.375,2022-09-27,2022-10-26,29,2.156956691592786,1.8193201000225057,52.76028290065267,,
49.375,-129.125,2021-06-27,2021-07-01,5,1.8550711711014696,1.5668808298306722,7.834404149153361,,
49.375,-129.125,2022-09-27,2022-10-25,28,2.064083202749869,1.7554224621964942,49.15182894150184,,
49.375,-128.875,2021-06-27,2021-07-01,5,1.7616806476813025,1.4917859523806751,7.458929761903375,,
49.375,-128.875,2022-09-26,2022-10-25,29,2.0512738235302117,1.6824738547410376,48.79174178749009,,
49.375,-128.625,2022-09-03,2022-09-07,5,1.5879492632920922,1.5128744332881268,7.564372166440634,,
49.375,-128.625,2022-09-28,2022-10-12,15,1.9564543944999235,1.733226143341956,25.99839215012934,,
49.375,-128.625,2022-10-16,2022-10-23,7,1.852307598565213,1.4386584412700345,10.07060908889024,,
49.375,-128.375,2022-07-10,2022-07-14,5,1.5239940630259294,1.414307862745122,7.071539314,,
49.375,-128.375,2022-09-03,2022-09-07,5,1.7614372451051388,1.6233918480299814,8.116959240149907,,
49.375,-128.375,2022-09-28,2022-10-10,13,1.9065360667768445,1.6965135632569526,22.054676322340384,,
49.375,-128.125,2022-07-10,2022-07-14,5,1.5782460419663256,1.5115075076150777,7.557537538075389,,
49.375,-128.125,2022-09-29,2022-10-10,12,2.050931685457952,1.7895906034297493,21.47508724115699,,
49.375,-127.875,2022-07-10,2022-07-14,5,1.600096315046443,1.5377039148660707,7.688519574330353,,
49.375,-127.875,2022-09-29,2022-10-10,12,2.3012122031181086,1.9800659336924111,23.760791204308934,,
49.375,-127.625,2022-09-29,2022-10-10,12,2.493048608151584,2.131939045759086,25.58326854910903,,
49.375,-127.375,2022-09-28,2022-10-10,13,2.553800997170068,2.0818090652037284,27.06351784764847,,
49.375,-127.125,2021-09-08,2021-09-12,5,2.423273323801141,2.096544022583425,10.482720112917129,,
49.375,-127.125,2022-09-28,2022-10-10,13,2.3642939318659675,1.976487966153538,25.694343559995996,,
49.375,-126.875,2021-09-08,2021-09-12,5,2.6170751972515447,2.177929780835163,10.889648904175814,,
49.375,-126.875,2022-07-26,2022-07-30,5,2.7393870175642245,2.096970272474393,10.484851362371968,,
49.375,-126.875,2022-08-18,2022-08-25,8,2.4337527156691863,2.0496551288071507,16.397241030457206,,
49.375,-126.875,2022-09-29,2022-10-10,12,2.0837343274673064,1.8954543940754511,22.745452728905413,,
49.375,-126.625,2021-06-25,2021-06-30,6,2.102603847749773,1.904264865740383,11.425589194442296,,
49.375,-126.625,2022-07-26,2022-07-31,6,3.0083117505555528,2.326472414864436,13.958834489186616,,
49.375,-126.625,2022-08-16,2022-08-27,12,2.9111741547943453,2.3421552303133364,28.10586276376004,,
49.375,-126.625,2022-10-01,2022-10-12,12,2.212193197938351,1.8816988994493355,22.580386793392023,,
49.375,-126.375,2021-06-25,2021-07-04,10,2.6132332785970918,2.2543012487200835,22.54301248720084,,
49.375,-126.375,2022-07-26,2022-07-31,6,2.861944511372556,2.259599033199098,13.557594199194586,,
49.375,-126.375,2022-08-16,2022-08-28,13,3.047047891458341,2.390159727471315,31.072076457127093,,
49.375,-126.375,2022-10-01,2022-10-16,16,2.221441583083406,1.7625488482087932,28.20078157134069,,
49.375,-124.375,2021-05-09,2021-05-17,9,3.9008096825458902,2.7320962667957227,24.588866401161503,,
49.375,-124.375,2021-05-31,2021-06-11,12,3.940633632011078,3.212742765705684,38.55291318846821,,
49.375,-124.375,2021-06-15,2021-08-15,62,5.674856420835791,3.843998126259208,238.3278838280709,,
49.375,-124.375,2021-10-19,2021-10-30,12,1.4619261699687716,1.0786542294001342,12.94385075280161,,
49.375,-124.375,2022-07-24,2022-08-03,11,5.443561554327971,3.998297191981919,43.98126911180111,,
49.375,-124.375,2022-08-17,2022-09-07,22,4.419559059441378,3.605895138435189,79.32969304557416,,
49.375,-124.375,2022-09-25,2022-10-22,27,2.5478328081170147,1.891434744862212,51.06873811127972,,
49.375,-124.375,2023-01-06,2023-01-11,6,1.139686577089754,1.0190445055799182,6.114267033,,
49.375,-124.125,2021-05-10,2021-05-17,8,3.8429611175290974,2.797913279281683,22.383306234253464,,
49.375,-124.125,2021-05-31,2021-06-11,12,3.973924039559165,2.952164228423174,35.42597074107809,,
49.375,-124.125,2021-06-16,2021-08-15,61,5.471740887941152,3.9274754339862783,239.5760015,,
49.375,-124.125,2022-07-25,2022-08-03,10,5.102073183647001,3.8830392577338215,38.830392577338216,,
49.375,-124.125,2022-08-17,2022-09-07,22,4.212430644664597,3.405392695803817,74.91863930768397,,
49.375,-124.125,2022-09-25,2022-10-22,27,2.7807624315353223,1.9526588871375363,52.721789952713486,,
49.375,-123.875,2021-05-12,2021-05-17,6,3.364929731710216,2.7204661064794293,16.322796638876575,,
49.375,-123.875,2021-06-01,2021-06-10,10,3.950476505656164,2.7482083528132737,27.482083528132737,,
49.375,-123.875,2021-06-17,2021-08-20,65,5.589660334470565,4.046128251765382,262.99833636474983,,
49.375,-123.875,2021-09-08,2021-09-14,7,2.3387955667452847,2.183347435221296,15.283432046549066,,
49.375,-123.875,2022-07-22,2022-08-04,14,5.099852156615793,3.538354689754299,49.53696565656018,,
49.375,-123.875,2022-08-16,2022-09-07,23,4.667650569941877,3.761488898759331,86.51424467146461,,
49.375,-123.875,2022-09-25,2022-10-23,28,3.046521370571732,2.1035647200998726,58.89981216279643,,
49.375,-123.625,2021-05-12,2021-05-17,6,2.7365343898389103,2.2730441190863164,13.6382647145179,,
49.375,-123.625,2021-06-01,2021-06-05,5,3.712462419731761,2.97635204,14.8817602,,
49.375,-123.625,2021-06-17,2021-08-20,65,5.849073899549708,4.105584785635828,266.8630110663288,,
49.375,-123.625,2021-09-08,2021-09-14,7,2.6374774608444227,2.366467220219565,16.565270541536954,,
49.375,-123.625,2022-07-21,2022-08-04,15,5.221091637187222,3.609204233461034,54.13806350191551,,
49.375,-123.625,2022-08-16,2022-09-07,23,5.062170534329681,4.059942132156295,93.37866903959478,,
49.375,-123.625,2022-09-25,2022-10-23,28,2.961149705400217,2.106715799799648,58.988042394390135,,
49.625,-134.625,2022-07-30,2022-08-14,16,2.351425300292373,1.658862076587575,26.54179323,,
49.625,-134.625,2022-08-18,2022-11-08,82,3.719895042631984,2.536191903592986,207.96773609462485,,
49.625,-134.625,2022-11-17,2022-11-28,12,1.4762071194187296,1.3644851764392765,16.373822117271317,,
49.625,-134.375,2022-08-04,2022-08-14,11,2.320339502780202,1.6988511830279642,18.687363013307607,,
49.625,-134.375,2022-08-19,2022-11-09,82,3.7608690096835566,2.515822148704478,206.2974161937672,,
49.625,-134.125,2022-08-04,2022-08-13,10,2.141381162212744,1.668321812350965,16.68321812350965,,
49.625,-134.125,2022-08-19,2022-11-09,82,3.749882171533908,2.478406791640629,203.2293569145316,,
49.625,-133.875,2022-08-04,2022-08-14,11,1.9655765836422976,1.599412091878175,17.59353301065992,,
49.625,-133.875,2022-08-19,2022-11-07,80,3.763469879321921,2.476844884729339,198.1475907783471,,
49.625,-133.625,2022-08-04,2022-08-14,11,1.761702296461177,1.5459665890260337,17.00563247928637,,
49.625,-133.625,2022-08-20,2022-11-07,79,3.814152422818271,2.4698451362214424,195.117765761494,,
49.625,-133.375,2022-08-04,2022-08-10,7,1.653496112059056,1.5149017685569386,10.60431237989857,,
49.625,-133.375,2022-08-20,2022-11-06,78,3.849892311804691,2.460864199017285,191.94740752334823,,
49.625,-133.125,2022-07-30,2022-08-10,12,1.629961683882998,1.467215725947531,17.60658871137037,,
49.625,-133.125,2022-08-21,2022-11-06,77,3.819410870571639,2.438493817834229,187.76402397323568,,
49.625,-132.875,2022-07-30,2022-08-10,12,1.6730947642731877,1.4677758436554136,17.613310123864963,,
49.625,-132.875,2022-08-21,2022-11-06,77,3.734226397778169,2.378547453117878,183.14815389007663,,
49.625,-132.875,2022-11-23,2022-11-29,7,1.4208198696520569,1.3271570028630812,9.290099020041568,,
49.625,-132.625,2022-07-30,2022-08-09,11,1.624917634328206,1.4498620379122586,15.948482417034846,,
49.625,-132.625,2022-08-21,2022-11-05,76,3.641915570256298,2.3103215258418457,175.58443596398027,,
49.625,-132.375,2022-07-30,2022-08-08,10,1.512034018694596,1.404633341525423,14.04633341525423,,
49.625,-132.375,2022-08-21,2022-11-05,76,3.601794280614321,2.248552333968849,170.88997738163255,,
49.625,-132.125,2022-08-21,2022-11-01,72,3.579931133303827,2.2475240930706124,161.8217347010841,,
49.625,-131.875,2022-08-21,2022-11-06,77,3.562876167465165,2.178937585044733,167.7781940484444,,
49.625,-131.625,2021-06-28,2021-07-02,5,1.689523838319154,1.5499565251108958,7.749782625554479,,
49.625,-131.625,2022-08-21,2022-11-06,77,3.561145957264385,2.1953799686490494,169.0442575859768,,
49.625,-131.375,2021-06-28,2021-07-02,5,1.766738775072442,1.6073111611493984,8.036555805746993,,
49.625,-131.375,2021-08-01,2021-08-06,6,1.8163696437287555,1.581111807122454,9.486670842734725,,
49.625,-131.375,2022-08-21,2022-11-07,78,3.5607029175595226,2.2089864149037943,172.30094036249596,,
49.625,-131.125,2021-06-27,2021-07-01,5,1.675200357371878,1.5605061171038543,7.802530585519271,,
49.625,-131.125,2021-08-01,2021-08-06,6,1.898949391820917,1.6620536984120209,9.972322190472124,,
49.625,-131.125,2022-07-27,2022-08-05,10,1.6108628075376892,1.313468404725153,13.13468404725153,,
49.625,-131.125,2022-08-21,2022-11-07,78,3.5270226223144814,2.2031990283036995,171.84952420768855,,
49.625,-130.875,2021-06-27,2021-07-01,5,1.7360594467916357,1.5561367467841112,7.780683733920556,,
49.625,-130.875,2021-08-01,2021-08-07,7,1.9242643760912357,1.6200924625378106,11.340647237764674,,
49.625,-130.875,2021-08-13,2021-08-19,7,1.6439917377013271,1.3408025659940164,9.385617961958117,,
49.625,-130.875,2022-07-27,2022-08-06,11,1.585337121838581,1.2846088949271464,14.13069784419861,,
49.625,-130.875,2022-08-21,2022-11-07,78,3.5311704641213506,2.1679300311621827,169.09854243065027,,
49.625,-130.625,2021-06-27,2021-07-01,5,1.7687343614192308,1.5545971840404462,7.772985920202231,,
49.625,-130.625,2021-08-01,2021-08-07,7,1.8558452625778048,1.5728379244911592,11.009865471438117,,
49.625,-130.625,2021-08-15,2021-08-19,5,1.5528011903734829,1.357510780808046,6.787553904,,
49.625,-130.625,2022-07-27,2022-08-05,10,1.5866968346015025,1.3021101259136496,13.021101259136495,,
49.625,-130.625,2022-08-21,2022-11-07,78,3.5526909450631674,2.119246177199215,165.30120182153877,,
49.625,-130.375,2021-06-27,2021-07-01,5,1.8288156320156137,1.5125538776393987,7.562769388196994,,
49.625,-130.375,2021-08-02,2021-08-07,6,1.745251969927569,1.48343998532064,8.900639911923841,,
49.625,-130.375,2022-07-27,2022-08-05,10,1.651431316,1.329959749359774,13.29959749359774,,
49.625,-130.375,2022-08-21,2022-11-07,78,3.484403651620635,2.061678302379786,160.81090758562334,,
49.625,-130.125,2021-06-27,2021-07-01,5,1.882384731482901,1.548088323345166,7.740441617,,
49.625,-130.125,2021-08-03,2021-08-07,5,1.649881547870061,1.4070193201029668,7.035096600514834,,
49.625,-130.125,2022-07-27,2022-08-05,10,1.7229641991743048,1.3482929385232814,13.482929385232811,,
49.625,-130.125,2022-08-21,2022-11-07,78,3.267162199104288,1.9709841903063887,153.73676684389835,,
49.625,-129.875,2021-06-27,2021-07-01,5,1.958894849,1.5766213843083705,7.883106921541852,,
49.625,-129.875,2022-07-27,2022-07-31,5,1.7593600943407814,1.5455954477304583,7.727977238652292,,
49.625,-129.875,2022-08-21,2022-09-12,23,2.0638581713157205,1.6751278505540526,38.52794056274321,,
49.625,-129.875,2022-09-25,2022-11-07,43,3.0469867550615906,2.128803870417193,91.53856642793932,,
49.625,-129.625,2021-06-27,2021-07-01,5,1.9806464811457456,1.608468456044576,8.042342280222881,,
49.625,-129.625,2022-08-27,2022-09-12,17,1.854338408,1.5866821341870747,26.97359628118027,,
49.625,-129.625,2022-09-25,2022-11-07,43,2.820597968096843,1.9933134413412652,85.71247797767441,,
49.625,-129.375,2021-06-27,2021-07-01,5,1.9546173835896103,1.6046564745040708,8.023282372520354,,
49.625,-129.375,2022-08-30,2022-09-10,12,1.6355209476437371,1.4853501344822488,17.824201613786986,,
49.625,-129.375,2022-09-25,2022-11-07,43,2.5489206379343248,1.8519877765109805,79.63547438997216,,
49.625,-129.125,2022-08-30,2022-09-10,12,1.6003272298027884,1.4395933843816493,17.27512061257979,,
49.625,-129.125,2022-09-25,2022-10-27,32,2.3724587584054597,1.978455586260946,63.31057876035028,,
49.625,-128.875,2022-08-30,2022-09-11,13,1.685972919445469,1.5342337073881078,19.9450381960454,,
49.625,-128.875,2022-09-20,2022-10-26,36,2.347438545916903,1.8485990846119515,66.54956704603025,,
49.625,-128.625,2022-08-30,2022-09-09,11,1.9064444704139696,1.666620267567864,18.33282294,,
49.625,-128.625,2022-09-20,2022-10-25,35,2.2402456614512065,1.6576241832238292,58.01684641283402,,
49.625,-128.375,2022-07-10,2022-07-14,5,1.7582730741678,1.4840354831617255,7.420177415808627,,
49.625,-128.375,2022-09-03,2022-09-08,6,1.9389502842288824,1.7247792711938488,10.348675627163091,,
49.625,-128.375,2022-09-26,2022-10-10,15,2.028961197302138,1.749016409731332,26.23524614596998,,
49.625,-128.125,2021-08-24,2021-08-29,6,1.847123318893121,1.7693732894799286,10.616239736879573,,
49.625,-128.125,2022-07-10,2022-07-14,5,1.808326648477236,1.6158862429793177,8.079431214896587,,
49.625,-128.125,2022-09-28,2022-10-10,13,2.100113767286432,1.803357149936336,23.443642949172364,,
49.625,-127.875,2022-09-29,2022-10-10,12,2.338677790111348,2.0093768876707503,24.11252265,,
