latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative,rate_onset,rate_decline
32.875,-122.625,2018-01-12,2018-01-22,11,1.6123543643856664,1.2180199251597648,13.398219176757411,0.2570797185073704,0.0795301437876418
32.875,-122.625,2018-02-05,2018-02-12,8,1.2378457495021706,1.114877264825318,8.919018118602544,0.0573394928505454,0.1267772012588427
32.875,-122.375,2016-06-04,2016-06-08,5,1.7451690832394462,1.6867271035444218,8.43363551772211,0.288223369342307,0.0906565723033969
32.875,-122.375,2017-11-22,2017-11-29,8,1.816831406764571,1.4868524971205357,11.894819976964286,0.2197678186770788,0.1717206137308259
32.875,-122.375,2017-12-09,2017-12-14,6,1.2754784241223014,1.1884281375603158,7.130568825361895,0.1032097162922665,0.0885871691188938
32.875,-122.375,2018-01-12,2018-01-22,11,1.600340955185425,1.181141620019869,12.99255782021856,0.2029538273412921,0.0980137375641152
32.875,-122.375,2018-02-08,2018-02-12,5,1.2281744017322715,1.128026710653251,5.640133553266256,0.0939709627684415,0.1282966355302527
32.875,-122.125,2016-06-04,2016-06-09,6,1.7231710834993557,1.5955970759455624,9.573582455673376,0.2752930150494575,0.1095289117481452
32.875,-122.125,2016-07-21,2016-07-25,5,1.470595975206077,1.3646724049752188,6.823362024876094,0.1008078304969442,0.1288905288017095
32.875,-122.125,2017-09-28,2017-10-02,5,1.6106040936118615,1.4752652891838445,7.376326445919222,0.1989057242362228,0.1074563212246097
32.875,-122.125,2017-11-22,2017-11-29,8,1.8003619252631324,1.5021784960032551,12.01742796802604,0.2168430727302898,0.1513916123503852
32.875,-122.125,2018-01-12,2018-01-18,7,1.6320011492424005,1.341673276582506,9.391712936077544,0.1795314393159802,0.1637901498052407
32.875,-122.125,2018-02-08,2018-02-18,11,1.3409513629491006,1.134792218787223,12.482714406659452,0.1351061557638914,0.0487740652049896
32.875,-122.125,2018-03-09,2018-03-14,6,1.2554648842213236,1.2139673886121816,7.283804331673089,0.0229576815962721,0.2131314586911763
32.875,-121.875,2016-05-15,2016-05-19,5,1.5047162584805491,1.407458896190792,7.03729448095396,0.8204966390766231,0.0596517996116067
32.875,-121.875,2016-06-04,2016-06-09,6,1.689173348707854,1.5644796232557254,9.386877739534352,0.269194701154286,0.0998157951019488
32.875,-121.875,2017-11-22,2017-11-30,9,1.721109735163303,1.4363062908004336,12.926756617203903,0.1782945333344006,0.1277710547191798
32.875,-121.875,2018-01-12,2018-01-18,7,1.5088915527569835,1.2174990468221087,8.522493327754761,0.2122262114392718,0.1356153154060294
32.875,-121.875,2018-02-05,2018-02-18,14,1.620378192251735,1.3032958726256407,18.24614221675897,0.1166632973169909,0.0739827554892987
32.875,-121.875,2018-03-08,2018-03-14,7,1.298892046855869,1.2332380963656828,8.632666674559779,0.1087050839479845,0.0508091524602673
32.875,-121.625,2016-06-04,2016-06-08,5,1.622720007697076,1.5465563131193345,7.732781565596671,0.2835420470506662,0.0669222504753876
32.875,-121.625,2017-11-22,2017-11-29,8,1.566960684495271,1.3628547783235518,10.902838226588417,0.1236270442816247,0.0914749726397343
32.875,-121.625,2018-01-13,2018-01-18,6,1.4476926120636584,1.1740990231730546,7.044594139038328,0.3515402282596127,0.1120087529887376
32.875,-121.625,2018-02-04,2018-02-18,15,1.910242896364444,1.4980328149610405,22.470492224415608,0.1450945781928119,0.0936300382969761
32.875,-121.625,2018-03-08,2018-03-14,7,1.2771715811228557,1.2090636325665365,8.463445427965754,0.0780175434383862,0.070785781262434
32.875,-121.375,2017-04-05,2017-04-12,8,1.367384405451057,1.1987794939397565,9.590235951518052,0.4843586328726719,0.0428010318625396
32.875,-121.375,2017-09-22,2017-09-26,5,1.605596775850234,1.5510787487115203,7.755393743557601,0.0366921423721997,0.096032843613307
32.875,-121.375,2018-01-13,2018-01-18,6,1.5219398052843491,1.2167416911394051,7.300450146836431,0.574940835159854,0.1208854875193045
32.875,-121.375,2018-02-04,2018-02-18,15,2.0149452925895237,1.5949321284310614,23.92398192646592,0.1346119454062121,0.0953686477808767
32.875,-121.375,2018-03-08,2018-03-12,5,1.217341666723776,1.182925257720575,5.914626288602877,0.4793246289639228,0.0204543741390344
32.875,-121.125,2017-03-18,2017-03-22,5,1.6533474005634154,1.294110426979567,6.470552134897833,0.4088685046263632,0.1607044183102596
32.875,-121.125,2017-04-05,2017-04-12,8,1.2678251973644803,1.1898547622351128,9.518838097880902,0.1432890319355954,0.037523647205048
32.875,-121.125,2017-04-16,2017-04-22,7,1.4112326692837307,1.2535952207837535,8.775166545486275,0.0674579067026019,0.2392780274513875
32.875,-121.125,2017-09-11,2017-09-17,7,2.055369434987327,1.7734808025646995,12.414365617952896,0.1520364732289156,0.1302325462354464
32.875,-121.125,2017-09-21,2017-09-29,9,1.7394019054812873,1.6207034736562314,14.586331262906082,0.1089891473043055,0.0292102498190298
32.875,-121.125,2018-01-14,2018-01-18,5,1.449564532954673,1.2652162631505486,6.326081315752743,0.6371282823661524,0.0872883913529328
32.875,-121.125,2018-01-30,2018-02-13,15,1.915456259001676,1.5709649401858303,23.564474102787457,0.0730638286230803,0.2085747581763501
32.875,-120.875,2017-03-17,2017-03-26,10,1.9509650524531883,1.4596498130052091,14.59649813005209,0.3637765576372302,0.0999117805014235
32.875,-120.875,2017-04-16,2017-04-23,8,1.420224132198335,1.1935803181053724,9.54864254484298,0.1045809479152493,0.1942653083267949
32.875,-120.875,2017-09-10,2017-09-30,21,2.0497461282336964,1.7284688132168105,36.29784507755302,0.125556069306681,0.0335392447169112
32.875,-120.875,2018-01-14,2018-01-18,5,1.4382703656147804,1.3465364869751906,6.732682434875953,0.7062844246342603,0.0668234650780308
32.875,-120.875,2018-01-30,2018-02-11,13,1.6622017162687364,1.5125545935646183,19.66320971634004,0.3297199878719953,0.0352697857857485
32.875,-120.625,2017-02-15,2017-02-21,7,1.7749420720282316,1.5168147378750692,10.617703165125484,0.1863658331188808,0.1513609755692952
32.875,-120.625,2017-03-17,2017-03-31,15,2.203247049320224,1.559398503160643,23.390977547409644,0.4003014672804937,0.1039859492761054
32.875,-120.625,2017-09-03,2017-09-19,17,2.127269862864008,1.8482487580667424,31.42022888713462,0.2363350049721465,0.042437533000218
32.875,-120.625,2017-09-24,2017-10-01,8,1.7229960381818117,1.6103846551873977,12.88307724149918,0.0481938492901596,0.0768465056014139
32.875,-120.625,2018-01-14,2018-01-19,6,1.5742442265556011,1.4111183898762096,8.466710339257258,0.1330673666806733,0.2707702418793009
32.875,-120.625,2018-02-04,2018-02-11,8,1.4210865310267575,1.2958523926164272,10.366819140931415,0.0560216992390402,0.3059720647899008
32.875,-120.375,2016-05-03,2016-05-07,5,1.3339667490980158,1.2828878758736226,6.414439379368114,0.0785994980308546,0.1873122537021429
32.875,-120.375,2017-02-13,2017-02-21,9,1.9411002612574129,1.6708987755977356,15.03808898037962,0.1297106294118969,0.1492380910487502
32.875,-120.375,2017-03-17,2017-03-31,15,2.2605084940644407,1.6508403298447003,24.762604947670503,0.4127629771854064,0.1042772779274157
32.875,-120.375,2017-09-01,2017-09-19,19,2.355520953912123,1.84468697681755,35.04905255953345,0.1719088246597628,0.0670420020826014
32.875,-120.375,2017-09-25,2017-10-02,8,1.6905670433978417,1.5591207832120366,12.472966265696291,0.0467922223370148,0.1639642764363827
32.875,-120.375,2017-11-22,2017-12-02,11,1.8503701749134471,1.4407908022135791,15.84869882434937,0.1558194351641451,0.1064528497235419
32.875,-120.375,2018-01-14,2018-01-20,7,1.680796995605398,1.4631628414726965,10.242139890308874,0.179291464455277,0.1740719983405186
32.875,-120.375,2018-02-05,2018-02-11,7,1.3733913904499673,1.1870776277084265,8.309543393958984,0.0563248036583904,0.3317044287884083
32.875,-120.125,2016-05-03,2016-05-15,13,1.7274190674681442,1.32741933864087,17.25645140233131,0.1151677903776867,0.0833796861173358
32.875,-120.125,2016-11-10,2016-11-19,10,1.5449103811529774,1.3492023168900886,13.492023168900886,0.0521509244287023,0.0933582233396366
32.875,-120.125,2017-02-13,2017-02-25,13,1.8814540532224504,1.5808719352241327,20.551335157913726,0.158799440479036,0.1065850459182228
32.875,-120.125,2017-03-17,2017-03-31,15,2.1234978751266453,1.5351944049465012,23.02791607419752,0.4196471251431987,0.1071755258492151
32.875,-120.125,2017-08-30,2017-09-19,21,2.390228081953058,1.6865050125350023,35.41660526323505,0.1789016753377552,0.0839503732216686
32.875,-120.125,2017-09-26,2017-10-02,7,1.6549835941975817,1.4660834875969175,10.262584413178423,0.0818012401332776,0.2087099086113958
32.875,-120.125,2017-11-19,2017-12-03,15,1.9955491646326564,1.518452173908707,22.7767826086306,0.1074198990390215,0.1344571285138975
32.875,-120.125,2017-12-10,2017-12-14,5,1.2444622339236844,1.1725502370714884,5.8627511853574426,0.3009741082081234,0.0435752222281071
32.875,-120.125,2018-01-08,2018-01-22,15,1.818486008918942,1.4133706242518396,21.200559363777597,0.1841922904233038,0.0980443162325891
32.875,-120.125,2018-02-04,2018-02-11,8,1.487893129636797,1.2069545505767123,9.6556364046137,0.0759761446721878,0.3087759345309872
32.875,-119.875,2016-05-08,2016-05-15,8,1.8039983451378576,1.459400668895756,11.67520535116605,0.4169001364762661,0.0838077406721912
32.875,-119.875,2016-11-09,2016-11-27,19,2.1114137732526537,1.5353376165792918,29.171414715006545,0.2838724205424497,0.0579076204762316
32.875,-119.875,2017-02-07,2017-02-25,19,1.812524804230488,1.3981241238505246,26.564358353159967,0.2176177278337441,0.060771195849073
32.875,-119.875,2017-03-18,2017-03-30,13,1.777686054049374,1.363960744077911,17.731489673012838,0.3410511442854489,0.0765534234780963
32.875,-119.875,2017-08-31,2017-09-07,8,2.233122072263736,1.6429020526816591,13.143216421453277,0.1322754538273939,0.5656872780135677
32.875,-119.875,2017-11-14,2017-12-03,20,1.9874137492603552,1.5577501349614038,31.15500269922808,0.0581376702244196,0.129069616766998
32.875,-119.875,2017-12-10,2017-12-15,6,1.3957408393038264,1.3114823480086748,7.868894088052048,0.1517599143731303,0.0886772940125363
32.875,-119.875,2018-01-08,2018-01-26,19,2.063289485858057,1.5411414549176248,29.28168764343487,0.1807718462816153,0.0870237162390542
32.875,-119.875,2018-01-30,2018-02-11,13,1.632524499054707,1.3201560895102855,17.162029163633715,0.0515580651487567,0.2503298568005808
32.875,-119.625,2016-05-08,2016-05-16,9,1.7235942423152617,1.4393271749724077,12.953944574751668,0.3924010359242847,0.0667132556634919
32.875,-119.625,2016-11-03,2016-11-27,25,2.322433713756741,1.6693717364557086,41.73429341139271,0.1366906700097483,0.0672366019854799
32.875,-119.625,2017-02-07,2017-02-11,5,1.7396864825253946,1.3653281534600734,6.826640767300367,0.225753146615967,0.5055069554084864
32.875,-119.625,2017-03-18,2017-03-27,10,1.5365556175180153,1.2299823856699734,12.299823856699737,0.2686719912360093,0.0885341479693798
32.875,-119.625,2017-11-14,2017-12-03,20,1.951925719588381,1.5714637249689871,31.429274499379744,0.0474059796926798,0.1172640638202494
32.875,-119.625,2017-12-10,2017-12-16,7,1.63345411001119,1.4450922274327738,10.115645592029416,0.1002837203166425,0.2573779883336414
32.875,-119.625,2018-01-01,2018-02-12,43,2.2097696194704763,1.5160308822645574,65.18932793737596,0.0992963754279445,0.0405360046696586
32.875,-119.375,2016-05-08,2016-05-12,5,1.5756654900027467,1.3749764358347758,6.874882179173879,0.4310357620132414,0.1096359936439179
32.875,-119.375,2016-11-03,2016-11-26,24,2.346534888285664,1.750003691418619,42.00008859404686,0.1176063980632944,0.0667708796990622
32.875,-119.375,2017-03-18,2017-03-26,9,1.3907133809015502,1.0938963400792754,9.84506706071348,0.3238338574131955,0.0763113544828268
32.875,-119.375,2017-11-03,2017-11-08,6,1.5493067114608294,1.416799338271458,8.500796029628749,0.2049702690622204,0.071385432134722
32.875,-119.375,2017-11-15,2017-12-03,19,1.9919813201395409,1.572421815141469,29.87601448768791,0.0543863738472043,0.1226758673727161
32.875,-119.375,2017-12-10,2017-12-16,7,1.8037553884995847,1.6486784944859458,11.54074946140162,0.1227279122898911,0.2068238520206506
32.875,-119.375,2018-01-01,2018-02-12,43,2.3792245640848293,1.6393093197599211,70.49030074967662,0.0799350045744429,0.0487054488744225
32.875,-119.125,2016-11-03,2016-11-23,21,2.1935018290847736,1.6943477593704646,35.58130294677976,0.1127273958604639,0.0809186064467738
32.875,-119.125,2017-03-20,2017-03-24,5,1.2915960434386893,1.1444724398156083,5.7223621990780416,0.4583937732696803,0.0693365113869454
32.875,-119.125,2017-04-19,2017-04-24,6,1.118463395001713,1.0501991718490602,6.301195031094361,0.102491616615081,0.0745566979149224
32.875,-119.125,2017-11-03,2017-11-08,6,1.5902291230076386,1.4616470959497037,8.769882575698222,0.1659642313414032,0.0931458944138055
32.875,-119.125,2017-11-15,2017-12-03,19,2.088010870564048,1.5813899543850471,30.04640913331589,0.0771127157035788,0.1238126205870649
32.875,-119.125,2017-12-07,2017-12-20,14,1.840927785289022,1.550571287606225,21.70799802648715,0.0701024829396538,0.1249884107065623
32.875,-119.125,2017-12-31,2018-01-25,26,2.447289266517002,1.7504018963267578,45.5104493044957,0.077787330289089,0.1463597003264093
32.875,-119.125,2018-01-30,2018-02-12,14,1.9248347971255535,1.5247253330345083,21.34615466248312,0.0618554775816869,0.3123084887080719
32.875,-118.875,2016-11-04,2016-11-21,18,2.046006503440445,1.6398813554782796,29.51786439860903,0.1106167759683603,0.0813725007644096
32.875,-118.875,2017-03-20,2017-03-24,5,1.2614498409750876,1.183174516199209,5.915872580996046,0.4177606539455336,0.0687216660135359
32.875,-118.875,2017-04-19,2017-04-24,6,1.25492214137061,1.1480237220600784,6.88814233236047,0.0900730499098994,0.112442201977171
32.875,-118.875,2017-10-15,2017-10-20,6,1.556880449355429,1.4258467057956488,8.555080234773893,0.2829897633685879,0.115564967484143
32.875,-118.875,2017-10-25,2017-10-30,6,1.5933075152918263,1.4692275769516443,8.815365461709867,0.364231662975282,0.1125688393391393
32.875,-118.875,2017-11-03,2017-11-07,5,1.4120774022929543,1.345224405652928,6.726122028264641,0.0998850070347366,0.077278122091851
32.875,-118.875,2017-11-19,2017-12-03,15,2.161324947924065,1.624569706276281,24.368545594144216,0.1201334665941878,0.1284188453438266
32.875,-118.875,2017-12-07,2017-12-16,10,1.792812294925227,1.5531554823064553,15.531554823064551,0.1263613043064341,0.0773676516853605
32.875,-118.875,2017-12-29,2018-01-23,26,2.2527293154700327,1.6490303529600008,42.87478917696002,0.0559583721863294,0.1914429300571329
32.875,-118.875,2018-02-03,2018-02-12,10,1.6994954951196508,1.3132828624793254,13.132828624793254,0.073972352131154,0.2496019000743025
32.875,-118.625,2016-05-08,2016-05-12,5,1.4455051591221864,1.314773137346832,6.573865686734159,0.3340543022278019,0.0968504159595308
32.875,-118.625,2016-11-08,2016-11-20,13,1.898603808235144,1.6603312744648857,21.584306568043512,0.2066418137326745,0.069184472660264
32.875,-118.625,2017-03-18,2017-03-24,7,1.2710613889569071,1.1421808025900388,7.995265618130272,0.1283028459057906,0.0738745212674169
32.875,-118.625,2017-04-19,2017-04-23,5,1.2235483028289824,1.1280491443169118,5.640245721584559,0.0671470674442348,0.1540596481181359
32.875,-118.625,2017-05-01,2017-05-05,5,1.3538716386530891,1.2769485583029296,6.384742791514649,0.06206240966042,0.5088434238872216
32.875,-118.625,2017-07-09,2017-07-13,5,2.245825148991365,1.8996698099586589,9.498349049793294,0.1844889581051253,1.9508302800856825
32.875,-118.625,2017-10-15,2017-10-19,5,1.6365096081690815,1.5118179617286955,7.559089808643478,0.2514485224755217,0.1011036965322088
32.875,-118.625,2017-10-24,2017-10-30,7,1.6483314161323932,1.5228430461870854,10.659901323309596,0.3139485082101932,0.0970636580666253
32.875,-118.625,2017-11-20,2017-12-03,14,2.163284983632021,1.5807319215792055,22.13024690210888,0.141321146879489,0.139881374753097
32.875,-118.625,2017-12-08,2017-12-16,9,1.6036099133611508,1.3672049020031076,12.304844118027969,0.1305630189663697,0.0894118463931053
32.875,-118.625,2017-12-29,2018-01-20,23,2.2228704924016345,1.5918958660939329,36.613604920160455,0.1377343618767108,0.0974939653733873
33.125,-123.125,2016-06-04,2016-06-08,5,1.6130835062191018,1.502750162222064,7.51375081111032,0.3275654846183092,0.134918048275628
33.125,-123.125,2017-11-14,2017-11-29,16,1.9570666175092484,1.5200873727461222,24.321397963937955,0.0697853159136233,0.1641734479133395
33.125,-123.125,2017-12-09,2017-12-15,7,1.417007113412037,1.3276278207771155,9.293394745439809,0.0594450146283759,0.1104764904456594
33.125,-123.125,2018-01-12,2018-01-18,7,1.641025488005473,1.322599500941786,9.2581965065925,0.2206148983287683,0.1267221392340791
33.125,-123.125,2018-01-25,2018-02-12,19,1.6013546577544773,1.324207935953586,25.15995078311813,0.0382234538562206,0.1815922142985666
33.125,-122.875,2016-06-04,2016-06-08,5,1.6416901909930246,1.5538816910945144,7.769408455472572,0.2951320672778277,0.1286692251896971
33.125,-122.875,2017-11-14,2017-11-29,16,1.960594831608592,1.5155125209744238,24.24820033559078,0.0625009731720299,0.1760644676987637
33.125,-122.875,2017-12-09,2017-12-14,6,1.441908370139501,1.3672663243557583,8.20359794613455,0.0632866461990932,0.0874785846154459
33.125,-122.875,2018-01-12,2018-01-18,7,1.6187291575508702,1.3070150579349815,9.149105405544873,0.2181447764213988,0.1339105523009698
33.125,-122.875,2018-01-29,2018-02-12,15,1.4180821000025483,1.1930497633690886,17.89574645053633,0.0248036341409294,0.1710412927224457
33.125,-122.625,2016-06-04,2016-06-08,5,1.659682438869979,1.6161236554418792,8.080618277209396,0.2922226754432451,0.0841126619281139
33.125,-122.625,2017-11-14,2017-11-28,15,1.8856525348948767,1.45206445826087,21.780966873913048,0.0639403345669358,0.1866413893435644
33.125,-122.625,2017-12-09,2017-12-14,6,1.389333812325301,1.288415853253026,7.730495119518157,0.0883031202544327,0.0981794967568077
33.125,-122.625,2018-01-12,2018-01-18,7,1.5704137208279132,1.2671883213689887,8.87031824958292,0.2120978049868565,0.1418080291067982
33.125,-122.625,2018-02-05,2018-02-12,8,1.3659454711308785,1.2015392138317542,9.612313710654034,0.0709504131245165,0.1523080423601342
