latitude,longitude,start_date,end_date,duration,intensity_max,intensity_mean,intensity_cumulative
55.625,-165.125,2021-06-19,2021-06-24,6,2.364417445088645,2.032901922714132,12.197411536284791
55.625,-165.125,2021-08-15,2021-09-13,29,2.188427849552381,1.754552619239537,50.882025957946574
55.625,-164.875,2019-11-13,2019-12-01,19,1.173547337714763,1.0166689157326514,19.316709398920377
55.625,-164.875,2019-12-07,2019-12-22,16,1.3868258073532689,1.109865573265421,17.757849172246736
55.625,-164.875,2020-04-13,2020-06-27,76,4.113007621475854,2.19482962297032,166.8070513457443
55.625,-164.875,2020-07-02,2020-09-01,62,3.536984421384183,2.353355329855725,145.90803045105497
55.625,-164.875,2021-02-02,2021-03-03,30,1.880767160514233,1.4145166629794643,42.435499889383934
55.625,-164.875,2021-03-13,2021-03-17,5,1.4714827984542325,1.2983108334941016,6.491554167470508
55.625,-164.875,2021-04-16,2021-05-20,35,2.334824883267793,1.7313070703084048,60.595747460794165
55.625,-164.875,2021-06-19,2021-06-24,6,2.4974458583289243,2.1290107741849997,12.774064645109997
55.625,-164.875,2021-08-16,2021-09-13,28,2.0483135626113302,1.690247605201869,47.32693294565232
55.625,-164.625,2019-12-07,2019-12-20,14,1.3902317092565497,1.1386609608605414,15.94125345204758
55.625,-164.625,2020-04-17,2020-06-28,73,4.497505030534135,2.295606309217132,167.57926057285064
55.625,-164.625,2020-07-02,2020-09-01,62,3.6864964157954674,2.455739261518908,152.2558342141723
55.625,-164.625,2021-02-02,2021-03-02,29,1.9129137654691388,1.4129245538778978,40.97481206245904
55.625,-164.625,2021-04-16,2021-05-20,35,2.2934896392283464,1.6785703262705096,58.74996141946784
55.625,-164.625,2021-06-19,2021-06-24,6,2.5243866828413184,2.1755540480633906,13.053324288380344
55.625,-164.625,2021-08-16,2021-09-13,28,1.9706764510649712,1.635109529418997,45.78306682373192
55.625,-164.375,2019-12-07,2019-12-19,13,1.318490867204564,1.1150030671407911,14.495039872830285
55.625,-164.375,2020-04-17,2020-09-01,138,4.534554807196496,2.390776665461717,329.92717983371705
55.625,-164.375,2021-02-11,2021-03-02,20,1.92269114029256,1.5154220758496488,30.30844151699298
55.625,-164.375,2021-04-23,2021-05-20,28,2.2947939309707586,1.713139638968556,47.96790989111957
55.625,-164.375,2021-06-19,2021-06-27,9,2.513008566149753,2.0652711953792617,18.587440758413354
55.625,-164.375,2021-08-16,2021-08-21,6,1.6453913123260389,1.529606516961751,9.177639101770506
55.625,-164.375,2021-08-25,2021-09-14,20,1.9120344008168857,1.6495531732805315,32.99106346561064
55.625,-164.125,2019-12-07,2019-12-19,13,1.194188673204386,1.036906438822017,13.479783704686222
55.625,-164.125,2020-04-20,2020-09-01,135,4.314089178496412,2.413475633564757,325.8192105312422
55.625,-164.125,2021-02-12,2021-03-03,20,1.9068678828365997,1.489316579055839,29.78633158111678
55.625,-164.125,2021-04-23,2021-05-20,28,2.2380715853653905,1.6440077328385605,46.03221651947969
55.625,-164.125,2021-06-20,2021-06-27,8,2.4719909271303626,2.1140657592175174,16.91252607374014
55.625,-164.125,2021-08-16,2021-08-21,6,1.6862704665313617,1.5320270253765973,9.192162152259584
55.625,-164.125,2021-08-25,2021-09-15,21,1.8894490252258969,1.5836294774951905,33.256219027399
55.625,-163.875,2019-12-14,2019-12-18,5,1.0755994584574893,1.015610488549831,5.078052442749154
55.625,-163.875,2020-04-20,2020-06-28,70,3.853420483302745,2.2965509091498717,160.758563640491
55.625,-163.875,2020-07-02,2020-09-01,62,3.806925084700449,2.461436406189448,152.60905718374573
55.625,-163.875,2021-02-12,2021-03-05,22,1.9174752055928612,1.5027348224824133,33.060166094613095
55.625,-163.875,2021-04-22,2021-05-20,29,2.1881182995846067,1.6259053037928592,47.15125380999292
55.625,-163.875,2021-06-20,2021-06-27,8,2.413082307408165,1.962034248612376,15.696273988899009
55.625,-163.875,2021-08-25,2021-09-15,21,1.7895213591388242,1.540934690292479,32.35962849614206
55.625,-163.625,2020-04-20,2020-06-28,70,3.461666927901065,2.2350504477465893,156.45353134226124
55.625,-163.625,2020-07-02,2020-09-01,62,3.786555259738149,2.372704813294155,147.1076984242376
55.625,-163.625,2021-02-12,2021-03-11,28,2.0410297571884457,1.595981402789625,44.6874792781095
55.625,-163.625,2021-04-22,2021-05-20,29,2.264488873049209,1.6927694024782398,49.09031267186896
55.625,-163.625,2021-06-20,2021-06-24,5,2.3519002457168448,2.003748189836654,10.018740949183268
55.625,-163.625,2021-08-16,2021-08-21,6,1.722148309168812,1.56298348819755,9.3779009291853
55.625,-163.625,2021-08-25,2021-09-15,21,1.7427501375024992,1.53089750794033,32.14884766674693
55.625,-163.375,2020-04-19,2020-06-02,45,3.207583711776274,2.2995983071184893,103.48192382033204
55.625,-163.375,2020-06-06,2020-06-27,22,2.3923361456871985,1.9688895703373757,43.31557054742226
55.625,-163.375,2020-07-11,2020-08-26,47,3.7073812762080536,2.536166155730768,119.19980931934607
55.625,-163.375,2021-02-12,2021-03-16,33,2.2863876619952515,1.7098250704476026,56.42422732477088
55.625,-163.375,2021-03-25,2021-03-29,5,1.5223372525174108,1.4058385364277943,7.029192682138973
55.625,-163.375,2021-04-22,2021-05-19,28,2.457202519495531,1.810733022671864,50.7005246348122
55.625,-163.375,2021-08-16,2021-08-21,6,1.7402090711677527,1.6133864778849307,9.680318867309584
55.625,-163.375,2021-08-25,2021-09-15,21,1.736291602722945,1.540220607701546,32.34463276173247
55.625,-163.125,2019-11-04,2019-12-15,42,1.896335968267416,1.4244252527135488,59.82586061396905
55.625,-163.125,2020-04-21,2020-06-01,42,3.1653645582387875,2.340977628981564,98.32106041722564
55.625,-163.125,2020-06-09,2020-06-26,18,2.2504445452843957,1.936849652673389,34.863293748121
55.625,-163.125,2020-07-12,2020-08-26,46,3.614342433662827,2.493062156086454,114.68085917997688
55.625,-163.125,2021-02-12,2021-03-16,33,2.341842791522587,1.853507005496436,61.16573118138239
55.625,-163.125,2021-03-25,2021-03-30,6,1.6171789139571109,1.475132817574484,8.850796905446904
55.625,-163.125,2021-04-16,2021-05-19,34,2.6622072161015997,1.816494641369176,61.760817806551984
55.625,-163.125,2021-08-16,2021-09-15,30,1.7404809710333886,1.5208130666059096,45.62439199817729
55.625,-162.875,2019-11-05,2019-12-15,41,1.9087511486088904,1.523681342057855,62.47093502437205
55.625,-162.875,2019-12-20,2019-12-30,11,1.355715829531987,1.2496121544319414,13.745733698751357
55.625,-162.875,2020-04-21,2020-06-01,42,3.0483879233285327,2.325391830880818,97.66645689699436
55.625,-162.875,2020-06-09,2020-06-20,12,2.1541091815700515,1.870467482275628,22.44560978730753
55.625,-162.875,2020-07-13,2020-08-26,45,3.413365124817121,2.407606110883042,108.3422749897369
55.625,-162.875,2021-02-12,2021-03-16,33,2.5347083621598303,1.9642202708064789,64.8192689366138
55.625,-162.875,2021-03-25,2021-03-30,6,1.7136579278142774,1.5554922163965643,9.332953298379389
55.625,-162.875,2021-04-10,2021-05-19,40,2.8125228404252267,1.8165270809504093,72.66108323801637
55.625,-162.875,2021-08-25,2021-09-15,21,1.6378210652259089,1.4919917166513297,31.33182604967792
55.625,-162.625,2019-11-05,2020-01-03,60,1.8904950849937672,1.480217811931778,88.81306871590668
55.625,-162.625,2020-04-17,2020-06-01,46,3.2428175105726966,2.2784476720162674,104.8085929127483
55.625,-162.625,2020-06-09,2020-06-20,12,2.313953498754567,1.848198901995188,22.17838682394225
55.625,-162.625,2020-07-12,2020-08-26,46,3.2452422961461598,2.308580544052763,106.19470502642709
55.625,-162.625,2021-02-12,2021-03-17,34,2.5467996299150286,1.9926909885965376,67.75149361228229
55.625,-162.625,2021-03-25,2021-03-30,6,1.8465777488181387,1.6268877386978533,9.76132643218712
55.625,-162.625,2021-04-10,2021-05-19,40,2.8225043011803765,1.861272248830155,74.4508899532062
55.625,-162.625,2021-08-25,2021-09-15,21,1.6753109689099135,1.4525778697910188,30.5041352656114
55.875,-166.125,2019-11-09,2019-12-22,44,1.2128443732639216,1.0391170956416422,45.721152208232255
55.875,-166.125,2020-03-05,2020-03-10,6,2.422696671481786,1.8633715730678484,11.18022943840709
55.875,-166.125,2020-04-13,2020-07-08,87,3.04986236354123,2.1530212328196803,187.3128472553122
55.875,-166.125,2020-07-13,2020-09-01,51,3.5335095922035684,2.442014088006538,124.54271848833343
55.875,-166.125,2020-09-10,2020-09-16,7,1.2661799409405816,1.0951462483109753,7.666023738176827
55.875,-166.125,2020-09-20,2020-09-25,6,1.2271582074878484,1.0564297226050954,6.338578335630572
55.875,-166.125,2021-02-11,2021-03-15,33,1.836598690037678,1.5294662660966662,50.47238678118999
55.875,-166.125,2021-03-25,2021-03-30,6,1.2839559658369524,1.2212492814760336,7.327495688856201
55.875,-166.125,2021-04-19,2021-05-17,29,2.3307841381427714,1.8550817372840755,53.79737038123818
55.875,-166.125,2021-06-19,2021-06-25,7,2.6410209503807742,2.260571464035967,15.82400024825177
55.875,-166.125,2021-08-15,2021-09-24,40,2.755758440972306,1.9742359907070093,78.96943962828037
55.875,-165.875,2019-11-09,2019-12-19,41,1.264472117754953,1.0619972625118963,43.54188776298776
55.875,-165.875,2020-03-05,2020-03-09,5,2.297554586068677,1.982214547106605,9.911072735533024
55.875,-165.875,2020-04-13,2020-07-08,87,3.1546055380783,2.169612756635776,188.7563098273125
55.875,-165.875,2020-07-13,2020-09-01,51,3.4703019063377223,2.369954990955406,120.86770453872572
55.875,-165.875,2021-02-11,2021-03-16,34,1.862296538601902,1.507180737725229,51.2441450826578
55.875,-165.875,2021-03-25,2021-03-30,6,1.3233049205851215,1.2526888273190253,7.516132963914152
55.875,-165.875,2021-04-19,2021-05-17,29,2.342050724809411,1.890444445076423,54.82288890721627
55.875,-165.875,2021-06-19,2021-06-24,6,2.646356940199553,2.3303550910817648,13.982130546490588
55.875,-165.875,2021-08-15,2021-09-17,33,2.688583539681236,2.0824767197593386,68.72173175205818
55.875,-165.625,2019-11-09,2019-12-19,41,1.2994465920466007,1.0877882871329072,44.5993197724492
55.875,-165.625,2020-03-05,2020-03-09,5,2.337169913457614,2.071357734237059,10.356788671185296
55.875,-165.625,2020-04-13,2020-07-08,87,3.2942319863702547,2.214581105424948,192.66855617197044
55.875,-165.625,2020-07-13,2020-08-07,26,3.4607759569863568,2.679314759359547,69.66218374334822
55.875,-165.625,2020-08-13,2020-09-01,20,2.823090753434105,2.077565109573618,41.55130219147236
55.875,-165.625,2021-02-11,2021-03-17,35,1.90745732387344,1.4604748963568173,51.1166213724886
55.875,-165.625,2021-03-25,2021-03-30,6,1.349063468506908,1.270584398445317,7.6235063906719
55.875,-165.625,2021-04-19,2021-05-17,29,2.418858143619152,1.912322903146791,55.457364191256936
55.875,-165.625,2021-06-19,2021-06-24,6,2.614593515111787,2.287605080025015,13.725630480150093
55.875,-165.625,2021-08-15,2021-09-16,32,2.58739644313488,2.042660176219421,65.36512563902147
55.875,-165.375,2019-11-09,2019-12-03,25,1.2834272959132118,1.1259409301306618,28.148523253266543
55.875,-165.375,2019-12-07,2019-12-19,13,1.2531983971479257,1.0784456128830442,14.019792967479574
55.875,-165.375,2020-03-05,2020-03-09,5,2.335870534761509,2.029279988159627,10.146399940798132
55.875,-165.375,2020-04-13,2020-08-07,117,3.605707757339567,2.3680477233010837,277.0615836262268
55.875,-165.375,2020-08-13,2020-09-01,20,2.775838558042272,2.046394670582937,40.92789341165874
55.875,-165.375,2021-02-11,2021-03-03,21,1.8922828763657835,1.4880859036035172,31.24980397567386
55.875,-165.375,2021-03-13,2021-03-17,5,1.6374140698795925,1.478784618261739,7.393923091308695
55.875,-165.375,2021-04-22,2021-05-18,27,2.5060223297719446,1.954994271544207,52.78484533169359
55.875,-165.375,2021-06-19,2021-06-24,6,2.568569807572799,2.246820982569163,13.480925895414977
55.875,-165.375,2021-08-15,2021-09-15,31,2.538575010728511,1.9881143607280716,61.63154518257021
55.875,-165.125,2019-11-09,2019-12-02,24,1.3163829640792146,1.134769455044151,27.23446692105962
55.875,-165.125,2019-12-07,2019-12-19,13,1.2741722065682302,1.1038872455928042,14.350534192706457
55.875,-165.125,2020-03-05,2020-03-09,5,2.580843443541313,1.9809615342415876,9.904807671207935
55.875,-165.125,2020-04-14,2020-08-07,116,4.074652310136711,2.4546961788153707,284.744756742583
55.875,-165.125,2020-08-13,2020-09-01,20,2.678082989620908,2.010225456203767,40.20450912407534
55.875,-165.125,2021-02-10,2021-03-02,21,1.852414406263584,1.4390137342821268,30.219288419924663
55.875,-165.125,2021-03-13,2021-03-17,5,1.6277586854602832,1.4557318365725735,7.278659182862868
55.875,-165.125,2021-04-22,2021-05-19,28,2.5086579830151776,1.9093406901990717,53.461539325574
55.875,-165.125,2021-06-19,2021-06-24,6,2.5296372694004345,2.2094138943399373,13.256483366039625
55.875,-165.125,2021-08-15,2021-09-15,31,2.408180649282878,1.8860814834270316,58.46852598623797
55.875,-164.875,2019-11-09,2019-12-02,24,1.418308945135637,1.188423785598358,28.52217085436059
55.875,-164.875,2019-12-07,2019-12-19,13,1.30244750397413,1.1064399724727827,14.383719642146175
55.875,-164.875,2020-03-05,2020-03-09,5,2.8489392419883712,1.9983057717606056,9.99152885880303
55.875,-164.875,2020-04-17,2020-09-01,138,4.472968862308435,2.472857018790347,341.2542685930679
55.875,-164.875,2021-02-01,2021-02-17,17,1.7819766165923512,1.2939862469742995,21.99776619856309
55.875,-164.875,2021-02-23,2021-03-02,8,1.810025645715284,1.5330478912501166,12.264383130000931
55.875,-164.875,2021-04-23,2021-05-20,28,2.388418203410952,1.8602831387924164,52.08792788618766
55.875,-164.875,2021-06-19,2021-06-24,6,2.5125182276480587,2.210535753379236,13.263214520275415
55.875,-164.875,2021-08-16,2021-09-15,30,2.3115648452371005,1.8686073833616603,56.05822150084981
55.875,-164.625,2019-12-07,2019-12-19,13,1.3095376463113526,1.0878098902970914,14.141528573862187
55.875,-164.625,2020-03-05,2020-03-09,5,3.125741036268332,1.9841716406400427,9.920858203200211
55.875,-164.625,2020-04-18,2020-09-01,137,4.648489696756808,2.5558034406847034,350.1450713738044
55.875,-164.625,2021-02-02,2021-02-17,16,1.8362030930474829,1.315511316390761,21.048181062252176
55.875,-164.625,2021-02-23,2021-03-02,8,1.7347857540449678,1.4903307791380076,11.92264623310406
55.875,-164.625,2021-04-23,2021-05-20,28,2.2939757710801603,1.7977041882743456,50.33571727168168
55.875,-164.625,2021-06-19,2021-06-24,6,2.5335494813797883,2.2241851339980347,13.345110803988208
55.875,-164.625,2021-08-16,2021-09-15,30,2.231031130392646,1.8402804281393843,55.20841284418154
55.875,-164.375,2019-12-07,2019-12-17,11,1.2223136308605724,1.0478678622461997,11.526546484708197
55.875,-164.375,2020-04-19,2020-09-01,136,4.640407544576935,2.595505843329661,352.9887946928339
55.875,-164.375,2021-02-10,2021-03-02,21,1.818528852810608,1.3539986583915926,28.433971826223445
55.875,-164.375,2021-04-23,2021-05-20,28,2.2968699340359877,1.7247120918405048,48.29193857153413
55.875,-164.375,2021-06-20,2021-06-29,10,2.509483709339989,2.0839865123538104,20.839865123538104
55.875,-164.375,2021-08-16,2021-08-21,6,2.0537187494257445,1.841258174054744,11.047549044328465
55.875,-164.375,2021-08-25,2021-09-15,21,2.16258516097232,1.878584606010576,39.45027672622209
55.875,-164.125,2019-12-07,2019-12-16,10,1.086820347451277,0.9855161737440152,9.855161737440152
55.875,-164.125,2020-04-20,2020-09-01,135,4.344847657594863,2.5858665754141064,349.0919876809044
55.875,-164.125,2021-02-12,2021-03-02,19,1.7424846928635884,1.3647923716676424,25.931055061685207
55.875,-164.125,2021-04-27,2021-05-19,23,2.258662697748224,1.6755684084582794,38.538073394540426
55.875,-164.125,2021-06-20,2021-06-29,10,2.432799460717777,2.0875984696512235,20.87598469651224
55.875,-164.125,2021-08-16,2021-08-21,6,2.015227000151677,1.8309882430542388,10.985929458325431
55.875,-164.125,2021-08-25,2021-09-15,21,2.1123494908490343,1.8323036290644503,38.47837621035346
55.875,-163.875,2019-12-07,2019-12-12,6,1.095230655504695,0.963960234535832,5.783761407214992
55.875,-163.875,2020-04-20,2020-09-01,135,3.980942055245065,2.532689276215023,341.9130522890281
55.875,-163.875,2021-02-12,2021-03-03,20,1.71344832163286,1.3809407633553945,27.618815267107884
55.875,-163.875,2021-04-27,2021-05-18,22,2.24549935343252,1.66491517144801,36.62813377185622
55.875,-163.875,2021-06-20,2021-06-24,5,2.3335741637156264,2.0372024172235665,10.186012086117833
55.875,-163.875,2021-08-16,2021-08-21,6,1.9906543626347128,1.7974263698901696,10.784558219341015
55.875,-163.875,2021-08-25,2021-09-15,21,2.0281706038574754,1.7738194126371007,37.25020766537912
55.875,-163.625,2019-12-07,2019-12-12,6,1.1874106880972928,1.053410148444841,6.320460890669047
55.875,-163.625,2020-04-21,2020-09-01,134,3.872843755748148,2.4691107538112265,330.86084101070435
55.875,-163.625,2021-02-12,2021-03-05,22,1.9175851023161488,1.5205954676494668,33.45310028828827
55.875,-163.625,2021-04-27,2021-05-18,22,2.4367400920989017,1.727199113731155,37.99838050208541
55.875,-163.625,2021-08-16,2021-08-20,5,1.8947770798311208,1.7702370617792873,8.851185308896437
55.875,-163.625,2021-08-25,2021-09-15,21,1.9724887556577624,1.739414642492287,36.52770749233802
55.875,-163.375,2020-04-21,2020-06-02,43,3.539939735213318,2.4689050281208296,106.16291620919569
55.875,-163.375,2020-06-09,2020-09-01,85,3.7406320528550583,2.4207731153024405,205.76571480070743
55.875,-163.375,2021-02-12,2021-03-11,28,2.2336640505380534,1.6338977247770894,45.7491362937585
55.875,-163.375,2021-04-23,2021-05-18,26,2.748737827923154,1.8290036862819092,47.55409584332965
55.875,-163.375,2021-08-16,2021-08-20,5,1.812490183680172,1.700691997820797,8.503459989103986
55.875,-163.375,2021-08-25,2021-09-15,21,1.9164557522692665,1.7236892817723255,36.197474917218834
55.875,-163.125,2020-04-21,2020-06-01,42,3.3593200680097874,2.514403267479589,105.60493723414272
55.875,-163.125,2020-06-09,2020-06-27,19,2.725200511353456,2.26608859836218,43.05568336888143
55.875,-163.125,2020-07-10,2020-09-01,54,3.587808723253937,2.460003513562369,132.84018973236795
55.875,-163.125,2021-02-12,2021-03-17,34,2.3880787125589253,1.7244217356626383,58.6303390125297
55.875,-163.125,2021-04-23,2021-05-18,26,3.087146592945706,1.9337790975313345,50.27825653581469
55.875,-163.125,2021-08-25,2021-09-15,21,1.8448935607078611,1.716073166067218,36.03753648741158
55.875,-162.875,2019-11-04,2019-12-15,42,1.9651492916593811,1.6414185904691625,68.93958079970481
55.875,-162.875,2019-12-21,2019-12-26,6,1.2985959807482468,1.2310187670727253,7.386112602436352
55.875,-162.875,2020-04-24,2020-06-26,64,3.493096856148012,2.4219219711025914,155.00300615056585
55.875,-162.875,2020-07-11,2020-08-31,52,3.412549673800127,2.3947736528549206,124.52822994845587
55.875,-162.875,2021-02-12,2021-03-17,34,2.515029829837025,1.8235081268661144,61.99927631344788
55.875,-162.875,2021-04-23,2021-05-18,26,3.294410349204882,1.9991764809632784,51.97858850504523
55.875,-162.875,2021-08-25,2021-09-15,21,1.8123219170761475,1.648336441747826,34.61506527670434
